,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27632,120775127.0,Tuesday,No,2012-12-11T13:59:00.000,InvPer,"[-71.095913, 42.335108]",Point,InvPer,12,HARPT ,901,B2,Day,No,WARD ST,Part Three,Unarmed,765423.3474,,2947400.8019999997,2012
29534,120788871.0,Tuesday,No,2012-12-11T09:25:00.000,InvPer,"[-71.074809, 42.308575]",Point,InvPer,12,THREAT,328,B2,Day,No,COLUMBIA RD,Part Three,Unarmed,771177.5147,,2937759.292,2012
45136,120776661.0,Tuesday,No,2012-12-11T23:05:00.000,InvPer,"[-71.151505, 42.337301]",Point,InvPer,12,LOCK  ,789,D14,First,No,ENGLEWOOD AV,Part Three,Unarmed,750389.2987,,2948133.729,2012
66821,120775839.0,Tuesday,No,2012-12-11T15:30:00.000,InvPer,"[-71.080596, 42.327236]",Point,InvPer,12,MISPER,281,B2,Day,No,GREENVILLE ST,Part Three,Unarmed,769578.6737,,2944551.923,2012
90828,120776746.0,Tuesday,No,2012-12-11T23:45:00.000,InvPer,"[-71.08588, 42.331105]",Point,InvPer,12,INVEST,276,B2,First,No,MADISON PARK CT,Part Three,Unarmed,768143.0706,,2945954.994,2012
128295,120776520.0,Tuesday,No,2012-12-11T21:12:00.000,InvPer,"[-71.093405, 42.286186]",Point,InvPer,12,IVPER ,466,B3,First,No,MORTON ST,Part Three,Unarmed,766186.46,,2929576.115,2012
161391,120775455.0,Tuesday,No,2012-12-11T13:38:00.000,InvPer,"[-71.11407, 42.313891]",Point,InvPer,12,MEET  ,639,E13,Day,No,CENTRE ST,Part Three,Unarmed,760549.1212,,2939646.28,2012
179282,120775249.0,Tuesday,No,2012-12-11T13:00:00.000,InvPer,"[-71.046062, 42.335273]",Point,InvPer,12,INVEST,213,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,778901.4874,,2947528.6980000003,2012
187880,120775792.0,Tuesday,No,2012-12-11T13:00:00.000,InvPer,"[-71.07212, 42.295471]",Point,InvPer,12,IVPREM,441,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771928.8999,PARK ST,2932987.875,2012
188575,120774921.0,Tuesday,No,2012-12-11T08:15:00.000,InvPer,"[-71.104742, 42.342526]",Point,InvPer,12,IVPER ,613,B2,Day,No,PILGRIM RD,Part Three,Unarmed,763023.6848,,2950092.9060000004,2012
201243,130008198.0,Tuesday,No,2012-12-11T18:45:00.000,InvPer,"[-71.029435, 42.379976]",Point,InvPer,12,INVEST,17,A7,First,No,PRINCETON ST,Part Three,Unarmed,783307.2358,,2963843.755,2012
216690,120785878.0,Tuesday,No,2012-12-11T11:00:00.000,InvPer,"[-71.083045, 42.312826]",Point,InvPer,12,MISC  ,321,B2,Day,No,ELM HILL PARK,Part Three,Unarmed,768942.2704,,2939297.6689999998,2012
