,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
440,152035619.0,Friday,No,2015-05-01T18:30:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C11,First,No,ADAMS ST,Part three,Unarmed,,,,2015
596,152036294.0,Friday,No,2015-05-01T07:50:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,B3,Day,No,DORCHESTER AV,Part three,Unarmed,,ROSELAND ST,,2015
2296,152045127.0,Friday,No,2015-05-01T07:00:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,B2,Last,No,HUNTINGTON AV,Part three,Unarmed,,,,2015
21636,152035630.0,Friday,No,2015-05-01T20:45:00.000,InvPer,"[-71.153043, 42.287232]",Point,InvPer,5,IVPER,0,E5,First,No,CENTRE ST,Part three,Other,750047.6314,,2929885.93,2015
39867,152035411.0,Friday,No,2015-05-01T06:30:00.000,InvPer,"[-71.064693, 42.281257]",Point,InvPer,5,IVPER,0,C11,Last,No,BECKET ST,Part three,Unarmed,773964.6544,,2927818.0730000003,2015
46761,152046018.0,Friday,No,2015-05-01T00:00:00.000,InvPer,"[-71.074135, 42.302786]",Point,InvPer,5,IVPER,0,C11,Last,No,MALLON RD,Part three,Unarmed,771370.4405,,2935650.8430000003,2015
63373,152035609.0,Friday,No,2015-05-01T17:40:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,5,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2015
89316,152035368.0,Friday,No,2015-05-01T04:00:00.000,InvPer,"[-71.129896, 42.358686]",Point,InvPer,5,DVIP,0,D14,Last,No,HOLMAN ST,Part three,Unarmed,756197.6906,,2955951.3230000003,2015
101149,152035415.0,Friday,No,2015-05-01T09:45:00.000,InvPer,"[-71.072415, 42.302361]",Point,InvPer,5,ROBBER,0,C11,Day,No,BULLARD ST,Part three,Firearm,771836.5022,,2935498.295,2015
104111,152035371.0,Friday,No,2015-05-01T05:26:00.000,InvPer,"[-71.029125, 42.332671]",Point,InvPer,5,EDP,0,C6,Last,No,O ST,Part three,Unarmed,783486.161,,2946605.401,2015
108245,152035618.0,Friday,No,2015-05-01T19:58:00.000,InvPer,"[-71.04724, 42.335836]",Point,InvPer,5,NIDV,0,C6,First,No,SILVER ST,Part three,Unarmed,778581.9949,,2947732.2630000003,2015
115553,152035598.0,Friday,No,2015-05-01T17:30:00.000,InvPer,"[-71.11792, 42.253486]",Point,InvPer,5,IVPER,0,E18,First,No,WARREN AV,Part three,Unarmed,759606.4246,,2917629.1180000002,2015
117674,152036723.0,Friday,No,2015-05-01T17:22:00.000,InvPer,"[-71.07082, 42.360476]",Point,InvPer,5,LARCEN,0,A1,First,No,CHARLES ST,Part three,Unarmed,772161.4146,,2956678.579,2015
130717,152035425.0,Friday,No,2015-05-01T10:47:00.000,InvPer,"[-71.008436, 42.39263]",Point,InvPer,5,STAB,0,A7,Day,No,VALLAR RD,Part three,Unarmed,788954.13,,2968486.8839999996,2015
150674,152035587.0,Friday,No,2015-05-01T17:30:00.000,InvPer,"[-71.056003, 42.351606]",Point,InvPer,5,IVPER,0,A1,First,No,ATLANTIC AV,Part three,Unarmed,776182.564,,2953466.568,2015
220684,152035563.0,Friday,No,2015-05-01T15:45:00.000,InvPer,"[-71.06839, 42.381816]",Point,InvPer,5,LARCEN,0,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,772778.8143,,2964458.628,2015
222728,152035560.0,Friday,No,2015-05-01T16:55:00.000,InvPer,"[-71.059295, 42.356476]",Point,InvPer,5,IVPER,0,A1,First,No,WASHINGTON ST,Part three,Unarmed,775283.7829999999,,2955236.785,2015
239269,152035378.0,Friday,No,2015-05-01T07:15:00.000,InvPer,"[-71.072674, 42.305479]",Point,InvPer,5,PERGUN,0,C11,Last,No,OLNEY ST,Part three,Firearm,771760.7317,,2936634.146,2015
