,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12093,120491493.0,Wednesday,No,2012-08-08T13:50:00.000,MedAssist,"[-71.039249, 42.379971]",Point,MedAssist,8,EDP2  ,26,A7,Day,No,MERIDIAN ST,Part Three,Other,780655.5561,,2963827.4560000002,2012
27238,120492576.0,Wednesday,No,2012-08-08T18:48:00.000,MedAssist,"[-71.120857, 42.268922]",Point,MedAssist,8,INJOFF,520,E18,First,No,HYDE PARK AV,Part Three,Unarmed,758786.1749,,2923250.512,2012
46480,120491953.0,Wednesday,No,2012-08-08T17:18:00.000,MedAssist,"[-71.132336, 42.358585]",Point,MedAssist,8,EDP2  ,815,D14,First,No,BRADBURY ST,Part Three,Unarmed,755538.3271,,2955911.6769999997,2012
78153,120492383.0,Wednesday,No,2012-08-08T20:20:00.000,MedAssist,"[-71.06122, 42.365521]",Point,MedAssist,8,IVPER ,76,A1,First,No,CAUSEWAY ST,Part Three,Unarmed,774746.5282,CANAL ST,2958530.278,2012
109060,120491456.0,Wednesday,No,2012-08-08T13:32:00.000,MedAssist,"[-71.114295, 42.351021]",Point,MedAssist,8,EDP2  ,797,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,760427.0805,,2953176.8589999997,2012
118931,120492308.0,Wednesday,No,2012-08-08T17:18:00.000,MedAssist,"[-71.132336, 42.358585]",Point,MedAssist,8,INJOFF,815,D14,First,No,BRADBURY ST,Part Three,Unarmed,755538.3271,,2955911.6769999997,2012
124931,120492510.0,Wednesday,No,2012-08-08T09:30:00.000,MedAssist,"[-71.04563, 42.352856]",Point,MedAssist,8,INJOFF,207,C6,Day,No,NORTHERN AV,Part Three,Unarmed,778984.2523,,2953936.9689999996,2012
180876,120490689.0,Wednesday,No,2012-08-08T06:15:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,8,REQEP ,175,C6,Last,No,TOPEKA ST,Part Three,Unarmed,773159.8604,,2946598.083,2012
191616,120491435.0,Wednesday,No,2012-08-08T13:24:00.000,MedAssist,"[-71.083145, 42.349411]",Point,MedAssist,8,IVPER ,138,D4,Day,No,NEWBURY ST,Part Three,Unarmed,768850.0656,,2952629.758,2012
192667,120491614.0,Wednesday,No,2012-08-08T14:33:00.000,MedAssist,"[-71.1002, 42.268416]",Point,MedAssist,8,IVPER ,480,E18,Day,No,FAIRLAWN AV,Part Three,Unarmed,764378.1779,,2923091.789,2012
217856,120490620.0,Wednesday,No,2012-08-08T03:19:00.000,MedAssist,"[-71.099107, 42.328539]",Point,MedAssist,8,INVEST,586,B2,Last,No,PARKER ST,Part Three,Other,764570.8891,,2945002.935,2012
223545,120491191.0,Wednesday,No,2012-08-08T11:37:00.000,MedAssist,"[-71.098195, 42.313716]",Point,MedAssist,8,TRAUMA,572,E13,Day,No,SCHOOL ST,Part Three,Unarmed,764843.0943,,2939602.334,2012
251617,120491417.0,Wednesday,No,2012-08-08T13:16:00.000,MedAssist,"[-71.155575, 42.262661]",Point,MedAssist,8,DOGBIT,712,E5,Day,No,WASHINGTON ST,Part Three,Other,749398.7341,DESOTO RD,2920929.1980000003,2012
