,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9976,142007894.0,Thursday,No,2014-07-10T08:00:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,7,IVPER,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2014
15187,142007745.0,Thursday,No,2014-07-10T00:48:00.000,MedAssist,"[-71.130045, 42.286346]",Point,MedAssist,7,FIGHT,0,E5,Last,No,CORINTH ST,Part three,Unarmed,756271.9359,,2929589.291,2014
26594,142007862.0,Thursday,No,2014-07-10T12:59:00.000,MedAssist,"[-71.072008, 42.301524]",Point,MedAssist,7,IVPER,0,C11,Day,No,BOWDOIN ST,Part three,Unarmed,771947.8819,,2935193.67,2014
43068,142007764.0,Thursday,No,2014-07-10T02:32:00.000,MedAssist,"[-71.056435, 42.329889]",Point,MedAssist,7,IVPER,0,C6,Last,No,DORCHESTER ST,Part three,Unarmed,776107.0606,,2945551.784,2014
43502,142008045.0,Thursday,No,2014-07-10T21:06:00.000,MedAssist,"[-71.0755, 42.311141]",Point,MedAssist,7,UNCONS,0,B2,First,No,LAWRENCE AV,Part three,Unarmed,770986.036,,2938693.695,2014
58122,142007738.0,Thursday,No,2014-07-10T00:40:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,7,IVPER,0,C11,Last,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
66904,142007970.0,Thursday,No,2014-07-10T17:36:00.000,MedAssist,"[-71.160045, 42.258726]",Point,MedAssist,7,ALARM,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,748194.478,,2919490.376,2014
88507,142007967.0,Thursday,No,2014-07-10T18:06:00.000,MedAssist,"[-71.098085, 42.342541]",Point,MedAssist,7,INVEST,0,D4,First,No,QUEENSBERRY ST,Part three,Unarmed,764823.3476,,2950106.816,2014
123784,142007753.0,Thursday,No,2014-07-10T00:45:00.000,MedAssist,"[-71.13086, 42.253526]",Point,MedAssist,7,CARDIA,0,E18,Last,No,WINSLOW ST,Part three,Unarmed,756103.1692,,2917628.268,2014
139185,142007752.0,Thursday,No,2014-07-10T01:12:00.000,MedAssist,"[-71.079467, 42.338806]",Point,MedAssist,7,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Other,769863.1311,,2948769.8019999997,2014
140774,142007987.0,Thursday,No,2014-07-10T17:36:00.000,MedAssist,"[-71.075785, 42.297]",Point,MedAssist,7,CD7,0,B3,First,No,SCHOOL ST,Part three,Unarmed,770934.5115,,2933539.867,2014
147230,142007825.0,Thursday,No,2014-07-10T10:00:00.000,MedAssist,"[-71.08084, 42.281579]",Point,MedAssist,7,POISON,0,B3,Day,No,MAXWELL ST,Part three,Other,769594.6205,,2927913.646,2014
153470,142007997.0,Thursday,No,2014-07-10T19:09:00.000,MedAssist,"[-71.06974, 42.289166]",Point,MedAssist,7,INJOFF,0,C11,First,No,BRENT ST,Part three,Unarmed,772584.3859,,2930693.4839999997,2014
156692,142008034.0,Thursday,No,2014-07-10T20:28:00.000,MedAssist,"[-71.07629, 42.311596]",Point,MedAssist,7,POISON,0,B2,First,No,LAWRENCE AV,Part three,Unarmed,770771.5345,,2938858.442,2014
163012,142008122.0,Thursday,No,2014-07-10T15:00:00.000,MedAssist,"[-71.119867, 42.243568]",Point,MedAssist,7,EDP,0,E18,Day,No,GARFIELD AV,Part three,Unarmed,759095.3804,,2914012.528,2014
186364,142007931.0,Thursday,No,2014-07-10T17:00:00.000,MedAssist,"[-71.06018, 42.313976]",Point,MedAssist,7,REQEP,0,C11,First,No,HESSTON TR,Part three,Other,775124.4421,,2939747.808,2014
215201,142008030.0,Thursday,No,2014-07-10T20:49:00.000,MedAssist,"[-71.02958, 42.380691]",Point,MedAssist,7,INVEST,0,A7,First,No,LEXINGTON ST,Part three,Other,783266.6211,PRESCOTT ST,2964104.1,2014
227864,142007978.0,Thursday,No,2014-07-10T18:54:00.000,MedAssist,"[-71.105455, 42.334531]",Point,MedAssist,7,FIGHT,0,B2,First,No,FRANCIS ST,Part three,Unarmed,762844.4090000001,,2947178.519,2014
246423,142008054.0,Thursday,No,2014-07-10T22:30:00.000,MedAssist,"[-71.086275, 42.317906]",Point,MedAssist,7,IVPER,0,B2,First,No,HUMBOLDT AV,Part three,Unarmed,768059.6676,,2941144.651,2014
255273,142008036.0,Thursday,No,2014-07-10T21:22:00.000,MedAssist,"[-71.073281, 42.321821]",Point,MedAssist,7,PKNIFE,0,B2,First,No,NORTH AV,Part three,Other,771566.5326,,2942588.567,2014
