,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28445,130142338.0,Sunday,No,2013-03-10T10:30:00.000,MedAssist,"[-71.08209, 42.336671]",Point,MedAssist,3,INVCHD,903,D4,Day,No,LATTIMORE CT,Part Three,Unarmed,769157.9964,,2947988.46,2013
28548,130142674.0,Sunday,No,2013-03-10T14:24:00.000,MedAssist,"[-71.15049, 42.268316]",Point,MedAssist,3,UNK   ,710,E5,Day,No,CAROL CR,Part Three,Unarmed,750766.7346,,2922995.559,2013
40239,130144222.0,Sunday,No,2013-03-10T16:00:00.000,MedAssist,"[-71.131245, 42.297516]",Point,MedAssist,3,ABRPT ,658,E5,First,No,CENTRE ST,Part Three,Unarmed,755929.6351,,2933658.4069999997,2013
85184,130143032.0,Sunday,No,2013-03-10T17:40:00.000,MedAssist,"[-71.168075, 42.285566]",Point,MedAssist,3,DOGBIT,733,E5,First,No,VERMONT ST,Part Three,Unarmed,745982.6625,,2929262.708,2013
116486,130142806.0,Sunday,No,2013-03-10T16:00:00.000,MedAssist,"[-71.039152, 42.376741]",Point,MedAssist,3,OVRDOS,28,A7,First,No,MERIDIAN ST,Part Three,Unarmed,780688.0383,,2962650.535,2013
155275,130142194.0,Sunday,No,2013-03-10T07:50:00.000,MedAssist,"[-71.140916, 42.349989]",Point,MedAssist,3,ALARMM,783,D14,Day,No,CAMELOT CT,Part Three,Unarmed,753232.5233,,2952769.203,2013
155331,130141817.0,Sunday,No,2013-03-10T01:06:00.000,MedAssist,"[-71.0873, 42.342011]",Point,MedAssist,3,REQEP ,619,D4,Last,No,ST STEPHEN ST,Part Three,Unarmed,767739.954,GAINSBOROUGH ST,2949927.5939999996,2013
159224,130142568.0,Sunday,No,2013-03-10T13:19:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,3,CARST ,358,C11,Day,No,WALDECK ST,Part Three,Unarmed,773806.5957,,2934359.6689999998,2013
205370,130142760.0,Sunday,No,2013-03-10T15:26:00.000,MedAssist,"[-71.040415, 42.37168]",Point,MedAssist,3,EDP2  ,26,A7,Day,No,LONDON ST,Part Three,Unarmed,780356.8579,,2960804.075,2013
221736,130142176.0,Sunday,No,2013-03-10T08:30:00.000,MedAssist,"[-71.105845, 42.309636]",Point,MedAssist,3,NIDV  ,573,E13,Day,No,UNION AV,Part Three,Unarmed,762780.8825,,2938105.86,2013
233350,130143371.0,Sunday,No,2013-03-10T21:08:00.000,MedAssist,"[-71.055337, 42.326537]",Point,MedAssist,3,IVPER ,914,C6,First,No,OCALLAGHAN WY,Part Three,Unarmed,776410.2447,,2944331.9760000003,2013
237438,130144053.0,Sunday,No,2013-03-10T23:45:00.000,MedAssist,"[-71.0617, 42.377976]",Point,MedAssist,3,SDNDTH,56,A15,First,No,TRENTON ST,Part Three,Unarmed,774593.4858,,2963068.4680000003,2013
252714,130143097.0,Sunday,No,2013-03-10T18:24:00.000,MedAssist,"[-71.09037, 42.315906]",Point,MedAssist,3,REQP  ,312,B2,First,No,HOLLANDER ST,Part Three,Unarmed,766955.4726,,2940410.3619999997,2013
