,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5114,142049696.0,Monday,No,2014-11-17T11:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,11,LARCEN,0,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2014
13406,142049803.0,Monday,No,2014-11-17T12:30:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,11,MISC,0,D4,Day,No,HUNTINGTON AV,Part One,Other,767632.6471,,2949475.187,2014
13484,142049639.0,Monday,No,2014-11-17T03:39:00.000,OTHER LARCENY,"[-71.066341, 42.351004]",Point,06xx,11,UNK,0,A1,Last,No,STUART ST,Part One,Unarmed,773389.4384,,2953232.9460000005,2014
40003,142049893.0,Monday,No,2014-11-17T19:40:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,11,PROP,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
50073,142049904.0,Monday,No,2014-11-17T18:45:00.000,OTHER LARCENY,"[-71.084885, 42.309181]",Point,06xx,11,LARCEN,0,B2,First,No,CHENEY ST,Part One,Unarmed,768451.0674,,2937966.9460000005,2014
58516,142049680.0,Monday,No,2014-11-17T09:50:00.000,OTHER LARCENY,"[-71.133585, 42.353161]",Point,06xx,11,LARCEN,0,D14,Day,No,BRIGHTON AV,Part One,Unarmed,755209.4662,,2953933.729,2014
64968,142050101.0,Monday,No,2014-11-17T09:00:00.000,OTHER LARCENY,"[-71.105825, 42.338096]",Point,06xx,11,LARCEN,0,B2,Day,No,LONGWOOD AV,Part One,Unarmed,762738.3642,,2948477.208,2014
68467,142049850.0,Monday,No,2014-11-17T18:38:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,11,LARCEN,0,D4,First,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2014
70974,142049662.0,Monday,No,2014-11-17T09:01:00.000,OTHER LARCENY,"[-71.084747, 42.329375]",Point,06xx,11,IVPER,0,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768452.5418,,2945326.172,2014
80552,142049730.0,Monday,No,2014-11-17T13:15:00.000,OTHER LARCENY,"[-71.061325, 42.320921]",Point,06xx,11,LARCEN,0,C6,Day,No,BOSTON ST,Part One,Unarmed,774801.7420000001,,2942277.083,2014
126605,142049807.0,Monday,No,2014-11-17T15:00:00.000,OTHER LARCENY,"[-71.053355, 42.324819]",Point,06xx,11,LARCEN,0,C6,Day,No,OCALLAGHAN WY,Part One,Unarmed,776949.5422,,2943708.555,2014
186229,142050080.0,Monday,No,2014-11-17T13:35:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,11,LARCEN,0,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2014
188361,142056810.0,Monday,No,2014-11-17T17:00:00.000,OTHER LARCENY,"[-71.070155, 42.350601]",Point,06xx,11,BE,0,D4,First,No,ARLINGTON ST,Part One,Unarmed,772359.2779999999,,2953080.8430000003,2014
189211,142050318.0,Monday,No,2014-11-17T07:45:00.000,OTHER LARCENY,"[-71.109368, 42.305738]",Point,06xx,11,LARCEN,0,E13,Day,No,MCBRIDE ST,Part One,Other,761834.2811,WASHINGTON ST,2936680.776,2014
208307,142051269.0,Monday,No,2014-11-17T17:30:00.000,OTHER LARCENY,"[-71.07591, 42.337636]",Point,06xx,11,LARCEN,0,D4,First,No,WORCESTER ST,Part One,Other,770827.1338,,2948348.37,2014
227995,142049832.0,Monday,No,2014-11-17T17:52:00.000,OTHER LARCENY,"[-71.13939, 42.276226]",Point,06xx,11,LARCEN,0,E5,First,No,WASHINGTON ST,Part One,Unarmed,753758.9038,,2925890.582,2014
246344,142049837.0,Monday,No,2014-11-17T18:30:00.000,OTHER LARCENY,"[-71.104, 42.271191]",Point,06xx,11,LARCEN,0,B3,First,No,CUMMINS HY,Part One,Unarmed,763344.9723,,2924098.238,2014
248924,142049770.0,Monday,No,2014-11-17T15:34:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,11,ARREST,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
251108,142049809.0,Monday,No,2014-11-17T16:35:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,11,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2014
