,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2889,152033029.0,Friday,No,2015-01-30T21:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,A1,First,No,MERCHANTS RW,Part One,Unarmed,,,,2015
4420,152008034.0,Friday,No,2015-01-30T12:50:00.000,OTHER LARCENY,"[-71.060674, 42.360562]",Point,06xx,1,LARCEN,0,A1,Day,No,CENTER PZ,Part One,Unarmed,774903.4055,,2956723.5960000004,2015
4825,152008133.0,Friday,No,2015-01-30T21:15:00.000,OTHER LARCENY,"[-71.02795, 42.379182]",Point,06xx,1,IVPER,0,A7,First,No,CHELSEA ST,Part One,Unarmed,783709.9240000001,PROSPECT ST,2963556.575,2015
15278,152008229.0,Friday,No,2015-01-30T11:00:00.000,OTHER LARCENY,"[-71.052846, 42.358532]",Point,06xx,1,LARCEN,0,A1,Day,No,MILK ST,Part One,Unarmed,777022.7129,,2955994.982,2015
39367,152008126.0,Friday,No,2015-01-30T19:27:00.000,OTHER LARCENY,"[-71.126585, 42.287876]",Point,06xx,1,LARCEN,0,E5,First,No,WASHINGTON ST,Part One,Unarmed,757205.7204,,2930150.9260000004,2015
40322,152008117.0,Friday,No,2015-01-30T19:36:00.000,OTHER LARCENY,"[-71.09279, 42.335528]",Point,06xx,1,IVPER,0,B2,First,No,ANNUNCIATION RD,Part One,Unarmed,766266.9936,,2947557.934,2015
79494,152008083.0,Friday,No,2015-01-30T18:00:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,1,ARREST,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2015
90751,152008090.0,Friday,No,2015-01-30T10:00:00.000,OTHER LARCENY,"[-71.044545, 42.347516]",Point,06xx,1,LARCEN,0,C6,Day,No,SUMMER ST,Part One,Unarmed,779287.9190000001,,2951992.539,2015
101913,152008204.0,Friday,No,2015-01-30T22:30:00.000,OTHER LARCENY,"[-71.1229, 42.351876]",Point,06xx,1,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,758099.6934,,2953478.038,2015
121291,152008085.0,Friday,No,2015-01-30T18:00:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,1,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2015
139154,152008251.0,Friday,No,2015-01-30T21:43:00.000,OTHER LARCENY,"[-71.123165, 42.255916]",Point,06xx,1,LARCEN,0,E18,First,No,RIVER ST,Part One,Unarmed,758182.5548,,2918508.325,2015
146610,152008114.0,Friday,No,2015-01-30T14:00:00.000,OTHER LARCENY,"[-71.05022, 42.333931]",Point,06xx,1,LARCEN,0,C6,Day,No,W 7TH ST,Part One,Other,777779.9421,,2947033.784,2015
161260,152008355.0,Friday,No,2015-01-30T19:15:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,1,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2015
196747,152008084.0,Friday,No,2015-01-30T18:07:00.000,OTHER LARCENY,"[-71.055765, 42.359881]",Point,06xx,1,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776231.4261,,2956482.582,2015
257489,152011502.0,Friday,No,2015-01-30T11:58:00.000,OTHER LARCENY,"[-71.071014, 42.303664]",Point,06xx,1,LARCEN,0,C11,Day,No,BOWDOIN ST,Part One,Unarmed,772212.9014,,2935974.8819999998,2015
264015,152007909.0,Friday,No,2015-01-30T01:15:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,ARREST,0,D4,Last,No,HARRISON AV,Part One,Unarmed,,,,2015
266644,152008152.0,Friday,No,2015-01-30T23:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,PROP,0,D14,First,No,HARVARD AV,Part One,Unarmed,,,,2015
