,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12998,120777869.0,Sunday,No,2012-11-25T00:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,11,MISC  ,200,C6,Last,No,ALLSTATE RD,Part One,Unarmed,,,,2012
19727,130035389.0,Sunday,No,2012-11-25T16:00:00.000,OTHER LARCENY,"[-71.04142, 42.319296]",Point,06xx,11,IVPER ,256,C6,First,No,HARBOR POINT BL,Part One,Unarmed,780187.9671,,2941713.22,2012
25405,120740288.0,Sunday,No,2012-11-25T16:22:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,11,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
84559,120740733.0,Sunday,No,2012-11-25T20:00:00.000,OTHER LARCENY,"[-71.082595, 42.321726]",Point,06xx,11,LARCRT,265,B2,First,No,KENSINGTON PARK,Part One,Unarmed,769048.1118,,2942541.5719999997,2012
84856,120753502.0,Sunday,No,2012-11-25T13:00:00.000,OTHER LARCENY,"[-71.067465, 42.342546]",Point,06xx,11,LARCRT,164,D4,Day,No,WASHINGTON ST,Part One,Unarmed,773101.2969,,2950149.1289999997,2012
94064,120740504.0,Sunday,No,2012-11-25T15:00:00.000,OTHER LARCENY,"[-71.16238, 42.356121]",Point,06xx,11,LARCRT,757,D14,Day,No,BROOKS ST,Part One,Unarmed,747421.8978,,2954980.2939999998,2012
99107,120740444.0,Sunday,No,2012-11-25T17:01:00.000,OTHER LARCENY,"[-71.07974, 42.349416]",Point,06xx,11,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769770.4817,,2952636.0960000004,2012
113422,130079431.0,Sunday,No,2012-11-25T14:16:00.000,OTHER LARCENY,"[-71.057705, 42.355386]",Point,06xx,11,LARCRT,107,A1,Day,No,FRANKLIN ST,Part One,Unarmed,775715.5958,,2954841.793,2012
124208,120740059.0,Sunday,No,2012-11-25T13:05:00.000,OTHER LARCENY,"[-71.119079, 42.351603]",Point,06xx,11,SHPLFT,797,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,759132.7976,,2953383.027,2012
149152,120740207.0,Sunday,No,2012-11-25T14:30:00.000,OTHER LARCENY,"[-71.06293, 42.351166]",Point,06xx,11,LARCIP,117,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774311.2131,,2953296.665,2012
151085,120744051.0,Sunday,No,2012-11-25T21:00:00.000,OTHER LARCENY,"[-71.082485, 42.328571]",Point,06xx,11,LARCRT,281,B2,First,No,DUDLEY ST,Part One,Unarmed,769065.6491,,2945036.153,2012
154713,120741826.0,Sunday,No,2012-11-25T14:30:00.000,OTHER LARCENY,"[-71.08174, 42.340581]",Point,06xx,11,LARCRT,284,D4,Day,No,COLUMBUS AV,Part One,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2012
220923,120740882.0,Sunday,No,2012-11-25T21:30:00.000,OTHER LARCENY,"[-71.08823, 42.348246]",Point,06xx,11,LARCRT,141,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767477.5621,,2952198.5319999997,2012
225461,120740203.0,Sunday,No,2012-11-25T15:17:00.000,OTHER LARCENY,"[-71.094521, 42.27791]",Point,06xx,11,LSTPRP,469,B3,Day,No,WALK HILL ST,Part One,Unarmed,765898.5905,,2926558.567,2012
233216,120743827.0,Sunday,No,2012-11-25T17:00:00.000,OTHER LARCENY,"[-71.07546, 42.320901]",Point,06xx,11,LARCRT,262,B2,First,No,WOODVILLE ST,Part One,Unarmed,770978.9652,,2942250.287,2012
247925,130011215.0,Sunday,No,2012-11-25T00:00:00.000,OTHER LARCENY,"[-71.062658, 42.289458]",Point,06xx,11,LARCRT,366,C11,Last,No,SHEPTON ST,Part One,Unarmed,774500.0162,,2930809.455,2012
253962,120740469.0,Sunday,No,2012-11-25T17:10:00.000,OTHER LARCENY,"[-71.057141, 42.361472]",Point,06xx,11,LARCIP,93,A1,First,No,UNION ST,Part One,Unarmed,775856.5178,,2957060.42,2012
258044,120739717.0,Sunday,No,2012-11-25T09:25:00.000,OTHER LARCENY,"[-71.145604, 42.340262]",Point,06xx,11,LARCRT,787,D14,Day,No,KILSYTH RD,Part One,Unarmed,751980.2404,,2949219.361,2012
