,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
72796,142007336.0,Tuesday,No,2014-07-08T19:50:00.000,InvPer,"[-71.083303, 42.302514]",Point,InvPer,7,IVPER,0,B3,First,No,MICHIGAN AV,Part three,Unarmed,768890.6104,,2935539.2180000003,2014
82057,142007392.0,Tuesday,No,2014-07-08T22:35:00.000,InvPer,"[-71.05537, 42.288221]",Point,InvPer,7,CARJAK,0,C11,First,No,ASHMONT ST,Part three,Unarmed,776474.3102,ADAMS ST,2930369.0510000004,2014
86041,142007166.0,Tuesday,No,2014-07-08T10:59:00.000,InvPer,"[-71.04472, 42.290356]",Point,InvPer,7,IVMV,0,C11,Day,No,MORRISSEY BL,Part three,Unarmed,779351.7959,,2931162.275,2014
108096,142007308.0,Tuesday,No,2014-07-08T17:38:00.000,InvPer,"[-71.083303, 42.302514]",Point,InvPer,7,IVPER,0,B3,First,No,MICHIGAN AV,Part three,Unarmed,768890.6104,,2935539.2180000003,2014
130501,142007345.0,Tuesday,No,2014-07-08T18:15:00.000,InvPer,"[-71.098525, 42.334726]",Point,InvPer,7,IVPER,0,B2,First,No,CORNELIA ST,Part three,Unarmed,764717.8019,,2947258.3230000003,2014
134273,142007337.0,Tuesday,No,2014-07-08T18:45:00.000,InvPer,"[-71.06473, 42.305636]",Point,InvPer,7,IVPER,0,C11,First,No,MT IDA RD,Part three,Unarmed,773909.3291,,2936702.269,2014
139159,142007154.0,Tuesday,No,2014-07-08T09:33:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,7,IVPER,0,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
144385,142007395.0,Tuesday,No,2014-07-08T08:13:00.000,InvPer,"[-71.048005, 42.286251]",Point,InvPer,7,IVPER,0,C11,Day,No,CHICKATAWBUT ST,Part three,Unarmed,778470.9095,,2929661.63,2014
163964,142007388.0,Tuesday,No,2014-07-08T21:55:00.000,InvPer,"[-71.089954, 42.329311]",Point,InvPer,7,IVPER,0,B2,First,No,BARTLETT ST,Part three,Unarmed,767044.6446,,2945295.9680000003,2014
177324,142007646.0,Tuesday,No,2014-07-08T17:00:00.000,InvPer,"[-71.135225, 42.349242]",Point,InvPer,7,IVPER,0,D14,First,No,GLENVILLE AV,Part three,Unarmed,754772.1807,,2952503.4560000002,2014
192805,142007276.0,Tuesday,No,2014-07-08T16:44:00.000,InvPer,"[-71.11987, 42.293381]",Point,InvPer,7,IVPER,0,E5,First,No,ELVEN RD,Part three,Unarmed,759013.7185,,2932165.058,2014
247493,142007351.0,Tuesday,No,2014-07-08T18:28:00.000,InvPer,"[-71.081155, 42.330851]",Point,InvPer,7,DISTRB,0,B2,First,No,HARRISON AV,Part three,Unarmed,769421.2068,,2945868.788,2014
253129,142007559.0,Tuesday,No,2014-07-08T15:00:00.000,InvPer,"[-71.10638, 42.263446]",Point,InvPer,7,IVPER,0,E18,Day,No,RIVER ST,Part three,Unarmed,762713.8498,,2921272.874,2014
261761,142007588.0,Tuesday,No,2014-07-08T18:00:00.000,InvPer,"[0, 0]",Point,InvPer,7,IVPER,0,D4,First,No,HAVILAND ST,Part three,Knife,,,,2014
