,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11086,120438005.0,Wednesday,No,2012-07-11T08:00:00.000,PropLost,"[-71.09922, 42.273246]",Point,PropLost,7,LARCRT,470,B3,Day,No,MESSINGER ST,Part Three,Unarmed,764635.1613,,2924853.151,2012
29231,120427565.0,Wednesday,No,2012-07-11T07:00:00.000,PropLost,"[-71.091325, 42.284861]",Point,PropLost,7,LSTPRP,465,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2012
31454,120426417.0,Wednesday,No,2012-07-11T11:15:00.000,PropLost,"[-71.08899, 42.283021]",Point,PropLost,7,LARCRT,428,B3,Day,No,MORTON ST,Part Three,Unarmed,767386.6534,WILDWOOD ST,2928428.47,2012
87342,120429810.0,Wednesday,No,2012-07-11T14:00:00.000,PropLost,"[-71.054315, 42.356316]",Point,PropLost,7,LARCRT,109,A1,Day,No,FRANKLIN ST,Part Three,Unarmed,776630.1058,,2955185.472,2012
91329,120427212.0,Wednesday,No,2012-07-11T18:30:00.000,PropLost,"[-71.064585, 42.378386]",Point,PropLost,7,IVPER ,54,A15,First,No,PEARL ST,Part Three,Other,773813.2171,,2963213.887,2012
93243,120440429.0,Wednesday,No,2012-07-11T10:25:00.000,PropLost,"[-71.008643, 42.393294]",Point,PropLost,7,LSTPRP,28,A7,Day,No,WALDEMAR AV,Part Three,Unarmed,788896.8788,,2968728.664,2012
93992,120426549.0,Wednesday,No,2012-07-11T11:46:00.000,PropLost,"[-71.06224, 42.362181]",Point,PropLost,7,LSTPRP,72,A1,Day,No,BULFINCH PL,Part Three,Unarmed,774477.1238,NEW CHARDON ST,2957311.6980000003,2012
127693,120429431.0,Wednesday,No,2012-07-11T22:00:00.000,PropLost,"[-71.129375, 42.350681]",Point,PropLost,7,LSTPRP,796,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,756351.3475,,2953034.8230000003,2012
132004,120449982.0,Wednesday,No,2012-07-11T20:00:00.000,PropLost,"[-71.09019, 42.273861]",Point,PropLost,7,LSTPRP,421,B3,First,No,VIOLET ST,Part Three,Unarmed,767077.9714,,2925088.876,2012
141791,120427624.0,Wednesday,No,2012-07-11T22:00:00.000,PropLost,"[-71.08969, 42.346756]",Point,PropLost,7,LSTPRP,591,D4,First,No,BOYLSTON ST,Part Three,Unarmed,767085.5061,,2951653.646,2012
173639,120425352.0,Wednesday,No,2012-07-11T00:11:00.000,PropLost,"[-71.058108, 42.309016]",Point,PropLost,7,LSTPRP,255,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775694.0122,,2937943.142,2012
174095,120426477.0,Wednesday,No,2012-07-11T00:00:00.000,PropLost,"[-71.07825, 42.335516]",Point,PropLost,7,LSTPRP,273,D4,Last,No,WASHINGTON ST,Part Three,Unarmed,770198.2968,,2947572.668,2012
