,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11732,120609802.0,Friday,No,2012-09-28T07:00:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,9,MVA   ,608,E13,Last,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
27898,120610623.0,Friday,No,2012-09-28T13:50:00.000,MVAcc,"[-71.088135, 42.336141]",Point,MVAcc,9,MVAINJ,286,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,767524.5426,MELNEA CASS BL,2947787.369,2012
46131,120609788.0,Friday,No,2012-09-28T06:56:00.000,MVAcc,"[-71.06786, 42.373976]",Point,MVAcc,9,MVPED1,58,A15,Last,No,RUTHERFORD AV,Part Three,Unarmed,772936.4829,AUSTIN ST,2961602.291,2012
48285,120611616.0,Friday,No,2012-09-28T21:45:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,9,MVA   ,608,E13,First,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
48948,120609962.0,Friday,No,2012-09-28T08:24:00.000,MVAcc,"[-71.06139, 42.296051]",Point,MVAcc,9,MVAINJ,355,C11,Day,No,DORCHESTER AV,Part Three,Other,774830.7674,PARKMAN ST,2933213.981,2012
57875,120610736.0,Friday,No,2012-09-28T14:34:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,9,MVA   ,608,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761238.4013,,2945677.0,2012
62226,120612886.0,Friday,No,2012-09-28T16:45:00.000,MVAcc,"[-71.089625, 42.290066]",Point,MVAcc,9,MVANO ,464,B3,First,No,BLUE HILL AV,Part Three,Other,767202.4704,,2930994.942,2012
84912,120610343.0,Friday,No,2012-09-28T11:30:00.000,MVAcc,"[-71.11617, 42.296071]",Point,MVAcc,9,MVAINJ,509,E13,Day,No,WALK HILL ST,Part Three,Other,760010.3618,HYDE PARK AV,2933149.8189999997,2012
85750,120609524.0,Friday,No,2012-09-28T01:58:00.000,MVAcc,"[-71.05708, 42.349571]",Point,MVAcc,9,MVAINJ,173,A1,Last,No,KNEELAND ST,Part Three,Unarmed,775895.5308,ATLANTIC AV,2952723.5739999996,2012
137930,120610258.0,Friday,No,2012-09-28T10:47:00.000,MVAcc,"[-71.08357, 42.334263]",Point,MVAcc,9,MVA   ,277,B2,Day,No,CASS BL,Part Three,Unarmed,768761.8883,SHAWMUT AV,2947108.913,2012
172878,120611763.0,Friday,No,2012-09-28T23:20:00.000,MVAcc,"[-71.029416, 42.344704]",Point,MVAcc,9,MVAINJ,207,C6,First,No,DRY DOCK AV,Part Three,Unarmed,783383.2419,,2950989.983,2012
196258,120610769.0,Friday,No,2012-09-28T10:00:00.000,MVAcc,"[-71.058944, 42.350973]",Point,MVAcc,9,MEET  ,116,A1,Day,No,BEACH ST,Part Three,Unarmed,775388.8422,,2953231.6119999997,2012
219710,120611323.0,Friday,No,2012-09-28T19:20:00.000,MVAcc,"[-71.07215, 42.339826]",Point,MVAcc,9,IVPER ,166,D4,First,No,WASHINGTON ST,Part Three,Unarmed,771839.7049,DEDHAM ST,2949151.523,2012
232760,120611341.0,Friday,No,2012-09-28T19:40:00.000,MVAcc,"[-71.04488, 42.318741]",Point,MVAcc,9,MVA   ,913,C6,First,No,MT VERNON ST,Part Three,Unarmed,779253.3111,HARBOR POINT BL,2941505.957,2012
240483,120610352.0,Friday,No,2012-09-28T11:38:00.000,MVAcc,"[-71.06593, 42.343951]",Point,MVAcc,9,MVAINJ,163,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,773513.67,E BERKELEY ST,2950663.2430000002,2012
245963,120611599.0,Friday,No,2012-09-28T21:50:00.000,MVAcc,"[-71.016035, 42.384176]",Point,MVAcc,9,MVA   ,14,A7,First,No,SARATOGA ST,Part Three,Unarmed,786919.0157,,2965394.577,2012
246467,120611405.0,Friday,No,2012-09-28T20:12:00.000,MVAcc,"[-71.13018, 42.352781]",Point,MVAcc,9,MVANO ,800,D14,First,No,LINDEN AV,Part Three,Other,756130.4389,BRIGHTON AV,2953799.2210000004,2012
257207,120609733.0,Friday,No,2012-09-28T05:55:00.000,MVAcc,"[-71.125597, 42.284817]",Point,MVAcc,9,MISC  ,691,E5,Last,No,CUMMINS HY,Part Three,Other,757477.7117,SYCAMORE ST,2929037.224,2012
