,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
642,130520687.0,Sunday,No,2013-08-18T15:00:00.000,InvPer,"[-71.072415, 42.302361]",Point,InvPer,8,HARPT ,462,C11,Day,No,BULLARD ST,Part three,Unarmed,771836.5022,,2935498.295,2013
20282,130521169.0,Sunday,No,2013-08-18T19:58:00.000,InvPer,"[-71.058035, 42.316506]",Point,InvPer,8,ABIP  ,244,C11,First,No,MAYFIELD ST,Part three,Unarmed,775699.8166,,2940672.7819999997,2013
22457,130520227.0,Sunday,No,2013-08-18T13:35:00.000,InvPer,"[-71.0708, 42.333203]",Point,InvPer,8,RAPEIP,172,C6,Day,No,BRADSTON ST,Part three,Unarmed,772216.8065,,2946739.535,2013
22698,130520072.0,Sunday,No,2013-08-18T12:05:00.000,InvPer,"[-71.12395, 42.256421]",Point,InvPer,8,IVPER ,520,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2013
31212,130521142.0,Sunday,No,2013-08-18T19:46:00.000,InvPer,"[-71.137245, 42.294131]",Point,InvPer,8,IVMV  ,660,E5,First,No,WELD ST,Part three,Other,754311.6534,,2932417.8989999997,2013
57908,130532731.0,Sunday,No,2013-08-18T03:00:00.000,InvPer,"[-71.053984, 42.28388]",Point,InvPer,8,ABRPT ,379,C11,Last,No,MINOT ST,Part three,Unarmed,776857.4895,,2928788.901,2013
77746,130519410.0,Sunday,No,2013-08-18T01:30:00.000,InvPer,"[-71.08066, 42.287626]",Point,InvPer,8,DISTRB,432,B3,Last,No,BALLOU AV,Part three,Unarmed,769632.4938,,2930117.568,2013
81430,130521319.0,Sunday,No,2013-08-18T19:00:00.000,InvPer,"[-71.055835, 42.320276]",Point,InvPer,8,IVPER ,235,C11,First,No,BUTTONWOOD ST,Part three,Unarmed,776287.6639,,2942049.7180000003,2013
82762,130520183.0,Sunday,No,2013-08-18T02:00:00.000,InvPer,"[-71.11668, 42.262066]",Point,InvPer,8,IVPER ,493,E18,Last,No,METROPOLITAN AV,Part three,Unarmed,759928.0805,,2920757.288,2013
139281,130521463.0,Sunday,No,2013-08-18T22:14:00.000,InvPer,"[-71.09005, 42.269911]",Point,InvPer,8,SHOTS ,426,B3,First,No,FREMONT ST,Part three,Unarmed,767122.7796,RIVER ST,2923649.626,2013
153907,130525038.0,Sunday,No,2013-08-18T08:00:00.000,InvPer,"[-71.063779, 42.338579]",Point,InvPer,8,IVPER ,206,C6,Day,No,FRONTAGE RD,Part three,Unarmed,774104.9678,,2948708.453,2013
166909,130523006.0,Sunday,No,2013-08-18T12:00:00.000,InvPer,"[-71.105675, 42.331156]",Point,InvPer,8,MEET  ,604,B2,Day,No,HILLSIDE AV,Part three,Unarmed,762790.6105,,2945948.332,2013
195891,130522362.0,Sunday,No,2013-08-18T21:30:00.000,InvPer,"[-71.04824, 42.334261]",Point,InvPer,8,IVPER ,220,C6,First,No,DORCHESTER ST,Part three,Unarmed,778314.6587,GATES ST,2947156.8710000003,2013
200058,130521351.0,Sunday,No,2013-08-18T20:00:00.000,InvPer,"[-71.16517, 42.355956]",Point,InvPer,8,IVPER ,759,D14,First,No,BIGELOW ST,Part three,Unarmed,746667.9236,,2954917.1789999995,2013
249243,130520578.0,Sunday,No,2013-08-18T17:15:00.000,InvPer,"[-71.115935, 42.295668]",Point,InvPer,8,THREAT,509,E13,First,No,WALK HILL ST,Part three,Unarmed,760074.5421,,2933003.1760000004,2013
