,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4141,120422315.0,Monday,No,2012-07-09T01:00:00.000,OTHER LARCENY,"[-71.059085, 42.304686]",Point,06xx,7,LARCRT,348,C11,Last,No,DORCHESTER AV,Part One,Other,775438.1029,,2936363.917,2012
14920,120421928.0,Monday,No,2012-07-09T14:15:00.000,OTHER LARCENY,"[-71.06262, 42.364691]",Point,06xx,7,LARCIP,75,A1,Day,No,CAUSEWAY ST,Part One,Unarmed,774369.7347,,2958225.8660000004,2012
19076,120422817.0,Monday,No,2012-07-09T20:46:00.000,OTHER LARCENY,"[-71.093572, 42.329571]",Point,06xx,7,ROBIP ,291,B2,First,No,CENTRE ST,Part One,Unarmed,766065.833,,2945385.845,2012
31759,120422927.0,Monday,No,2012-07-09T19:30:00.000,OTHER LARCENY,"[-71.063629, 42.360283]",Point,06xx,7,LSTPRP,72,A1,First,No,TEMPLE ST,Part One,Unarmed,774105.2454,,2956617.8310000002,2012
32265,120422985.0,Monday,No,2012-07-09T21:00:00.000,OTHER LARCENY,"[-71.119079, 42.351603]",Point,06xx,7,LARCRT,797,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,759132.7976,,2953383.027,2012
38387,120423106.0,Monday,No,2012-07-09T23:57:00.000,OTHER LARCENY,"[-71.03904, 42.372786]",Point,06xx,7,LARCIP,26,A7,Last,No,MERIDIAN ST,Part One,Unarmed,780726.2164,,2961209.3510000003,2012
41918,120456625.0,Monday,No,2012-07-09T09:00:00.000,OTHER LARCENY,"[-71.129345, 42.358063]",Point,06xx,7,BERPT ,816,D14,Day,No,HOOKER ST,Part One,Unarmed,756347.6801,,2955724.896,2012
49836,120423863.0,Monday,No,2012-07-09T13:00:00.000,OTHER LARCENY,"[-71.138515, 42.353131]",Point,06xx,7,LARCRT,795,D14,Day,No,CAMBRIDGE ST,Part One,Unarmed,753876.9328,,2953917.11,2012
52245,120422086.0,Monday,No,2012-07-09T08:30:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,7,IVPER ,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2012
64589,120422372.0,Monday,No,2012-07-09T14:00:00.000,OTHER LARCENY,"[-71.061185, 42.351706]",Point,06xx,7,LSTPRP,117,A1,Day,No,HARRISON AV,Part One,Unarmed,774781.8874,,2953495.873,2012
66913,120422914.0,Monday,No,2012-07-09T08:30:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,7,LARCRT,628,D4,Day,No,BROOKLINE AV,Part One,Unarmed,763859.4027,,2950716.352,2012
67963,120422767.0,Monday,No,2012-07-09T20:25:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,7,LARCIP,104,A1,First,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2012
70158,120422471.0,Monday,No,2012-07-09T18:05:00.000,OTHER LARCENY,"[-71.096413, 42.344914]",Point,06xx,7,LARCIP,624,D4,First,No,BOYLSTON ST,Part One,Unarmed,765271.056,,2950973.562,2012
77020,120422140.0,Monday,No,2012-07-09T16:10:00.000,OTHER LARCENY,"[-71.10842, 42.305481]",Point,06xx,7,LARCRT,570,E13,First,No,ROSSMORE RD,Part One,Unarmed,762091.3332,WASHINGTON ST,2936588.502,2012
79071,120425213.0,Monday,No,2012-07-09T19:00:00.000,OTHER LARCENY,"[-71.091351, 42.276486]",Point,06xx,7,LARCRT,427,B3,First,No,MILDRED AV,Part One,Unarmed,766759.0071,,2926043.833,2012
84649,120438943.0,Monday,No,2012-07-09T23:30:00.000,OTHER LARCENY,"[-71.083412, 42.329027]",Point,06xx,7,LARCRT,280,B2,First,No,WARREN ST,Part One,Unarmed,768814.0374,,2945200.835,2012
92919,120422300.0,Monday,No,2012-07-09T16:30:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,7,ARREST,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
129704,120421543.0,Monday,No,2012-07-09T11:27:00.000,OTHER LARCENY,"[-71.038912, 42.374688]",Point,06xx,7,SHPLFT,26,A7,Day,No,CENTRAL SQ,Part One,Other,780756.9565,,2961902.499,2012
