,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8466,130128671.0,Sunday,No,2013-03-03T14:58:00.000,MedAssist,"[-71.108935, 42.334281]",Point,MedAssist,3,IVPER ,611,B2,Day,No,NEW WHITNEY ST,Part Three,Unarmed,761903.69,,2947083.078,2013
35321,130129418.0,Sunday,No,2013-03-03T23:15:00.000,MedAssist,"[-71.05837, 42.364921]",Point,MedAssist,3,EDP2  ,85,A1,First,No,N WASHINGTON ST,Part Three,Unarmed,775517.8623,,2958315.6,2013
46995,130128341.0,Sunday,No,2013-03-03T11:16:00.000,MedAssist,"[-71.103295, 42.263613]",Point,MedAssist,3,NIDV  ,485,E18,Day,No,RIVER ST,Part Three,Unarmed,763548.6087,,2921337.5739999996,2013
66128,130129432.0,Sunday,No,2013-03-03T23:34:00.000,MedAssist,"[-71.05635, 42.331776]",Point,MedAssist,3,BEIP  ,194,C6,First,No,SAYWARD PL,Part Three,Unarmed,776126.5901,,2946239.785,2013
69424,130129078.0,Sunday,No,2013-03-03T19:10:00.000,MedAssist,"[-71.060271, 42.307553]",Point,MedAssist,3,NIDV  ,347,C11,First,No,EAST ST,Part Three,Unarmed,775111.7335,,2937407.012,2013
77626,130128413.0,Sunday,No,2013-03-03T12:05:00.000,MedAssist,"[-71.096765, 42.332291]",Point,MedAssist,3,IVPREM,901,B2,Day,No,PARKER ST,Part Three,Unarmed,765197.8626,,2946373.21,2013
79436,130128733.0,Sunday,No,2013-03-03T15:45:00.000,MedAssist,"[-71.109385, 42.333811]",Point,MedAssist,3,INJOFF,611,B2,Day,No,MISSION PARK DR,Part Three,Unarmed,761782.7611,,2946911.242,2013
94254,130128232.0,Sunday,No,2013-03-03T09:46:00.000,MedAssist,"[-71.123275, 42.292651]",Point,MedAssist,3,REQEP ,664,E5,Day,No,SOUTH ST,Part Three,Unarmed,758093.6514,LESHER ST,2931894.9469999997,2013
96010,130127730.0,Sunday,No,2013-03-03T01:00:00.000,MedAssist,"[-71.142936, 42.345312]",Point,MedAssist,3,UNK   ,938,D14,Last,No,FIDELIS WY,Part Three,Unarmed,752693.6724,,2951062.6210000003,2013
106604,130128669.0,Sunday,No,2013-03-03T14:45:00.000,MedAssist,"[-71.0569, 42.377976]",Point,MedAssist,3,REQP  ,900,A15,Day,No,TUFTS ST,Part Three,Unarmed,775890.4137,,2963075.168,2013
109916,130129003.0,Sunday,No,2013-03-03T18:22:00.000,MedAssist,"[-71.104375, 42.262931]",Point,MedAssist,3,ABANRE,484,E18,First,No,BELNEL RD,Part Three,Unarmed,763257.44,,2921087.712,2013
134277,130129219.0,Sunday,No,2013-03-03T20:30:00.000,MedAssist,"[-71.127745, 42.252631]",Point,MedAssist,3,TRAUMA,542,E18,First,No,BUSINESS TR,Part Three,Unarmed,756947.9027,,2917305.7830000003,2013
136032,130128561.0,Sunday,No,2013-03-03T13:58:00.000,MedAssist,"[-71.118926, 42.280846]",Point,MedAssist,3,UNK   ,501,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,759289.3239,,2927598.193,2013
137911,130128972.0,Sunday,No,2013-03-03T18:24:00.000,MedAssist,"[-71.06331, 42.361174]",Point,MedAssist,3,UNCONS,68,A1,First,No,CAMBRIDGE ST,Part Three,Unarmed,774189.8364,,2956943.1489999997,2013
