,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4380,120775291.0,Monday,No,2012-12-10T12:00:00.000,OTHER LARCENY,"[-71.090389, 42.331096]",Point,06xx,12,LARCRT,290,B2,Day,No,MALCOLM X BL,Part One,Unarmed,766923.848,,2945945.7830000003,2012
4403,120773419.0,Monday,No,2012-12-10T14:35:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,12,SHPLFT,287,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2012
28020,130024676.0,Monday,No,2012-12-10T12:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,LARCRT,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
32363,120773455.0,Monday,No,2012-12-10T14:51:00.000,OTHER LARCENY,"[-71.154526, 42.348706]",Point,06xx,12,FIGHT ,771,D14,Day,No,ARGUS PL,Part One,Unarmed,749555.6517,,2952286.3460000004,2012
33496,120816128.0,Monday,No,2012-12-10T00:00:00.000,OTHER LARCENY,"[-71.03398, 42.370806]",Point,06xx,12,INVEST,30,A7,Last,No,FRANKFORT ST,Part One,Other,782097.5063,,2960495.28,2012
49379,120773209.0,Monday,No,2012-12-10T13:20:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,HEREFORD ST,2952280.765,2012
70317,120775995.0,Monday,No,2012-12-10T13:00:00.000,OTHER LARCENY,"[-71.05724, 42.360116]",Point,06xx,12,LARCRT,99,A1,Day,No,CONGRESS ST,Part One,Unarmed,775832.3331,,2956566.147,2012
71359,120775638.0,Monday,No,2012-12-10T19:00:00.000,OTHER LARCENY,"[-71.10164, 42.344226]",Point,06xx,12,LARCRT,628,D4,First,No,BROOKLINE AV,Part One,Unarmed,763859.4027,,2950716.352,2012
73214,120773874.0,Monday,No,2012-12-10T17:58:00.000,OTHER LARCENY,"[-71.0557, 42.359816]",Point,06xx,12,ARREST,94,A1,First,No,S MARKET ST,Part One,Unarmed,776249.1174,,2956458.986,2012
75289,120773330.0,Monday,No,2012-12-10T13:40:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCRT,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,HEREFORD ST,2952280.765,2012
82174,120776243.0,Monday,No,2012-12-10T16:00:00.000,OTHER LARCENY,"[-71.105825, 42.338096]",Point,06xx,12,LARCRT,614,B2,First,No,LONGWOOD AV,Part One,Unarmed,762738.3642,,2948477.208,2012
104438,120816210.0,Monday,No,2012-12-10T16:30:00.000,OTHER LARCENY,"[-71.069527, 42.351443]",Point,06xx,12,LARCRT,120,A1,First,No,PARK PLAZA,Part One,Unarmed,772527.4805,,2953388.3860000004,2012
111036,120773677.0,Monday,No,2012-12-10T16:31:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,12,ARREST,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2012
121558,120781374.0,Monday,No,2012-12-10T11:00:00.000,OTHER LARCENY,"[-71.052625, 42.31811]",Point,06xx,12,LARCRT,245,C11,Day,No,SYDNEY ST,Part One,Unarmed,777159.8741,,2941264.903,2012
132904,120772974.0,Monday,No,2012-12-10T11:28:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,12,LARCIP,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
139073,120775293.0,Monday,No,2012-12-10T15:05:00.000,OTHER LARCENY,"[-71.05224, 42.337611]",Point,06xx,12,LARCRT,936,C6,Day,No,D ST,Part One,Unarmed,777226.7316,,2948371.966,2012
147912,120773538.0,Monday,No,2012-12-10T15:25:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,12,LARCIP,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2012
180061,120777786.0,Monday,No,2012-12-10T12:00:00.000,OTHER LARCENY,"[-71.10269, 42.306341]",Point,06xx,12,LARCRT,567,E13,Day,No,FOREST HILLS ST,Part One,Unarmed,763639.8581,,2936909.067,2012
185485,120774217.0,Monday,No,2012-12-10T21:02:00.000,OTHER LARCENY,"[-71.081654, 42.320308]",Point,06xx,12,LARCRT,309,B2,First,No,WARREN ST,Part One,Unarmed,769305.0476,,2942025.772,2012
212263,120774862.0,Monday,No,2012-12-10T16:50:00.000,OTHER LARCENY,"[-71.072097, 42.321041]",Point,06xx,12,LARCRT,261,B2,First,No,DUDLEY ST,Part One,Unarmed,771888.2764,,2942305.988,2012
224234,120773897.0,Monday,No,2012-12-10T17:00:00.000,OTHER LARCENY,"[-71.15421, 42.349111]",Point,06xx,12,LARCRT,770,D14,First,No,WASHINGTON ST,Part One,Unarmed,749640.5059,,2952434.5510000004,2012
