,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3432,142014376.0,Wednesday,No,2014-07-30T10:20:00.000,InvPer,"[-71.115339, 42.315002]",Point,InvPer,7,IVPER,0,E13,Day,No,POND ST,Part three,Unarmed,760203.928,,2940049.542,2014
5108,142014584.0,Wednesday,No,2014-07-30T19:46:00.000,InvPer,"[-71.065145, 42.306276]",Point,InvPer,7,IVPER,0,C11,First,No,MT IDA RD,Part three,Unarmed,773795.8821,,2936934.922,2014
10300,142014374.0,Wednesday,No,2014-07-30T10:20:00.000,InvPer,"[-71.079137, 42.291224]",Point,InvPer,7,IVPER,0,B3,Day,No,BERNARD ST,Part three,Unarmed,770037.8624,,2931430.4560000002,2014
19075,142014597.0,Wednesday,No,2014-07-30T20:38:00.000,InvPer,"[-71.09015, 42.296101]",Point,InvPer,7,AB,0,B3,First,No,FERMOY HTS AV,Part three,Other,767049.8548,SHANDON RD,2933193.503,2014
55669,142014482.0,Wednesday,No,2014-07-30T04:40:00.000,InvPer,"[-71.039415, 42.368976]",Point,InvPer,7,MISC,0,A7,Last,No,MAVERICK SQ,Part three,Unarmed,780632.4456,,2959820.414,2014
96372,142014446.0,Wednesday,No,2014-07-30T13:00:00.000,InvPer,"[-71.154289, 42.28644]",Point,InvPer,7,IVPER,0,E5,Day,No,CENTRE ST,Part three,Unarmed,749711.5888,,2929595.788,2014
123418,142014554.0,Wednesday,No,2014-07-30T17:00:00.000,InvPer,"[-71.041515, 42.371511]",Point,InvPer,7,ABAN,0,A7,First,No,LIVERPOOL ST,Part three,Unarmed,780059.9946,,2960741.1610000003,2014
150760,142014501.0,Wednesday,No,2014-07-30T15:46:00.000,InvPer,"[-71.067055, 42.290376]",Point,InvPer,7,IVPER,0,C11,Day,No,WAINWRIGHT ST,Part three,Unarmed,773308.6379999999,,2931138.099,2014
165849,142014517.0,Wednesday,No,2014-07-30T16:40:00.000,InvPer,"[-71.074615, 42.32577]",Point,InvPer,7,VIORDR,0,B2,First,No,DUNMORE ST,Part three,Unarmed,771198.7111,,2944025.8639999996,2014
175560,142014391.0,Wednesday,No,2014-07-30T10:48:00.000,InvPer,"[-71.126413, 42.257738]",Point,InvPer,7,ABAN,0,E18,Day,No,AUSTIN ST,Part three,Unarmed,757300.3488,,2919168.3439999996,2014
198148,142014470.0,Wednesday,No,2014-07-30T14:30:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,7,IVPER,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2014
198448,142014377.0,Wednesday,No,2014-07-30T11:25:00.000,InvPer,"[-71.08051, 42.307658]",Point,InvPer,7,AB,0,B2,Day,No,GENEVA AV,Part three,Unarmed,769636.9643,,2937417.7189999996,2014
200784,142014556.0,Wednesday,No,2014-07-30T19:00:00.000,InvPer,"[-71.08588, 42.331105]",Point,InvPer,7,SS,0,B2,First,No,MADISON PARK CT,Part three,Unarmed,768143.0706,,2945954.994,2014
250677,142014518.0,Wednesday,No,2014-07-30T16:01:00.000,InvPer,"[-71.079652, 42.311398]",Point,InvPer,7,UNK,0,B2,First,No,INTERVALE ST,Part three,Unarmed,769862.4169,,2938781.7,2014
256625,142014546.0,Wednesday,No,2014-07-30T17:35:00.000,InvPer,"[-71.09037, 42.315906]",Point,InvPer,7,IVPER,0,B2,First,No,HOLLANDER ST,Part three,Unarmed,766955.4726,,2940410.3619999997,2014
