,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11523,130032594.0,Wednesday,No,2013-01-16T12:02:00.000,MVAcc,"[-71.062905, 42.360546]",Point,MVAcc,1,HITRUN,72,A1,Day,No,BOWDOIN ST,Part Three,Other,774300.4543,,2956714.952,2013
48777,130032202.0,Wednesday,No,2013-01-16T08:00:00.000,MVAcc,"[-71.095483, 42.284278]",Point,MVAcc,1,MVANO ,467,B3,Day,No,WELLINGTON HILL ST,Part Three,Unarmed,765627.3617,,2928878.166,2013
49361,130032127.0,Wednesday,No,2013-01-16T07:30:00.000,MVAcc,"[-71.073255, 42.317429]",Point,MVAcc,1,MVA   ,260,B2,Day,No,HARTFORD ST,Part Three,Unarmed,771581.6051,,2940988.0089999996,2013
83278,130032668.0,Wednesday,No,2013-01-16T12:33:00.000,MVAcc,"[-71.10462, 42.302526]",Point,MVAcc,1,MVANO ,569,E13,Day,No,FOREST HILLS ST,Part Three,Unarmed,763124.2378,,2935516.394,2013
97177,130032966.0,Wednesday,No,2013-01-16T15:05:00.000,MVAcc,"[-71.06316, 42.319181]",Point,MVAcc,1,MVPED1,237,B2,Day,No,COLUMBIA RD,Part Three,Unarmed,774308.7376,EASTMAN ST,2941640.4510000004,2013
110299,130034634.0,Wednesday,No,2013-01-16T18:00:00.000,MVAcc,"[-71.08179, 42.345411]",Point,MVAcc,1,MVARPT,146,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,769223.4913,W NEWTON ST,2951173.874,2013
111279,130033416.0,Wednesday,No,2013-01-16T18:33:00.000,MVAcc,"[-71.0667, 42.291691]",Point,MVAcc,1,MVAINJ,362,C11,First,No,ALLSTON ST,Part Three,Unarmed,773402.2544,CENTRE ST,2931617.791,2013
128260,130032008.0,Wednesday,No,2013-01-16T05:46:00.000,MVAcc,"[-71.061235, 42.310371]",Point,MVAcc,1,MVPED2,334,C11,Last,No,HANCOCK ST,Part Three,Unarmed,774845.858,BOWDOIN ST,2938432.619,2013
163593,130032332.0,Wednesday,No,2013-01-16T09:24:00.000,MVAcc,"[-71.109105, 42.316301]",Point,MVAcc,1,MVA   ,639,E13,Day,No,ROCKVIEW ST,Part Three,Unarmed,761887.9686,,2940530.64,2013
167205,130033258.0,Wednesday,No,2013-01-16T17:45:00.000,MVAcc,"[-71.08814, 42.348051]",Point,MVAcc,1,MVPED1,141,D4,First,No,NEWBURY ST,Part Three,Unarmed,767502.2341,MASSACHUSETTS AV,2952127.587,2013
169580,130032085.0,Wednesday,No,2013-01-16T07:02:00.000,MVAcc,"[-71.154535, 42.278156]",Point,MVAcc,1,MVA   ,709,E5,Last,No,LAGRANGE ST,Part Three,Unarmed,749657.3789,LANDSEER ST,2926576.939,2013
175368,130032754.0,Wednesday,No,2013-01-16T13:28:00.000,MVAcc,"[-71.10611, 42.338261]",Point,MVAcc,1,MVPED2,614,B2,Day,No,LONGWOOD AV,Part Three,Unarmed,762661.0331,BINNEY ST,2948536.981,2013
197529,130033716.0,Wednesday,No,2013-01-16T21:36:00.000,MVAcc,"[-71.09604, 42.278181]",Point,MVAcc,1,MVAINJ,469,B3,First,No,MATTAPAN ST,Part Three,Unarmed,765487.2822,FOTTLER RD,2926655.5919999997,2013
225447,130032107.0,Wednesday,No,2013-01-16T07:20:00.000,MVAcc,"[-71.096295, 42.27236]",Point,MVAcc,1,MVAINJ,472,B3,Last,No,WOODHAVEN ST,Part Three,Unarmed,765428.1525,,2924534.06,2013
248399,130032422.0,Wednesday,No,2013-01-16T10:30:00.000,MVAcc,"[-71.05827, 42.373781]",Point,MVAcc,1,MVA   ,0,A15,Day,No,CHELSEA ST,Part Three,Other,775528.1655,CONSTITUTION RD,2961544.5039999997,2013
261077,130033131.0,Wednesday,No,2013-01-16T16:35:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVAINJ,256,C6,First,No,JFK DR,Part Three,Unarmed,,,,2013
