,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17522,130677823.0,Thursday,No,2013-10-24T11:13:00.000,MVAcc,"[-71.10173, 42.322871]",Point,MVAcc,10,MVPED1,579,E13,Day,No,CENTRE ST,Other,Unarmed,763871.4114,CHESTNUT AV,2942934.087,2013
40319,130678258.0,Thursday,No,2013-10-24T14:39:00.000,MVAcc,"[-71.07539, 42.383561]",Point,MVAcc,10,MVAINJ,50,A15,Day,No,CAMBRIDGE ST,Other,Other,770884.4107,SPICE ST,2965085.05,2013
41448,130678316.0,Thursday,No,2013-10-24T15:00:00.000,MVAcc,"[-71.07261, 42.328541]",Point,MVAcc,10,MVA   ,178,B2,Day,No,GERARD ST,Other,Unarmed,771735.9478,KEMBLE ST,2945038.4460000005,2013
58053,130678571.0,Thursday,No,2013-10-24T17:01:00.000,MVAcc,"[-71.0733, 42.323131]",Point,MVAcc,10,MVA   ,181,B2,First,No,DUDLEY ST,Other,Unarmed,771559.2308,SHIRLEY ST,2943066.015,2013
64258,130678841.0,Thursday,No,2013-10-24T19:07:00.000,MVAcc,"[-71.1404, 42.342371]",Point,MVAcc,10,MVPED1,786,D14,First,No,WASHINGTON ST,Other,Other,753383.9479,COREY RD,2949993.796,2013
65922,130677322.0,Thursday,No,2013-10-24T06:02:00.000,MVAcc,"[-71.05537, 42.288221]",Point,MVAcc,10,MVA   ,393,C11,Last,No,ASHMONT ST,Other,Unarmed,776474.3102,ADAMS ST,2930369.0510000004,2013
88987,130679043.0,Thursday,No,2013-10-24T21:02:00.000,MVAcc,"[-71.0723, 42.343611]",Point,MVAcc,10,MVA   ,152,D4,First,No,TREMONT ST,Other,Other,771792.2357,UNION PK,2950530.642,2013
99564,130678408.0,Thursday,No,2013-10-24T15:50:00.000,MVAcc,"[-71.08365, 42.313551]",Point,MVAcc,10,MVAINJ,322,B2,Day,No,GASTON ST,Other,Other,768777.3461,WARREN ST,2939561.0719999997,2013
135022,130678121.0,Thursday,No,2013-10-24T13:57:00.000,MVAcc,"[-71.06703, 42.341336]",Point,MVAcc,10,MVANO ,165,D4,Day,No,HARRISON AV,Other,Unarmed,773221.1349,,2949708.7789999996,2013
137857,130678991.0,Thursday,No,2013-10-24T20:25:00.000,MVAcc,"[-71.102405, 42.263611]",Point,MVAcc,10,MVAINJ,485,E18,First,No,RIVER ST,Other,Unarmed,763789.5347,,2921337.9930000002,2013
170893,130679012.0,Thursday,No,2013-10-24T20:47:00.000,MVAcc,"[-71.09984, 42.332426]",Point,MVAcc,10,MVAINJ,587,B2,First,No,TREMONT ST,Other,Unarmed,764366.1867,,2946418.49,2013
181290,130678940.0,Thursday,No,2013-10-24T20:01:00.000,MVAcc,"[-71.03551, 42.339861]",Point,MVAcc,10,MVAINJ,207,C6,First,No,SUMMER ST,Other,Other,781745.4766,POWERHOUSE ST,2949216.0919999997,2013
197380,130679112.0,Thursday,No,2013-10-24T21:43:00.000,MVAcc,"[-71.075014, 42.312942]",Point,MVAcc,10,MVAINJ,328,B2,First,No,QUINCY ST,Other,Unarmed,771114.0397,,2939350.459,2013
197771,130677805.0,Thursday,No,2013-10-24T10:59:00.000,MVAcc,"[-71.061552, 42.311798]",Point,MVAcc,10,HITRUN,823,C11,Day,No,DOWNER AV,Other,Other,774757.225,,2938952.006,2013
203669,130678427.0,Thursday,No,2013-10-24T16:10:00.000,MVAcc,"[-71.0979, 42.284119]",Point,MVAcc,10,MVAINJ,465,B3,First,No,HARVARD ST,Other,Unarmed,764973.6117,,2928817.0319999997,2013
212094,130678104.0,Thursday,No,2013-10-24T13:32:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVA   ,777,E18,Day,No,MCCLELLAN HY,Other,Unarmed,,,,2013
237470,130678745.0,Thursday,No,2013-10-24T18:20:00.000,MVAcc,"[-71.15098, 42.336011]",Point,MVAcc,10,MVPED2,749,D14,First,No,CHESTNUT HILL AV,Other,Unarmed,750533.166,BEACON ST,2947664.207,2013
240191,130678275.0,Thursday,No,2013-10-24T14:41:00.000,MVAcc,"[-71.104225, 42.315306]",Point,MVAcc,10,MVANO ,576,E13,Day,No,AMORY ST,Other,Unarmed,763209.2888,,2940173.8189999997,2013
249382,130677537.0,Thursday,No,2013-10-24T08:36:00.000,MVAcc,"[-71.124943, 42.29048]",Point,MVAcc,10,MVA   ,563,E5,Day,No,SOUTH ST,Other,Unarmed,757645.7592,,2931101.6560000004,2013
258589,130677579.0,Thursday,No,2013-10-24T08:15:00.000,MVAcc,"[-71.02722, 42.337451]",Point,MVAcc,10,MVANO ,224,C6,Day,No,E 2ND ST,Other,Unarmed,783991.5907,P ST,2948350.162,2013
