,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4276,142034520.0,Tuesday,No,2014-09-30T13:04:00.000,OTHER LARCENY,"[-71.08503, 42.309771]",Point,06xx,9,BE,0,B2,Day,No,MAPLE ST,Part One,Unarmed,768410.8001,,2938181.76,2014
4307,142034836.0,Tuesday,No,2014-09-30T16:00:00.000,OTHER LARCENY,"[-71.135325, 42.277221]",Point,06xx,9,LARCEN,0,E5,First,No,BEECH ST,Part One,Unarmed,754857.4609999999,,2926257.852,2014
20739,142034605.0,Tuesday,No,2014-09-30T14:20:00.000,OTHER LARCENY,"[-71.126585, 42.287876]",Point,06xx,9,LARCEN,0,E5,Day,No,WASHINGTON ST,Part One,Unarmed,757205.7204,,2930150.9260000004,2014
44438,142034734.0,Tuesday,No,2014-09-30T18:50:00.000,OTHER LARCENY,"[-71.094535, 42.345486]",Point,06xx,9,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Other,765777.9720000001,,2951184.57,2014
54494,142034502.0,Tuesday,No,2014-09-30T12:05:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,9,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2014
61083,142034598.0,Tuesday,No,2014-09-30T09:00:00.000,OTHER LARCENY,"[-71.07271, 42.290416]",Point,06xx,9,LARCEN,0,B3,Day,No,TALBOT AV,Part One,Unarmed,771778.5062,,2931144.96,2014
85426,142035440.0,Tuesday,No,2014-09-30T23:00:00.000,OTHER LARCENY,"[-71.068585, 42.341776]",Point,06xx,9,LARCEN,0,D4,First,No,WASHINGTON ST,Part One,Other,772799.9307,,2949866.9930000002,2014
97568,142034917.0,Tuesday,No,2014-09-30T14:00:00.000,OTHER LARCENY,"[-71.147145, 42.352866]",Point,06xx,9,LARCEN,0,D14,Day,No,MONTCALM AV,Part One,Unarmed,751544.6399,,2953810.772,2014
97678,152029074.0,Tuesday,No,2014-09-30T16:00:00.000,OTHER LARCENY,"[-71.062705, 42.348704]",Point,06xx,9,LARCEN,0,A1,First,No,NASSAU ST,Part One,Other,774376.4,,2952399.752,2014
109561,142034710.0,Tuesday,No,2014-09-30T11:00:00.000,OTHER LARCENY,"[-71.073065, 42.298546]",Point,06xx,9,BE,0,C11,Day,No,WASHINGTON ST,Part One,Other,771667.6249,,2934107.1689999998,2014
