,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4714,140321688.0,Friday,No,2014-05-23T15:13:00.000,MVAcc,"[-71.049385, 42.349841]",Point,MVAcc,5,MVADD ,205,C6,Day,No,SUMMER ST,Other,Unarmed,777975.0798,,2952832.863,2014
6741,140322596.0,Friday,No,2014-05-23T21:56:00.000,MVAcc,"[-71.05694, 42.314156]",Point,MVAcc,5,EMSMVA,247,C11,First,No,DORCHESTER AV,Other,Unarmed,776000.4132,,2939817.938,2014
25516,140321861.0,Friday,No,2014-05-23T16:30:00.000,MVAcc,"[-71.07176, 42.383411]",Point,MVAcc,5,REQP  ,51,A15,First,No,MAIN ST,Other,Unarmed,771865.3998,MEDFORD ST,2965035.29,2014
29907,140320574.0,Friday,No,2014-05-23T06:10:00.000,MVAcc,"[-71.07873, 42.333301]",Point,MVAcc,5,MVA   ,272,D4,Last,No,THORNDIKE ST,Other,Unarmed,770072.5052,REED ST,2946764.84,2014
37758,140321704.0,Friday,No,2014-05-23T15:23:00.000,MVAcc,"[-71.05279, 42.351431]",Point,MVAcc,5,MVPED1,114,A1,Day,No,SUMMER ST,Other,Unarmed,777051.6251,DORCHESTER AV,2953407.443,2014
47568,140320386.0,Friday,No,2014-05-23T01:34:00.000,MVAcc,"[-71.064691, 42.284347]",Point,MVAcc,5,MVPED1,395,C11,Last,No,DORCHESTER AV,Other,Unarmed,773959.2319,,2928944.028,2014
60845,140321729.0,Friday,No,2014-05-23T15:34:00.000,MVAcc,"[-71.06396, 42.344411]",Point,MVAcc,5,MVAINJ,162,D4,Day,No,HARRISON AV,Other,Unarmed,774045.3801,TRAVELER ST,2950833.5919999997,2014
110276,140322158.0,Friday,No,2014-05-23T18:41:00.000,MVAcc,"[-71.037275, 42.375496]",Point,MVAcc,5,MVANO ,22,A7,First,No,BENNINGTON ST,Other,Unarmed,781197.8470000001,,2962199.565,2014
144052,140320942.0,Friday,No,2014-05-23T09:50:00.000,MVAcc,"[-71.075585, 42.340456]",Point,MVAcc,5,HITRUN,157,D4,Day,No,W NEWTON ST,Other,Unarmed,770909.8909,,2949376.4669999997,2014
144641,140321198.0,Friday,No,2014-05-23T12:00:00.000,MVAcc,"[-71.06325, 42.357701]",Point,MVAcc,5,MVANO ,102,A1,Day,No,BEACON ST,Other,Unarmed,774212.5197,PARK ST,2955677.7,2014
167675,140322559.0,Friday,No,2014-05-23T21:38:00.000,MVAcc,"[-71.098305, 42.316001]",Point,MVAcc,5,MVA   ,303,E13,First,No,COLUMBUS AV,Other,Unarmed,764809.1636,,2940434.8819999998,2014
168086,140320451.0,Friday,No,2014-05-23T02:23:00.000,MVAcc,"[-71.072805, 42.289468]",Point,MVAcc,5,MVANO ,437,B3,Last,No,NORFOLK ST,Other,Unarmed,771754.4787,,2930799.065,2014
176393,140321574.0,Friday,No,2014-05-23T14:35:00.000,MVAcc,"[-71.07843, 42.349776]",Point,MVAcc,5,MVA   ,143,D4,Day,No,BOYLSTON ST,Other,Unarmed,770123.9452,,2952769.035,2014
205335,140321775.0,Friday,No,2014-05-23T16:03:00.000,MVAcc,"[-71.08657, 42.341481]",Point,MVAcc,5,MVPED1,619,D4,First,No,GAINSBOROUGH ST,Other,Unarmed,767938.2433,HUNTINGTON AV,2949735.409,2014
220545,140320267.0,Friday,No,2014-05-23T00:16:00.000,MVAcc,"[-71.15059, 42.351186]",Point,MVAcc,5,MVA   ,779,D14,Last,No,SPARHAWK ST,Other,Other,750615.9583,,2953194.711,2014
227568,140322214.0,Friday,No,2014-05-23T19:02:00.000,MVAcc,"[-71.07219, 42.321351]",Point,MVAcc,5,MVANO ,183,B2,First,No,DUDLEY ST,Other,Unarmed,771862.6595,E COTTAGE ST,2942418.857,2014
233570,140321732.0,Friday,No,2014-05-23T15:39:00.000,MVAcc,"[-71.05948, 42.366431]",Point,MVAcc,5,MVANO ,79,A1,Day,No,CAUSEWAY ST,Other,Unarmed,775215.0443,MEDFORD ST,2958864.3230000003,2014
236656,140324123.0,Friday,No,2014-05-23T19:00:00.000,MVAcc,"[-71.08032, 42.339301]",Point,MVAcc,5,MVANO ,156,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,769631.8361,TREMONT ST,2948949.228,2014
249765,140321749.0,Friday,No,2014-05-23T15:54:00.000,MVAcc,"[-71.073043, 42.31014]",Point,MVAcc,5,MVPED1,328,B2,Day,No,CEYLON ST,Other,Unarmed,771652.4379,,2938332.1360000004,2014
264665,140321538.0,Friday,No,2014-05-23T14:19:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVAINJ,749,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,,CHESTNUT HILL DY,,2014
