,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15327,152005886.0,Thursday,No,2015-01-22T11:30:00.000,MVAcc,"[-71.10534, 42.337851]",Point,MVAcc,1,MVA,0,B2,Day,No,LONGWOOD AV,Other,Unarmed,762869.9040000001,,2948388.5319999997,2015
18200,152006013.0,Thursday,No,2015-01-22T16:46:00.000,MVAcc,"[-71.05991, 42.301131]",Point,MVAcc,1,MVA,0,C11,First,No,DORCHESTER AV,Other,Unarmed,775221.6194,,2935067.269,2015
42808,152005978.0,Thursday,No,2015-01-22T14:00:00.000,MVAcc,"[-71.161235, 42.277927]",Point,MVAcc,1,MVA,0,E5,Day,No,SPRING ST,Other,Other,747844.3566,,2926486.139,2015
116425,152005846.0,Thursday,No,2015-01-22T08:15:00.000,MVAcc,"[-71.130364, 42.242611]",Point,MVAcc,1,MVA,0,E18,Day,No,HYDE PARK AV,Other,Unarmed,756254.4316,MILTON AV,2913651.113,2015
152733,152005822.0,Thursday,No,2015-01-22T06:03:00.000,MVAcc,"[-71.064106, 42.28627]",Point,MVAcc,1,MVA,0,C11,Last,No,DORCHESTER AV,Other,Unarmed,774114.0393,,2929645.8060000003,2015
165229,152006032.0,Thursday,No,2015-01-22T17:07:00.000,MVAcc,"[-71.09961, 42.270291]",Point,MVAcc,1,REQP,0,E18,First,No,CUMMINS HY,Other,Unarmed,764534.6652,BISMARCK ST,2923775.812,2015
174205,152005912.0,Thursday,No,2015-01-22T12:21:00.000,MVAcc,"[-71.10165, 42.339261]",Point,MVAcc,1,MVA,0,B2,Day,No,AVENUE LOUIS PASTEUR,Other,Other,763865.1517,BLACKFAN ST,2948906.999,2015
189950,152005859.0,Thursday,No,2015-01-22T09:20:00.000,MVAcc,"[-71.097, 42.328151]",Point,MVAcc,1,MVA,0,B2,Day,No,COLUMBUS AV,Other,Unarmed,765141.4505,CEDAR ST,2944864.2189999996,2015
245353,152005902.0,Thursday,No,2015-01-22T12:20:00.000,MVAcc,"[-71.081633, 42.318648]",Point,MVAcc,1,MVA,0,B2,Day,No,WARREN ST,Other,Unarmed,769313.7572,,2941421.212,2015
248578,152006109.0,Thursday,No,2015-01-22T21:18:00.000,MVAcc,"[-71.0184, 42.382601]",Point,MVAcc,1,MVA,0,A7,First,No,BENNINGTON ST,Other,Unarmed,786283.3135,MOORE ST,2964816.997,2015
258008,152005844.0,Thursday,No,2015-01-22T07:47:00.000,MVAcc,"[-71.0537, 42.334171]",Point,MVAcc,1,MVA,0,C6,Day,No,E ST,Other,Unarmed,776838.5579,W 9TH ST,2947116.3010000004,2015
261083,152012517.0,Thursday,No,2015-01-22T12:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,IVMV,0,E18,Day,No,HIGH VIEW AV,Other,Other,,WASHINGTON ST,,2015
264933,152006036.0,Thursday,No,2015-01-22T17:35:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,C11,First,No,COLUMBIA RD,Other,Other,,BIRD ST,,2015
265736,152006108.0,Thursday,No,2015-01-22T18:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,B3,First,No,LANDOR RD,Other,Unarmed,,,,2015
266322,152005801.0,Thursday,No,2015-01-22T00:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,C6,Last,No,W 4TH ST,Other,Unarmed,,,,2015
