,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10338,120519139.0,Sunday,No,2012-08-19T08:00:00.000,OTHER LARCENY,"[-71.09741, 42.331841]",Point,06xx,8,LARCRT,588,B2,Day,No,TREMONT ST,Part One,Other,765024.2366,,2946208.398,2012
23546,120516663.0,Sunday,No,2012-08-19T00:30:00.000,OTHER LARCENY,"[-71.158158, 42.280857]",Point,06xx,8,LARCRT,703,E5,Last,No,CENTRE ST,Part One,Unarmed,748672.8018,,2927557.187,2012
25187,120516840.0,Sunday,No,2012-08-19T15:45:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,8,LARCRT,373,C11,Day,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2012
51617,120516548.0,Sunday,No,2012-08-19T12:50:00.000,OTHER LARCENY,"[-71.133585, 42.353161]",Point,06xx,8,LARCRT,802,D14,Day,No,BRIGHTON AV,Part One,Other,755209.4662,,2953933.729,2012
63553,120520968.0,Sunday,No,2012-08-19T00:00:00.000,OTHER LARCENY,"[-71.040585, 42.330531]",Point,06xx,8,LARCRT,233,C6,Last,No,COLUMBIA RD,Part One,Other,780391.7357,,2945808.653,2012
64366,120516517.0,Sunday,No,2012-08-19T08:30:00.000,OTHER LARCENY,"[-71.096755, 42.342406]",Point,06xx,8,LARCRT,626,D4,Day,No,JERSEY ST,Part One,Unarmed,765183.1408,,2950059.315,2012
70525,120521366.0,Sunday,No,2012-08-19T16:30:00.000,OTHER LARCENY,"[-71.034945, 42.373206]",Point,06xx,8,INVEST,21,A7,First,No,CHELSEA ST,Part One,Other,781831.9743,,2961368.4639999997,2012
84177,120516624.0,Sunday,No,2012-08-19T11:45:00.000,OTHER LARCENY,"[-71.097405, 42.316681]",Point,06xx,8,LARCRT,304,E13,Day,No,WASHINGTON ST,Part One,Other,765051.6637,,2940683.837,2012
93726,120522424.0,Sunday,No,2012-08-19T21:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,8,LARCRT,172,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
99794,120517197.0,Sunday,No,2012-08-19T19:26:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,8,ARREST,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
