,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
64943,130575826.0,Tuesday,No,2013-09-10T16:12:00.000,InvPer,"[-71.087559, 42.310873]",Point,InvPer,9,STAB  ,317,B2,First,No,PLEASANTON ST,Part three,Other,767724.7958,,2938580.034,2013
91709,130574745.0,Tuesday,No,2013-09-10T07:52:00.000,InvPer,"[-71.129152, 42.313686]",Point,InvPer,9,SUSPER,654,E13,Day,No,ROCKWOOD ST,Part three,Unarmed,756470.1051,,2939553.3039999995,2013
105673,130574863.0,Tuesday,No,2013-09-10T08:44:00.000,InvPer,"[-71.05078, 42.356576]",Point,InvPer,9,IVPER ,96,A1,Day,No,ROWES WHRF,Part three,Unarmed,777585.0668,,2955285.233,2013
108995,130575339.0,Tuesday,No,2013-09-10T12:30:00.000,InvPer,"[-71.093739, 42.334956]",Point,InvPer,9,VANRPT,911,B2,Day,No,ANNUNCIATION RD,Part three,Unarmed,766011.2668,,2947348.014,2013
111054,130576450.0,Tuesday,No,2013-09-10T20:30:00.000,InvPer,"[-71.06293, 42.306501]",Point,InvPer,9,ARREST,346,C11,First,No,JULIETTE ST,Part three,Unarmed,774394.6177,FOX ST,2937019.978,2013
133379,130589790.0,Tuesday,No,2013-09-10T19:00:00.000,InvPer,"[-71.142615, 42.240471]",Point,InvPer,9,LARCRT,529,E18,First,No,W MILTON ST,Part three,Other,752940.7201,,2912857.309,2013
141118,130575846.0,Tuesday,No,2013-09-10T16:20:00.000,InvPer,"[-71.137961, 42.273376]",Point,InvPer,9,IVPREM,550,E5,First,No,BLUE LEDGE DR,Part three,Unarmed,754149.8141,,2924853.36,2013
145239,130574562.0,Tuesday,No,2013-09-10T03:28:00.000,InvPer,"[-71.0869, 42.310271]",Point,InvPer,9,PERGUN,320,B2,Last,No,CHENEY ST,Part three,Firearm,767904.1116,ELM HILL AV,2938361.5130000003,2013
190018,130575568.0,Tuesday,No,2013-09-10T02:00:00.000,InvPer,"[-71.028335, 42.381206]",Point,InvPer,9,IVPER ,17,A7,Last,No,LEXINGTON ST,Part three,Unarmed,783601.9606,,2964293.633,2013
192489,130576299.0,Tuesday,No,2013-09-10T19:20:00.000,InvPer,"[-71.060423, 42.314903]",Point,InvPer,9,IVPER ,243,C11,First,No,STOUGHTON ST,Part three,Unarmed,775056.9636,,2940085.119,2013
197519,130575905.0,Tuesday,No,2013-09-10T16:35:00.000,InvPer,"[-71.073129, 42.321047]",Point,InvPer,9,REQPE ,261,B2,First,No,W COTTAGE ST,Part three,Unarmed,771609.25,,2942306.6210000003,2013
198444,130575459.0,Tuesday,No,2013-09-10T13:27:00.000,InvPer,"[-71.079626, 42.316792]",Point,InvPer,9,INVCHD,311,B2,Day,No,MAYWOOD ST,Part three,Unarmed,769859.6508,,2940747.383,2013
236886,130575081.0,Tuesday,No,2013-09-10T10:14:00.000,InvPer,"[-71.05846, 42.312781]",Point,InvPer,9,UNK   ,255,C11,Day,No,SAVIN HILL AV,Part three,Unarmed,775591.8989,,2939314.735,2013
239017,130574382.0,Tuesday,No,2013-09-10T00:36:00.000,InvPer,"[-71.076667, 42.316993]",Point,InvPer,9,CRIP  ,324,B2,Last,No,DACIA ST,Part three,Other,770659.7299,,2940824.542,2013
