,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22617,142038382.0,Sunday,No,2014-10-12T11:30:00.000,InvPer,"[-71.035215, 42.330081]",Point,InvPer,10,IVPER,0,C6,Day,No,L ST,Part three,Knife,781844.6390000001,,2945652.5710000005,2014
65669,142038389.0,Sunday,No,2014-10-12T13:00:00.000,InvPer,"[-71.154405, 42.263741]",Point,InvPer,10,REQP,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,749713.843,,2921324.046,2014
78063,142038482.0,Sunday,No,2014-10-12T20:30:00.000,InvPer,"[-71.08146, 42.279086]",Point,InvPer,10,IVPER,0,B3,First,No,OWEN ST,Part three,Other,769431.3,,2927004.41,2014
95205,142038484.0,Sunday,No,2014-10-12T17:58:00.000,InvPer,"[-71.061495, 42.356911]",Point,InvPer,10,IVPER,0,A1,First,No,TREMONT ST,Part three,Unarmed,774688.3413,,2955392.2430000002,2014
161246,142038352.0,Sunday,No,2014-10-12T10:50:00.000,InvPer,"[-71.0669, 42.295031]",Point,InvPer,10,IVPER,0,C11,Day,No,WALDECK ST,Part three,Unarmed,773341.9624,,2932834.6610000003,2014
166621,142038488.0,Sunday,No,2014-10-12T20:27:00.000,InvPer,"[-71.066425, 42.278251]",Point,InvPer,10,IVPER,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2014
188541,142038483.0,Sunday,No,2014-10-12T20:30:00.000,InvPer,"[-71.039445, 42.372841]",Point,InvPer,10,IVPER,0,A7,First,No,LONDON ST,Part three,Unarmed,780616.733,MERIDIAN ST,2961228.853,2014
205671,142038476.0,Sunday,No,2014-10-12T19:27:00.000,InvPer,"[-71.117658, 42.359586]",Point,InvPer,10,IVPER,0,D14,First,No,SOLDIERS FIELD RD,Part three,Other,759503.8198,,2956294.0710000005,2014
241439,142039930.0,Sunday,No,2014-10-12T22:30:00.000,InvPer,"[-71.054486, 42.32689]",Point,InvPer,10,IVPER,0,C6,First,No,STERLING SQ,Part three,Unarmed,776639.7695,,2944461.602,2014
264791,142047354.0,Sunday,No,2014-10-12T00:00:00.000,InvPer,"[0, 0]",Point,InvPer,10,DISTRB,0,D4,Last,No,CHARLESGATE,Part three,Unarmed,,,,2014
