,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3013,152048942.0,Saturday,No,2015-06-13T04:37:00.000,InvPer,"[0, 0]",Point,InvPer,6,IVPER,0,A1,Last,No,CHELSEA ST,Part three,Other,,RUTHERFORD AV,,2015
28800,152049077.0,Saturday,No,2015-06-13T16:21:00.000,InvPer,"[-71.084435, 42.301291]",Point,InvPer,6,IVPER,0,B3,First,No,GLENWAY ST,Part three,Unarmed,768586.7961,,2935092.2989999996,2015
60745,152049138.0,Saturday,No,2015-06-13T20:09:00.000,InvPer,"[-71.089355, 42.323261]",Point,InvPer,6,PERGUN,0,B2,First,No,DALE ST,Part three,Unarmed,767217.2864,,2943092.079,2015
124243,152049009.0,Saturday,No,2015-06-13T12:00:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,6,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2015
147692,152049034.0,Saturday,No,2015-06-13T14:22:00.000,InvPer,"[-71.129485, 42.300755]",Point,InvPer,6,IVPER,0,E13,Day,No,ALLANDALE ST,Part three,Unarmed,756400.4658,,2934840.7939999998,2015
149953,152049154.0,Saturday,No,2015-06-13T21:31:00.000,InvPer,"[-71.08046, 42.335661]",Point,InvPer,6,STAB,0,D4,First,No,SHAWMUT AV,Part three,Other,769600.5096,,2947622.561,2015
180954,152048948.0,Saturday,No,2015-06-13T06:15:00.000,InvPer,"[-71.0708, 42.333203]",Point,InvPer,6,STAB,0,C6,Last,No,BRADSTON ST,Part three,Unarmed,772216.8065,,2946739.535,2015
189172,152049007.0,Saturday,No,2015-06-13T10:00:00.000,InvPer,"[-71.063389, 42.291099]",Point,InvPer,6,IVPER,0,C11,Day,No,ROSELAND ST,Part three,Unarmed,774299.037,,2931406.633,2015
244721,152048946.0,Saturday,No,2015-06-13T05:38:00.000,InvPer,"[-71.041225, 42.368566]",Point,InvPer,6,REQP,0,A7,Last,No,JACOBBE RD,Part three,Unarmed,780144.1312,,2959668.3660000004,2015
255366,152048917.0,Saturday,No,2015-06-13T02:24:00.000,InvPer,"[-71.056374, 42.350817]",Point,InvPer,6,DISTRB,0,A1,Last,No,ATLANTIC AV,Part three,Other,776084.0039,,2953178.441,2015
