,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12551,142049402.0,Sunday,No,2014-11-16T06:39:00.000,OTHER LARCENY,"[-71.07974, 42.349416]",Point,06xx,11,LARCEN,0,D4,Last,No,BOYLSTON ST,Part One,Other,769770.4817,,2952636.0960000004,2014
13562,142049610.0,Sunday,No,2014-11-16T17:00:00.000,OTHER LARCENY,"[-71.06482, 42.351321]",Point,06xx,11,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773800.0435,KNEELAND ST,2953350.537,2014
18636,142049435.0,Sunday,No,2014-11-16T02:00:00.000,OTHER LARCENY,"[-71.155969, 42.340507]",Point,06xx,11,LARCEN,0,D14,Last,No,KIRKWOOD RD,Part One,Other,749177.5091,,2949297.0360000003,2014
33455,142049501.0,Sunday,No,2014-11-16T19:00:00.000,OTHER LARCENY,"[-71.088395, 42.288541]",Point,06xx,11,LARCEN,0,B3,First,No,CALLENDER ST,Part One,Unarmed,767537.9527,,2930440.813,2014
45857,142049438.0,Sunday,No,2014-11-16T10:18:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,11,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
51756,142049478.0,Sunday,No,2014-11-16T11:15:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,11,IVPER,0,A1,Day,No,CANAL ST,Part One,Other,774927.5836,,2958318.224,2014
85327,142049362.0,Sunday,No,2014-11-16T01:38:00.000,OTHER LARCENY,"[-71.096413, 42.344914]",Point,06xx,11,LARCEN,0,D4,Last,No,BOYLSTON ST,Part One,Unarmed,765271.056,,2950973.562,2014
89989,142049741.0,Sunday,No,2014-11-16T18:00:00.000,OTHER LARCENY,"[-71.07879, 42.338343]",Point,06xx,11,PROP,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,770047.1337,,2948601.985,2014
104304,142049594.0,Sunday,No,2014-11-16T01:30:00.000,OTHER LARCENY,"[-71.159491, 42.340458]",Point,06xx,11,BE,0,D14,Last,No,FOSTER ST,Part One,Other,748225.3555,,2949275.4889999996,2014
112145,142049674.0,Sunday,No,2014-11-16T14:30:00.000,OTHER LARCENY,"[-71.07122, 42.338081]",Point,06xx,11,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,772094.3327,,2948516.876,2014
119407,142049520.0,Sunday,No,2014-11-16T14:55:00.000,OTHER LARCENY,"[-71.08209, 42.317721]",Point,06xx,11,IVPER,0,B2,Day,No,WARREN ST,Part One,Unarmed,769191.8313,,2941082.752,2014
130010,142049487.0,Sunday,No,2014-11-16T12:23:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2014
138866,142049551.0,Sunday,No,2014-11-16T17:10:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,11,FIGHT,0,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
144575,142049575.0,Sunday,No,2014-11-16T16:45:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,11,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2014
204731,142052774.0,Sunday,No,2014-11-16T20:41:00.000,OTHER LARCENY,"[-71.157932, 42.281608]",Point,06xx,11,LARCEN,0,E5,First,No,CENTRE ST,Part One,Unarmed,748732.9867,,2927830.9889999996,2014
230566,142051763.0,Sunday,No,2014-11-16T13:09:00.000,OTHER LARCENY,"[-71.05901, 42.366686]",Point,06xx,11,BE,0,A1,Day,No,CAUSEWAY ST,Part One,Unarmed,775341.5772,,2958957.9069999997,2014
239218,142050705.0,Sunday,No,2014-11-16T18:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,11,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
241503,142049655.0,Sunday,No,2014-11-16T22:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,11,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
