,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31846,140007189.0,Saturday,No,2014-01-04T20:15:00.000,InvPer,"[-71.07483, 42.310751]",Point,InvPer,1,SUSPER,328,B2,First,No,LAWRENCE AV,Part three,Firearm,771167.9655,,2938552.475,2014
85331,140006467.0,Saturday,No,2014-01-04T12:45:00.000,InvPer,"[-71.076928, 42.293667]",Point,InvPer,1,NIDV  ,448,B3,Day,No,MILLET ST,Part three,Unarmed,770631.127,,2932323.6939999997,2014
91783,140007370.0,Saturday,No,2014-01-04T21:45:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,1,IVPER ,465,B3,First,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
125903,140006130.0,Saturday,No,2014-01-04T10:45:00.000,InvPer,"[-71.073858, 42.297738]",Point,InvPer,1,MVBLDR,453,B3,Day,No,ALGONQUIN ST,Part three,Unarmed,771454.416,,2933811.617,2014
179760,140006255.0,Saturday,No,2014-01-04T10:00:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,1,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
188649,140006359.0,Saturday,No,2014-01-04T10:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,1,IVPER ,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
190519,140007332.0,Saturday,No,2014-01-04T15:00:00.000,InvPer,"[-71.092625, 42.314591]",Point,InvPer,1,MISPER,316,B2,Day,No,ABBOTTSFORD ST,Part three,Unarmed,766348.0804,,2939928.345,2014
192442,140008995.0,Saturday,No,2014-01-04T07:30:00.000,InvPer,"[-71.08417, 42.288116]",Point,InvPer,1,THREAT,432,B3,Day,No,CALLENDER ST,Part three,Unarmed,768681.8887,,2930291.482,2014
205698,140006534.0,Saturday,No,2014-01-04T13:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER ,292,B2,Day,No,OAK ST,Part three,Unarmed,,,,2014
245683,140006282.0,Saturday,No,2014-01-04T10:38:00.000,InvPer,"[-71.113273, 42.300388]",Point,InvPer,1,DISTRB,510,E13,Day,No,WASHINGTON ST,Part three,Unarmed,760786.7644,,2934726.341,2014
