,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13323,140089609.0,Tuesday,No,2014-02-11T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
37867,140087560.0,Tuesday,No,2014-02-11T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
46018,140088074.0,Tuesday,No,2014-02-11T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
79861,140088269.0,Tuesday,No,2014-02-11T21:30:00.000,DRUG CHARGES,"[-71.08032, 42.339301]",Point,18xx,2,IVDRUG,156,D4,First,No,MASSACHUSETTS AV,Part Two,Other,769631.8361,TREMONT ST,2948949.228,2014
92936,140088073.0,Tuesday,No,2014-02-11T14:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
140629,140087412.0,Tuesday,No,2014-02-11T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
156269,140088310.0,Tuesday,No,2014-02-11T22:10:00.000,DRUG CHARGES,"[-71.09441, 42.315681]",Point,18xx,2,ARREST,307,E13,First,No,WARDMAN RD,Part Two,Unarmed,765863.4117,WESTMINSTER ST,2940323.2569999998,2014
171763,140087924.0,Tuesday,No,2014-02-11T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
173963,140086542.0,Tuesday,No,2014-02-11T07:10:00.000,DRUG CHARGES,"[-71.09247, 42.277951]",Point,18xx,2,ARREST,427,B3,Last,No,WILMORE ST,Part Two,Unarmed,766453.7971,,2926576.373,2014
174152,140088000.0,Tuesday,No,2014-02-11T17:55:00.000,DRUG CHARGES,"[-71.06139, 42.352461]",Point,18xx,2,IVDRUG,117,A1,First,No,HARRISON AV,Part Two,Unarmed,774725.0603,ESSEX ST,2953770.724,2014
174699,140087382.0,Tuesday,No,2014-02-11T02:00:00.000,DRUG CHARGES,"[-71.077842, 42.305734]",Point,18xx,2,ARREST,337,C11,Last,No,GENEVA AV,Part Two,Unarmed,770362.262,,2936719.962,2014
195873,140086808.0,Tuesday,No,2014-02-11T09:45:00.000,DRUG CHARGES,"[-71.064915, 42.324496]",Point,18xx,2,IVMV  ,176,B2,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,773824.2282,ALLSTATE RD,2943574.9,2014
224891,140086364.0,Tuesday,No,2014-02-11T02:04:00.000,DRUG CHARGES,"[-71.075585, 42.340456]",Point,18xx,2,ARREST,157,D4,Last,No,W NEWTON ST,Part Two,Other,770909.8909,,2949376.4669999997,2014
250358,140087252.0,Tuesday,No,2014-02-11T13:00:00.000,DRUG CHARGES,"[-71.110589, 42.301268]",Point,18xx,2,IVDRUG,510,E13,Day,No,ARBORWAY,Part Two,Unarmed,761511.4749,,2935050.5519999997,2014
251837,140087702.0,Tuesday,No,2014-02-11T16:57:00.000,DRUG CHARGES,"[-71.100769, 42.325321]",Point,18xx,2,ARREST,912,E13,First,No,PARKER ST,Part Two,Other,764127.0458,,2943828.1319999998,2014
256512,140086904.0,Tuesday,No,2014-02-11T10:26:00.000,DRUG CHARGES,"[-71.077578, 42.324227]",Point,18xx,2,CD11  ,266,B2,Day,No,WINTHROP ST,Part Two,Other,770400.1993,,2943459.37,2014
