,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9023,120691482.0,Thursday,No,2012-11-01T15:00:00.000,PropLost,"[-71.07738, 42.350061]",Point,PropLost,11,LSTPRP,130,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,770407.2615,DARTMOUTH ST,2952874.296,2012
60089,120689407.0,Thursday,No,2012-11-01T15:10:00.000,PropLost,"[-71.071735, 42.291806]",Point,PropLost,11,LARCRT,450,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,772039.7656,,2931652.818,2012
64705,120693980.0,Thursday,No,2012-11-01T18:00:00.000,PropLost,"[-71.09045, 42.308695]",Point,PropLost,11,LSTPRP,318,B2,First,No,SEAVER ST,Part Three,Other,766946.5418,,2937782.313,2012
75927,130122648.0,Thursday,No,2012-11-01T19:00:00.000,PropLost,"[-71.10269, 42.306341]",Point,PropLost,11,LSTPRP,567,E13,First,No,FOREST HILLS ST,Part Three,Unarmed,763639.8581,,2936909.067,2012
82314,120699292.0,Thursday,No,2012-11-01T23:00:00.000,PropLost,"[-71.094124, 42.347355]",Point,PropLost,11,LSTPRP,624,D4,First,No,IPSWICH ST,Part Three,Unarmed,765885.7661,,2951866.0330000003,2012
108401,120691278.0,Thursday,No,2012-11-01T09:30:00.000,PropLost,"[-71.07961, 42.309881]",Point,PropLost,11,LSTPRP,329,B2,Day,No,DEVON ST,Part Three,Unarmed,769876.6309,NORMANDY ST,2938229.025,2012
136406,120689341.0,Thursday,No,2012-11-01T15:28:00.000,PropLost,"[-71.086655, 42.348466]",Point,PropLost,11,LARCIP,142,D4,Day,No,NEWBURY ST,Part Three,Unarmed,767902.9271,,2952280.765,2012
162024,130017508.0,Thursday,No,2012-11-01T18:00:00.000,PropLost,"[-71.073023, 42.290657]",Point,PropLost,11,LSTPRP,437,B3,First,No,SOUTHERN AV,Part Three,Other,771693.2285,,2931232.393,2012
173431,130108218.0,Thursday,No,2012-11-01T00:00:00.000,PropLost,"[-71.081402, 42.324234]",Point,PropLost,11,LSTPRP,282,B2,Last,No,WHITING ST,Part Three,Unarmed,769366.0068,,2943457.0960000004,2012
192582,120728765.0,Thursday,No,2012-11-01T16:00:00.000,PropLost,"[-71.099385, 42.342666]",Point,PropLost,11,LSTPRP,626,D4,First,No,KILMARNOCK ST,Part Three,Unarmed,764471.6869,,2950150.713,2012
201808,130245631.0,Thursday,No,2012-11-01T12:00:00.000,PropLost,"[-71.06148, 42.345416]",Point,PropLost,11,LSTPRP,162,D4,Day,No,ALBANY ST,Part Three,Unarmed,774713.9325,,2951203.27,2012
202978,130209146.0,Thursday,No,2012-11-01T12:00:00.000,PropLost,"[-71.1244, 42.277696]",Point,PropLost,11,LSTPRP,555,E18,Day,No,POPLAR ST,Part Three,Unarmed,757813.2714,,2926443.7789999996,2012
236186,120691752.0,Thursday,No,2012-11-01T20:15:00.000,PropLost,"[-71.06122, 42.365521]",Point,PropLost,11,LSTPRP,61,A1,First,No,CAUSEWAY ST,Part Three,Unarmed,774746.5282,CANAL ST,2958530.278,2012
243216,120758006.0,Thursday,No,2012-11-01T12:00:00.000,PropLost,"[-71.156875, 42.346976]",Point,PropLost,11,LSTPRP,772,D14,Day,No,PLATT RD,Part Three,Other,748923.2386,,2951653.604,2012
