,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37409,152017076.0,Tuesday,No,2015-03-03T10:30:00.000,MVAcc,"[-71.11668, 42.262066]",Point,MVAcc,3,MVA,0,E18,Day,No,METROPOLITAN AV,Other,Unarmed,759928.0805,,2920757.288,2015
59108,152017066.0,Tuesday,No,2015-03-03T10:45:00.000,MVAcc,"[-71.123549, 42.352157]",Point,MVAcc,3,MVA,0,D14,Day,No,COMMONWEALTH AV,Other,Other,757923.5707,,2953579.517,2015
116075,152017093.0,Tuesday,No,2015-03-03T10:11:00.000,MVAcc,"[-71.05035, 42.350311]",Point,MVAcc,3,MVA,0,C6,Day,No,SUMMER ST,Other,Unarmed,777713.3251,,2953002.7630000003,2015
138953,152017030.0,Tuesday,No,2015-03-03T07:00:00.000,MVAcc,"[-71.123306, 42.255165]",Point,MVAcc,3,MVA,0,E18,Last,No,OAK ST,Other,Unarmed,758145.5565,HYDE PARK AV,2918234.372,2015
143125,152017072.0,Tuesday,No,2015-03-03T10:05:00.000,MVAcc,"[-71.119075, 42.279601]",Point,MVAcc,3,MVA,0,E18,Day,No,HYDE PARK AV,Other,Unarmed,759251.2357,CUMMINS HY,2927144.3789999997,2015
163621,152017081.0,Tuesday,No,2015-03-03T10:54:00.000,MVAcc,"[-71.156685, 42.355991]",Point,MVAcc,3,MVA,0,D14,Day,No,PARSONS ST,Other,Unarmed,748961.378,CONVERSE ST,2954939.063,2015
241297,152017358.0,Tuesday,No,2015-03-03T22:30:00.000,MVAcc,"[-71.065491, 42.305384]",Point,MVAcc,3,MVA,0,C11,First,No,DRAPER ST,Other,Other,773703.9466,,2936609.337,2015
262245,152017033.0,Tuesday,No,2015-03-03T07:05:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,CD8,0,B2,Last,No,MALCOLM X BL,Other,Other,,,,2015
262697,152017293.0,Tuesday,No,2015-03-03T22:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,B2,First,No,MALCOLM X BL,Other,Other,,,,2015
266165,152017288.0,Tuesday,No,2015-03-03T22:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,E13,First,No,WASHINGTON ST,Other,Unarmed,,MCBRIDE ST,,2015
