,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39065,120725959.0,Sunday,No,2012-11-18T03:10:00.000,InvPer,"[-71.091665, 42.283876]",Point,InvPer,11,MISCRP,466,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,766661.3085,,2928736.567,2012
46663,120741543.0,Sunday,No,2012-11-18T08:00:00.000,InvPer,"[-71.047745, 42.335521]",Point,InvPer,11,IVPER ,200,C6,Day,No,W 4TH ST,Part Three,Other,778446.0644,,2947616.747,2012
56602,120726688.0,Sunday,No,2012-11-18T14:53:00.000,InvPer,"[-71.09626, 42.333006]",Point,InvPer,11,IVPER ,901,B2,Day,No,PARKER ST,Part Three,Other,765333.1763,,2946634.415,2012
57860,120726350.0,Sunday,No,2012-11-18T11:20:00.000,InvPer,"[-71.08806, 42.297106]",Point,InvPer,11,ARREST,463,B3,Day,No,CALDER ST,Part Three,Unarmed,767613.5228,,2933562.4639999997,2012
63781,120727168.0,Sunday,No,2012-11-18T20:36:00.000,InvPer,"[-71.08326, 42.329736]",Point,InvPer,11,BERPTA,280,B2,First,No,WARREN ST,Part Three,Unarmed,768854.0114,,2945459.675,2012
74824,120726916.0,Sunday,No,2012-11-18T17:15:00.000,InvPer,"[-71.06575, 42.325491]",Point,InvPer,11,INVEST,0,C6,First,No,MASSACHUSETTS AV,Part Three,Firearm,773596.582,,2943936.3439999996,2012
99922,120727368.0,Sunday,No,2012-11-18T22:50:00.000,InvPer,"[-71.112634, 42.316692]",Point,InvPer,11,PKNIFE,639,E13,First,No,ROBINWOOD AV,Part Three,Knife,760932.8212,,2940668.6760000004,2012
120610,120725798.0,Sunday,No,2012-11-18T02:13:00.000,InvPer,"[-71.1501, 42.337221]",Point,InvPer,11,SEXOFF,790,D14,Last,No,SUTHERLAND RD,Part Three,Other,750769.2855,,2948106.13,2012
126994,120726147.0,Sunday,No,2012-11-18T08:10:00.000,InvPer,"[-71.06853, 42.295871]",Point,InvPer,11,BEIP  ,359,C11,Day,No,ALPHA RD,Part Three,Unarmed,772899.4194,,2933138.537,2012
134968,120727315.0,Sunday,No,2012-11-18T22:23:00.000,InvPer,"[-71.0697, 42.341301]",Point,InvPer,11,SUSPER,166,D4,First,No,UNION PARK ST,Part Three,Unarmed,772499.3654,WASHINGTON ST,2949692.3710000003,2012
147255,120727072.0,Sunday,No,2012-11-18T19:23:00.000,InvPer,"[-71.094678, 42.319428]",Point,InvPer,11,IVPER ,304,B2,First,No,WASHINGTON ST,Part Three,Unarmed,765784.2745,,2941688.4,2012
158197,120727953.0,Sunday,No,2012-11-18T18:00:00.000,InvPer,"[-71.14909, 42.356151]",Point,InvPer,11,IVPER ,780,D14,First,No,MARKET ST,Part Three,Unarmed,751013.9776,N BEACON ST,2955005.724,2012
169242,120726996.0,Sunday,No,2012-11-18T14:00:00.000,InvPer,"[-71.083946, 42.343457]",Point,InvPer,11,LARCRT,145,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,768643.9003,,2950458.77,2012
176627,120726971.0,Sunday,No,2012-11-18T17:52:00.000,InvPer,"[-71.063705, 42.282481]",Point,InvPer,11,ALARMI,395,C11,First,No,VAN WINKLE ST,Part Three,Unarmed,774229.7543,,2928265.671,2012
180872,120727279.0,Sunday,No,2012-11-18T21:46:00.000,InvPer,"[-71.079641, 42.319008]",Point,InvPer,11,BEIP  ,311,B2,First,No,WOODBINE ST,Part Three,Unarmed,769851.8126,,2941554.837,2012
