,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10036,142005746.0,Thursday,No,2014-07-03T13:04:00.000,DRUG CHARGES,"[-71.078719, 42.30927]",Point,18xx,7,IVPER,0,B2,Day,No,DEVON ST,Part Two,Other,770118.7222,,2938007.273,2014
17901,142005772.0,Thursday,No,2014-07-03T21:15:00.000,DRUG CHARGES,"[-71.056765, 42.310466]",Point,18xx,7,ARREST,0,C11,First,No,AUCKLAND ST,Part Two,Unarmed,776054.7316,,2938473.49,2014
33508,142005800.0,Thursday,No,2014-07-03T22:30:00.000,DRUG CHARGES,"[-71.056117, 42.304069]",Point,18xx,7,IVPREM,0,C11,First,No,CLAYTON ST,Part Two,Unarmed,776241.9347,,2936143.0489999996,2014
50558,142005661.0,Thursday,No,2014-07-03T15:30:00.000,DRUG CHARGES,"[-71.15709, 42.349081]",Point,18xx,7,TS,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,748862.0354,FOSTER ST,2952420.475,2014
57220,142005623.0,Thursday,No,2014-07-03T14:00:00.000,DRUG CHARGES,"[-71.08634, 42.299491]",Point,18xx,7,ARREST,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,768074.6337,ESMOND ST,2934433.8460000004,2014
66843,142005784.0,Thursday,No,2014-07-03T21:34:00.000,DRUG CHARGES,"[-71.05663, 42.311151]",Point,18xx,7,SS,0,C11,First,No,BAY ST,Part Two,Unarmed,776089.9489,AUCKLAND ST,2938723.305,2014
91315,142005655.0,Thursday,No,2014-07-03T15:00:00.000,DRUG CHARGES,"[-71.07408, 42.335766]",Point,18xx,7,ARREST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771325.3054,,2947669.374,2014
123925,142005669.0,Thursday,No,2014-07-03T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,7,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
139220,142005592.0,Thursday,No,2014-07-03T12:47:00.000,DRUG CHARGES,"[-71.07442, 42.332791]",Point,18xx,7,IVPER,0,D4,Day,No,ALBANY ST,Part Two,Unarmed,771238.7876,NORTHAMPTON ST,2946584.772,2014
143257,142005698.0,Thursday,No,2014-07-03T15:10:00.000,DRUG CHARGES,"[-71.1077, 42.310761]",Point,18xx,7,ARREST,0,E13,Day,No,GREEN ST,Part Two,Other,762277.2464,WOOLSEY SQ,2938513.515,2014
187521,142005700.0,Thursday,No,2014-07-03T17:25:00.000,DRUG CHARGES,"[-71.12599, 42.250546]",Point,18xx,7,TS,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757426.3647,,2916548.062,2014
189660,142005753.0,Thursday,No,2014-07-03T19:00:00.000,DRUG CHARGES,"[-71.074809, 42.308575]",Point,18xx,7,ARREST,0,B2,First,No,COLUMBIA RD,Part Two,Other,771177.5147,,2937759.292,2014
193171,142005638.0,Thursday,No,2014-07-03T14:30:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,7,IVPER,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
222625,142005737.0,Thursday,No,2014-07-03T18:45:00.000,DRUG CHARGES,"[-71.040135, 42.379591]",Point,18xx,7,IVPREM,0,A7,First,No,BORDER ST,Part Two,Unarmed,780417.0241,,2963687.684,2014
247209,142005745.0,Thursday,No,2014-07-03T18:55:00.000,DRUG CHARGES,"[-71.063873, 42.325436]",Point,18xx,7,ARREST,0,C6,First,No,ALLSTATE RD,Part Two,Other,774104.1328,,2943918.604,2014
