,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26312,140109797.0,Friday,No,2014-02-21T22:29:00.000,MedAssist,"[-71.072415, 42.348111]",Point,MedAssist,2,OVRDOS,128,D4,First,No,COLUMBUS AV,Part three,Unarmed,771752.9256,,2952170.37,2014
43207,140109053.0,Friday,No,2014-02-21T16:26:00.000,MedAssist,"[-71.112325, 42.330206]",Point,MedAssist,2,EDP2  ,608,E13,First,No,JAMAICAWAY,Part three,Unarmed,760994.0649,,2945593.892,2014
50674,140109252.0,Friday,No,2014-02-21T17:57:00.000,MedAssist,"[-71.086268, 42.306073]",Point,MedAssist,2,UNCONS,319,B2,First,No,SEAVER ST,Part three,Unarmed,768082.2584,,2936832.35,2014
76008,140107939.0,Friday,No,2014-02-21T07:00:00.000,MedAssist,"[-71.062462, 42.314604]",Point,MedAssist,2,UNCONS,823,C11,Last,No,WINDERMERE RD,Part three,Unarmed,774505.9486,,2939973.372,2014
86675,140109097.0,Friday,No,2014-02-21T16:43:00.000,MedAssist,"[-71.06724, 42.309576]",Point,MedAssist,2,IVPER ,335,C11,First,No,BARRY ST,Part three,Unarmed,773223.0837,,2938134.611,2014
90393,140109062.0,Friday,No,2014-02-21T16:33:00.000,MedAssist,"[-71.16373, 42.285786]",Point,MedAssist,2,ALARMI,734,E5,First,No,LAGRANGE ST,Part three,Unarmed,747158.0578,,2929347.4839999997,2014
111844,140109681.0,Friday,No,2014-02-21T21:34:00.000,MedAssist,"[-71.0413, 42.290136]",Point,MedAssist,2,CARST ,372,C11,First,No,LAWLEY ST,Part three,Other,780277.5654,,2931087.062,2014
122726,140109896.0,Friday,No,2014-02-21T23:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,NIDV  ,550,E5,First,No,MERCEDES VIEW,Part three,Unarmed,,,,2014
181687,140109170.0,Friday,No,2014-02-21T17:14:00.000,MedAssist,"[-71.080596, 42.327236]",Point,MedAssist,2,EDP2  ,281,B2,First,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2014
186888,140109080.0,Friday,No,2014-02-21T13:00:00.000,MedAssist,"[-71.136398, 42.301464]",Point,MedAssist,2,INJOFF,656,E13,Day,No,ALLANDALE ST,Part three,Unarmed,754529.2323,,2935091.128,2014
201316,140108642.0,Friday,No,2014-02-21T13:21:00.000,MedAssist,"[-71.05903, 42.353676]",Point,MedAssist,2,EDP2  ,113,A1,Day,No,KINGSTON ST,Part three,Unarmed,775360.6831,,2954216.7819999997,2014
203386,140109254.0,Friday,No,2014-02-21T17:50:00.000,MedAssist,"[-71.10269, 42.306341]",Point,MedAssist,2,CARST ,567,E13,First,No,FOREST HILLS ST,Part three,Unarmed,763639.8581,,2936909.067,2014
203396,140107758.0,Friday,No,2014-02-21T01:45:00.000,MedAssist,"[-71.135435, 42.352501]",Point,MedAssist,2,REQEP ,795,D14,Last,No,HIGGINS ST,Part three,Unarmed,754710.439,,2953691.0689999997,2014
228601,140109363.0,Friday,No,2014-02-21T18:44:00.000,MedAssist,"[-71.017464, 42.384914]",Point,MedAssist,2,ALARMI,12,A7,First,No,WORDSWORTH ST,Part three,Unarmed,786531.1838,,2965661.37,2014
229505,140109513.0,Friday,No,2014-02-21T20:00:00.000,MedAssist,"[-71.083504, 42.285373]",Point,MedAssist,2,VICDOG,432,B3,First,No,JACOB ST,Part three,Other,768866.8293,,2929292.5,2014
259107,140107735.0,Friday,No,2014-02-21T01:30:00.000,MedAssist,"[-71.01732, 42.381021]",Point,MedAssist,2,UNCONS,15,A7,Last,No,MOORE ST,Part three,Unarmed,786578.3595,,2964242.8639999996,2014
