,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8915,130059843.0,Tuesday,No,2013-01-29T14:45:00.000,InvPer,"[-71.077917, 42.343296]",Point,InvPer,1,DVIP  ,150,D4,Day,No,WARREN AV,Part Three,Unarmed,770274.0752,DARTMOUTH ST,2950408.285,2013
24019,130059031.0,Tuesday,No,2013-01-29T08:20:00.000,InvPer,"[-71.146325, 42.289523]",Point,InvPer,1,MEET  ,690,E5,Day,No,CHURCH ST,Part Three,Other,751861.8194,,2930728.065,2013
54787,130059660.0,Tuesday,No,2013-01-29T14:30:00.000,InvPer,"[-71.100988, 42.332045]",Point,InvPer,1,MEET  ,587,B2,Day,No,PONTIAC ST,Part Three,Other,764056.3176,,2946278.0439999998,2013
128751,130060646.0,Tuesday,No,2013-01-29T11:00:00.000,InvPer,"[-71.081035, 42.303661]",Point,InvPer,1,CARBLK,459,B3,Day,No,GLENARM ST,Part Three,Unarmed,769502.3238,,2935960.462,2013
145226,130060242.0,Tuesday,No,2013-01-29T17:10:00.000,InvPer,"[-71.120364, 42.313634]",Point,InvPer,1,IVPER ,553,E13,First,No,JAMAICAWAY,Part Three,Unarmed,758847.1128,ARBORWAY,2939545.003,2013
151615,130059490.0,Tuesday,No,2013-01-29T11:25:00.000,InvPer,"[-71.06255, 42.365411]",Point,InvPer,1,ABRPT ,61,A1,Day,No,LEGENDS WAY,Part Three,Unarmed,774387.3075,,2958488.345,2013
174447,130059087.0,Tuesday,No,2013-01-29T08:56:00.000,InvPer,"[-71.12412, 42.255821]",Point,InvPer,1,IVPREM,521,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757924.1751,RIVER ST,2918472.564,2013
174930,130059252.0,Tuesday,No,2013-01-29T10:17:00.000,InvPer,"[-71.078425, 42.312846]",Point,InvPer,1,FIGHT ,326,B2,Day,No,LAWRENCE AV,Part Three,Unarmed,770191.8168,,2939311.102,2013
178127,130060700.0,Tuesday,No,2013-01-29T21:53:00.000,InvPer,"[-71.07442, 42.341701]",Point,InvPer,1,INVCHD,158,D4,First,No,AGUADILLA ST,Part Three,Unarmed,771222.5871,,2949831.736,2013
188033,130059866.0,Tuesday,No,2013-01-29T15:01:00.000,InvPer,"[-71.06636, 42.352221]",Point,InvPer,1,ABANBU,118,A1,Day,No,BOYLSTON PL,Part Three,Unarmed,773382.1034,,2953676.394,2013
225731,130623914.0,Tuesday,No,2013-01-29T13:15:00.000,InvPer,"[-71.08721, 42.323436]",Point,InvPer,1,IVPER ,298,B2,Day,No,REGENT SQ,Part three,Unarmed,767797.0441,,2943158.652,2013
233113,130063748.0,Tuesday,No,2013-01-29T16:50:00.000,InvPer,"[-71.098595, 42.271346]",Point,InvPer,1,IVPER ,475,B3,First,No,BROCKTON ST,Part Three,Unarmed,764807.5651,,2924161.561,2013
