,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11161,130588475.0,Sunday,No,2013-09-15T17:56:00.000,MedAssist,"[-71.049485, 42.337946]",Point,MedAssist,9,IVPER ,214,C6,First,No,W BROADWAY,Part three,Unarmed,777970.9433,,2948497.9680000003,2013
11356,130587055.0,Sunday,No,2013-09-15T01:57:00.000,MedAssist,"[-71.06598, 42.350391]",Point,MedAssist,9,UNCONS,121,A1,Last,No,WARRENTON ST,Part three,Unarmed,773488.0855,,2953009.8660000004,2013
11571,130588277.0,Sunday,No,2013-09-15T16:28:00.000,MedAssist,"[-71.120255, 42.265476]",Point,MedAssist,9,UNCONS,495,E18,First,No,GREENWOOD AV,Part three,Unarmed,758954.8281,,2921995.608,2013
19373,130587701.0,Sunday,No,2013-09-15T11:05:00.000,MedAssist,"[-71.07668, 42.297146]",Point,MedAssist,9,AOD   ,446,B3,Day,No,HARVARD ST,Part three,Unarmed,770692.1813,,2933592.1139999996,2013
50938,130587992.0,Sunday,No,2013-09-15T13:50:00.000,MedAssist,"[-71.142775, 42.361671]",Point,MedAssist,9,CRIP  ,806,D14,Day,No,KELLEY CT,Part three,Unarmed,752712.4190000001,WESTERN AV,2957024.414,2013
53603,130588082.0,Sunday,No,2013-09-15T14:19:00.000,MedAssist,"[-71.150915, 42.348981]",Point,MedAssist,9,EDP2  ,778,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2013
57582,130588646.0,Sunday,No,2013-09-15T19:24:00.000,MedAssist,"[-71.053666, 42.329958]",Point,MedAssist,9,EDP2  ,193,C6,First,No,VINTON ST,Part three,Unarmed,776855.6936,,2945580.857,2013
68597,130594479.0,Sunday,No,2013-09-15T02:41:00.000,MedAssist,"[-71.0539, 42.360761]",Point,MedAssist,9,INJOFF,91,A1,Last,No,CLINTON ST,Part three,Unarmed,776733.8031,,2956805.902,2013
73784,130586819.0,Sunday,No,2013-09-15T00:19:00.000,MedAssist,"[-71.060945, 42.299596]",Point,MedAssist,9,UNK   ,356,C11,Last,No,FAULKNER ST,Part three,Unarmed,774944.5091,,2934506.45,2013
83844,130587741.0,Sunday,No,2013-09-15T11:33:00.000,MedAssist,"[-71.13431, 42.361046]",Point,MedAssist,9,OVRDOS,810,D14,Day,No,ATHOL ST,Part three,Unarmed,755001.1786,,2956806.3460000004,2013
98032,130588535.0,Sunday,No,2013-09-15T18:27:00.000,MedAssist,"[-71.14805, 42.259326]",Point,MedAssist,9,EDP2  ,822,E5,First,No,GEORGETOWNE DR,Part three,Unarmed,751440.6434,,2919722.167,2013
148180,130587408.0,Sunday,No,2013-09-15T07:18:00.000,MedAssist,"[-71.061095, 42.319491]",Point,MedAssist,9,UNK   ,240,C11,Last,No,SUMNER ST,Part three,Unarmed,774866.6238,,2941756.288,2013
153036,130589025.0,Sunday,No,2013-09-15T22:40:00.000,MedAssist,"[-71.061552, 42.311798]",Point,MedAssist,9,EDP2  ,823,C11,First,No,DOWNER AV,Part three,Unarmed,774757.225,,2938952.006,2013
172182,130588644.0,Sunday,No,2013-09-15T19:23:00.000,MedAssist,"[-71.098625, 42.346181]",Point,MedAssist,9,CARST ,624,D4,First,No,YAWKEY WY,Part three,Unarmed,764671.1215,,2951432.6119999997,2013
203297,130588719.0,Sunday,No,2013-09-15T20:01:00.000,MedAssist,"[-71.08744, 42.333399]",Point,MedAssist,9,PKNIFE,909,B2,First,No,CABOT ST,Part three,Unarmed,767717.2749,,2946788.916,2013
220571,130588977.0,Sunday,No,2013-09-15T22:00:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,9,INVEST,28,A7,First,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2013
242758,130588484.0,Sunday,No,2013-09-15T18:00:00.000,MedAssist,"[-71.046693, 42.332349]",Point,MedAssist,9,CARST ,219,C6,First,No,THOMAS PARK,Part three,Unarmed,778736.5205,,2946462.358,2013
251694,130588520.0,Sunday,No,2013-09-15T18:21:00.000,MedAssist,"[-71.070197, 42.290036]",Point,MedAssist,9,REQP  ,397,C11,First,No,TALBOT AV,Part three,Unarmed,772459.06,,2931009.9110000003,2013
