,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41617,152035125.0,Thursday,No,2015-04-30T09:00:00.000,MVAcc,"[-71.039079, 42.375371]",Point,MVAcc,4,MVA,0,A7,Day,No,MERIDIAN ST,Other,Unarmed,780710.6016,CENTRAL SQ,2962151.396,2015
50940,152035203.0,Thursday,No,2015-04-30T14:17:00.000,MVAcc,"[-71.09932, 42.318856]",Point,MVAcc,4,MVA,0,E13,Day,No,BRAGDON ST,Other,Unarmed,764530.0188,,2941474.005,2015
92096,152035167.0,Thursday,No,2015-04-30T12:15:00.000,MVAcc,"[-71.03708, 42.365806]",Point,MVAcc,4,MVA,0,A7,Day,No,MARGINAL ST,Other,Unarmed,781269.7054,COTTAGE ST,2958668.62,2015
105299,152035183.0,Thursday,No,2015-04-30T12:50:00.000,MVAcc,"[-71.05464, 42.366496]",Point,MVAcc,4,MVA,0,A1,Day,No,SALEM ST,Other,Unarmed,776522.8934,,2958894.8030000003,2015
149938,152035079.0,Thursday,No,2015-04-30T04:26:00.000,MVAcc,"[-71.058089, 42.357829]",Point,MVAcc,4,MVA,0,A1,Last,No,WASHINGTON ST,Other,Other,775607.1052,WATER ST,2955731.24,2015
167416,152035092.0,Thursday,No,2015-04-30T07:38:00.000,MVAcc,"[-71.078075, 42.343841]",Point,MVAcc,4,MVA,0,D4,Day,No,BRADDOCK PARK,Other,Other,770230.6068,COLUMBUS AV,2950606.683,2015
176825,152035236.0,Thursday,No,2015-04-30T16:41:00.000,MVAcc,"[-71.099005, 42.336296]",Point,MVAcc,4,MVA,0,B2,First,No,HUNTINGTON AV,Other,Unarmed,764585.3307,ST ALPHONSUS ST,2947829.85,2015
180489,152035209.0,Thursday,No,2015-04-30T14:40:00.000,MVAcc,"[-71.08478, 42.305001]",Point,MVAcc,4,MVA,0,B2,Day,No,BLUE HILL AV,Other,Unarmed,768486.8836,SEAVER ST,2936443.8260000004,2015
187571,152035171.0,Thursday,No,2015-04-30T09:27:00.000,MVAcc,"[-71.026631, 42.380334]",Point,MVAcc,4,IVPREM,0,A7,Day,No,CHELSEA ST,Other,Unarmed,784064.087,SARATOGA ST,2963978.1969999997,2015
211065,152035253.0,Thursday,No,2015-04-30T17:04:00.000,MVAcc,"[-71.072025, 42.381026]",Point,MVAcc,4,MVA,0,A15,First,No,RUTHERFORD AV,Other,Unarmed,771798.1666,,2964165.7860000003,2015
255248,152035085.0,Thursday,No,2015-04-30T06:30:00.000,MVAcc,"[-71.135297, 42.352075]",Point,MVAcc,4,MVA,0,D14,Last,No,ALLSTON ST,Other,Other,754748.3936,GRIGGS PL,2953535.876,2015
