,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6138,120678155.0,Wednesday,No,2012-10-24T20:00:00.000,OTHER LARCENY,"[-71.072445, 42.291791]",Point,06xx,10,IVPER ,450,C11,First,No,ASPINWALL RD,Part One,Unarmed,771847.6938,,2931646.39,2012
9371,120670954.0,Wednesday,No,2012-10-24T18:15:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
35428,120669915.0,Wednesday,No,2012-10-24T10:00:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,10,SHPLFT,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2012
60763,120669352.0,Wednesday,No,2012-10-24T02:22:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,10,LARCIP,134,D4,Last,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2012
77573,120671008.0,Wednesday,No,2012-10-24T18:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,ARREST,186,C6,First,No,ALLSTATE RD,Part One,Knife,774104.1328,,2943918.604,2012
83349,120670060.0,Wednesday,No,2012-10-24T11:13:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,10,ARREST,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2012
84919,120671295.0,Wednesday,No,2012-10-24T19:15:00.000,OTHER LARCENY,"[-71.096574, 42.328863]",Point,06xx,10,LARCRT,291,B2,First,No,COLUMBUS AV,Part One,Unarmed,765255.1768,,2945124.079,2012
91482,120670156.0,Wednesday,No,2012-10-24T07:00:00.000,OTHER LARCENY,"[-71.03511, 42.380531]",Point,06xx,10,LARCRT,25,A7,Last,No,WHITE ST,Part One,Unarmed,781772.8403,,2964037.6010000003,2012
110804,120670647.0,Wednesday,No,2012-10-24T15:55:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,10,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
114499,120670103.0,Wednesday,No,2012-10-24T11:25:00.000,OTHER LARCENY,"[-71.053317, 42.364932]",Point,06xx,10,OT    ,84,A1,Day,No,HANOVER ST,Part One,Unarmed,776883.3317,,2958326.645,2012
127867,120670289.0,Wednesday,No,2012-10-24T11:30:00.000,OTHER LARCENY,"[-71.071135, 42.352861]",Point,06xx,10,LARCRT,120,D4,Day,No,ARLINGTON ST,Part One,Unarmed,772090.233,,2953903.097,2012
137892,120670988.0,Wednesday,No,2012-10-24T18:18:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,10,LARCIP,27,A7,First,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2012
150770,120672316.0,Wednesday,No,2012-10-24T14:00:00.000,OTHER LARCENY,"[-71.064595, 42.382051]",Point,06xx,10,DISTRB,72,A15,Day,No,MEDFORD ST,Part One,Unarmed,773803.6977,,2964549.478,2012
151057,120670937.0,Wednesday,No,2012-10-24T18:11:00.000,OTHER LARCENY,"[-71.094606, 42.267258]",Point,06xx,10,LARCIP,482,B3,First,No,RIVER ST,Part One,Unarmed,765894.2221,,2922676.722,2012
151501,120671464.0,Wednesday,No,2012-10-24T22:30:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,10,ROBIP ,146,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2012
161981,120672525.0,Wednesday,No,2012-10-24T14:14:00.000,OTHER LARCENY,"[-71.109368, 42.305738]",Point,06xx,10,IVPER ,573,E13,Day,No,MCBRIDE ST,Part One,Unarmed,761834.2811,,2936680.776,2012
168889,120795352.0,Wednesday,No,2012-10-24T18:41:00.000,OTHER LARCENY,"[-71.145553, 42.27935]",Point,06xx,10,MISCRP,700,E5,First,No,WOODARD RD,Part One,Other,752086.275,,2927021.975,2012
