,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16098,130728846.0,Saturday,No,2013-11-16T19:30:00.000,MedAssist,"[-71.15696, 42.260951]",Point,MedAssist,11,REQP  ,712,E5,First,No,GROVE ST,Part three,Unarmed,749026.3388,,2920304.54,2013
47892,130728735.0,Saturday,No,2013-11-16T18:36:00.000,MedAssist,"[-71.04923, 42.331291]",Point,MedAssist,11,TRAUMA,915,C6,First,No,MERCER ST,Part three,Unarmed,778052.7024,,2946073.1360000004,2013
49312,130727254.0,Saturday,No,2013-11-16T00:12:00.000,MedAssist,"[-71.05464, 42.325816]",Point,MedAssist,11,EDP2  ,914,C6,Last,No,OCALLAGHAN WY,Part three,Knife,776600.2984,,2944070.27,2013
72512,130728468.0,Saturday,No,2013-11-16T16:13:00.000,MedAssist,"[-71.121059, 42.292094]",Point,MedAssist,11,EDP2  ,664,E5,First,No,DELFORD ST,Part three,Unarmed,758693.8598,,2931694.54,2013
94884,130727268.0,Saturday,No,2013-11-16T00:28:00.000,MedAssist,"[-71.15331, 42.33931]",Point,MedAssist,11,TRAUMA,774,D14,Last,No,STRATHMORE RD,Part three,Unarmed,749898.3105,,2948863.793,2013
124122,130728500.0,Saturday,No,2013-11-16T16:24:00.000,MedAssist,"[-71.105365, 42.307306]",Point,MedAssist,11,EDP2  ,570,E13,First,No,ROCKVALE CR,Part three,Other,762914.6457,,2937257.3710000003,2013
160285,130727567.0,Saturday,No,2013-11-16T03:30:00.000,MedAssist,"[-71.086655, 42.348466]",Point,MedAssist,11,IVPER ,142,D4,Last,No,NEWBURY ST,Part three,Unarmed,767902.9271,,2952280.765,2013
175552,130728716.0,Saturday,No,2013-11-16T18:19:00.000,MedAssist,"[-71.05078, 42.356576]",Point,MedAssist,11,UNCONS,96,A1,First,No,ROWES WHRF,Part three,Unarmed,777585.0668,,2955285.233,2013
178730,130727619.0,Saturday,No,2013-11-16T04:56:00.000,MedAssist,"[-71.128305, 42.234291]",Point,MedAssist,11,UNCONS,526,E18,Last,No,STANBRO ST,Part three,Unarmed,756825.418,MEADOWVIEW RD,2910621.8039999995,2013
178777,130727471.0,Saturday,No,2013-11-16T02:14:00.000,MedAssist,"[-71.089268, 42.295385]",Point,MedAssist,11,REQEP ,908,B3,Last,No,SHANDON RD,Part three,Unarmed,767289.676,,2932933.422,2013
230234,130729284.0,Saturday,No,2013-11-16T23:45:00.000,MedAssist,"[-71.034375, 42.368116]",Point,MedAssist,11,CARST ,33,A7,First,No,MAVERICK ST,Part three,Unarmed,781996.122,,2959514.4080000003,2013
257952,130727915.0,Saturday,No,2013-11-16T09:30:00.000,MedAssist,"[-71.04851, 42.335006]",Point,MedAssist,11,UNCONS,214,C6,Day,No,W 5TH ST,Part three,Unarmed,778240.2209999999,,2947427.9760000003,2013
