,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17757,130811076.0,Thursday,No,2013-12-26T14:49:00.000,MedAssist,"[-71.08118, 42.342071]",Point,MedAssist,12,PERGUN,147,D4,Day,No,CLAREMONT PARK,Other,Firearm,769394.3719,,2949957.526,2013
29314,130810963.0,Thursday,No,2013-12-26T13:45:00.000,MedAssist,"[-71.049935, 42.349386]",Point,MedAssist,12,UNCONS,205,C6,Day,No,MELCHER ST,Part three,Unarmed,777827.2829,,2952666.267,2013
44828,130810897.0,Thursday,No,2013-12-26T13:15:00.000,MedAssist,"[-71.15049, 42.268316]",Point,MedAssist,12,CARST ,710,E5,Day,No,CAROL CR,Part three,Unarmed,750766.7346,,2922995.559,2013
75407,130810217.0,Thursday,No,2013-12-26T00:35:00.000,MedAssist,"[-71.038139, 42.348013]",Point,MedAssist,12,ALARMI,207,C6,Last,No,PARK LANE,Part three,Unarmed,781018.4556,,2952182.833,2013
95018,130810366.0,Thursday,No,2013-12-26T04:43:00.000,MedAssist,"[-71.144024, 42.346747]",Point,MedAssist,12,EDP2  ,938,D14,Last,No,JETTE CT,Part three,Unarmed,752397.4732,,2951584.079,2013
152750,130810827.0,Thursday,No,2013-12-26T12:25:00.000,MedAssist,"[-71.13907, 42.277856]",Point,MedAssist,12,CARST ,685,E5,Day,No,HAYDEN ST,Part three,Unarmed,753842.9942,,2926484.9460000005,2013
167691,130811185.0,Thursday,No,2013-12-26T16:00:00.000,MedAssist,"[-71.103573, 42.319698]",Point,MedAssist,12,STAB  ,579,E13,First,No,MOZART ST,Part three,Other,763378.2179,,2941775.44,2013
199294,130811649.0,Thursday,No,2013-12-26T20:21:00.000,MedAssist,"[-71.06308, 42.320187]",Point,MedAssist,12,EDP2  ,237,B2,First,No,ELDER ST,Part three,Unarmed,774328.2741,,2942007.148,2013
225628,130810626.0,Thursday,No,2013-12-26T10:00:00.000,MedAssist,"[-71.03229, 42.370886]",Point,MedAssist,12,UNCONS,28,A7,Day,No,PORTER ST,Other,Unarmed,782554.0264,,2960526.933,2013
225987,130812342.0,Thursday,No,2013-12-26T23:00:00.000,MedAssist,"[-71.151293, 42.261416]",Point,MedAssist,12,SDNDTH,822,E5,First,No,WOODLEY AV,Part three,Unarmed,750559.4749,,2920480.25,2013
249335,130810953.0,Thursday,No,2013-12-26T08:30:00.000,MedAssist,"[-71.121909, 42.320483]",Point,MedAssist,12,UNCONS,633,E13,Day,No,PERKINS ST,Part three,Unarmed,758418.175,,2942038.8189999997,2013
