,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5416,142014818.0,Thursday,No,2014-07-31T14:05:00.000,OTHER LARCENY,"[-71.09377, 42.333806]",Point,06xx,7,IVPER,0,B2,Day,No,PRENTISS ST,Part One,Other,766005.048,,2946929.146,2014
9429,142014997.0,Thursday,No,2014-07-31T23:24:00.000,OTHER LARCENY,"[-71.09049, 42.286886]",Point,06xx,7,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766973.9919,,2929834.979,2014
13719,142014668.0,Thursday,No,2014-07-31T01:01:00.000,OTHER LARCENY,"[-71.053965, 42.359656]",Point,06xx,7,LARCEN,0,A1,Last,No,CHATHAM ST,Part One,Unarmed,776718.3415,,2956403.126,2014
19293,142014953.0,Thursday,No,2014-07-31T08:50:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,7,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2014
19596,142014891.0,Thursday,No,2014-07-31T19:50:00.000,OTHER LARCENY,"[-71.08489, 42.348946]",Point,06xx,7,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,768379.1902,,2952458.002,2014
22630,142050029.0,Thursday,No,2014-07-31T12:00:00.000,OTHER LARCENY,"[-71.079775, 42.346006]",Point,06xx,7,LARCEN,0,D4,Day,No,GARRISON ST,Part One,Unarmed,769767.1431,,2951393.381,2014
45617,142014916.0,Thursday,No,2014-07-31T18:40:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,7,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
46039,142014799.0,Thursday,No,2014-07-31T13:47:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,7,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2014
69024,142014989.0,Thursday,No,2014-07-31T06:00:00.000,OTHER LARCENY,"[-71.09456, 42.331431]",Point,06xx,7,LARCEN,0,B2,Last,No,TREMONT ST,Part One,Other,765795.5609,COLUMBUS AV,2946062.6360000004,2014
71754,142015051.0,Thursday,No,2014-07-31T11:00:00.000,OTHER LARCENY,"[-71.056003, 42.351606]",Point,06xx,7,LARCEN,0,A1,Day,No,ATLANTIC AV,Part One,Unarmed,776182.564,,2953466.568,2014
78806,142015813.0,Thursday,No,2014-07-31T21:30:00.000,OTHER LARCENY,"[-71.101875, 42.350446]",Point,06xx,7,LARCEN,0,D4,First,No,BAY STATE RD,Part One,Unarmed,763785.2962,,2952982.747,2014
99407,142014864.0,Thursday,No,2014-07-31T16:14:00.000,OTHER LARCENY,"[-71.116163, 42.277856]",Point,06xx,7,IVPER,0,E18,First,No,AMERICAN LEGION HY,Part One,Unarmed,760041.927,,2926512.02,2014
100293,142018291.0,Thursday,No,2014-07-31T12:00:00.000,OTHER LARCENY,"[-71.06251, 42.380041]",Point,06xx,7,LARCEN,0,A15,Day,No,MYSTIC ST,Part One,Unarmed,774370.7688,,2963819.874,2014
101854,142014762.0,Thursday,No,2014-07-31T12:00:00.000,OTHER LARCENY,"[-71.09136, 42.333381]",Point,06xx,7,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,766657.4092,,2946777.3819999998,2014
112789,142015221.0,Thursday,No,2014-07-31T11:45:00.000,OTHER LARCENY,"[-71.100225, 42.341036]",Point,06xx,7,LARCEN,0,D4,Day,No,PARK DR,Part One,Unarmed,764247.3815,,2949555.645,2014
113779,142014956.0,Thursday,No,2014-07-31T17:00:00.000,OTHER LARCENY,"[-71.06074, 42.356916]",Point,06xx,7,LARCEN,0,A1,First,No,BROMFIELD ST,Part One,Unarmed,774892.3963,,2955395.115,2014
124035,142014885.0,Thursday,No,2014-07-31T16:40:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,7,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
129507,142015159.0,Thursday,No,2014-07-31T10:00:00.000,OTHER LARCENY,"[-71.04893, 42.335791]",Point,06xx,7,LARCEN,0,C6,Day,No,F ST,Part One,Other,778125.1482,GOLD ST,2947713.442,2014
138356,142014932.0,Thursday,No,2014-07-31T17:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,7,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
149503,142015012.0,Thursday,No,2014-07-31T09:00:00.000,OTHER LARCENY,"[-71.08257, 42.314951]",Point,06xx,7,LARCEN,0,B2,Day,No,KAVANAUGH WAY,Part One,Unarmed,769066.9552,,2940072.682,2014
153603,142015076.0,Thursday,No,2014-07-31T07:00:00.000,OTHER LARCENY,"[-71.079567, 42.338236]",Point,06xx,7,LARCEN,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,769837.2194,,2948561.8589999997,2014
159447,142014722.0,Thursday,No,2014-07-31T09:50:00.000,OTHER LARCENY,"[-71.112965, 42.322086]",Point,06xx,7,LARCEN,0,E13,Day,No,ZAMORA ST,Part One,Other,760834.4376,,2942634.0330000003,2014
166338,142015142.0,Thursday,No,2014-07-31T16:18:00.000,OTHER LARCENY,"[-71.06056, 42.358011]",Point,06xx,7,LARCEN,0,A1,First,No,BEACON ST,Part One,Other,774938.9911,,2955794.405,2014
172845,142014829.0,Thursday,No,2014-07-31T13:15:00.000,OTHER LARCENY,"[-71.052274, 42.367114]",Point,06xx,7,IVPER,0,A1,Day,No,COMMERCIAL ST,Part One,Unarmed,777161.0808,,2959123.312,2014
177665,142015247.0,Thursday,No,2014-07-31T19:30:00.000,OTHER LARCENY,"[-71.08051, 42.307658]",Point,06xx,7,LARCEN,0,B2,First,No,GENEVA AV,Part One,Unarmed,769636.9643,,2937417.7189999996,2014
204966,142016209.0,Thursday,No,2014-07-31T12:00:00.000,OTHER LARCENY,"[-71.0883, 42.342946]",Point,06xx,7,BE,0,D4,Day,No,SYMPHONY RD,Part One,Unarmed,767467.9634,,2950267.023,2014
208654,142015245.0,Thursday,No,2014-07-31T17:00:00.000,OTHER LARCENY,"[-71.14897, 42.356341]",Point,06xx,7,LARCEN,0,D14,First,No,MARKET ST,Part One,Unarmed,751046.1271,,2955075.098,2014
213686,142015129.0,Thursday,No,2014-07-31T18:13:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,7,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
234553,142014841.0,Thursday,No,2014-07-31T15:25:00.000,OTHER LARCENY,"[-71.05799, 42.294706]",Point,06xx,7,ROBBER,0,C11,Day,No,CENTRE ST,Part One,Unarmed,775753.1538,,2932728.5919999997,2014
257606,142018747.0,Thursday,No,2014-07-31T14:00:00.000,OTHER LARCENY,"[-71.06724, 42.361136]",Point,06xx,7,LARCEN,0,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,773127.7532,,2956923.985,2014
260390,142016200.0,Thursday,No,2014-07-31T17:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,7,LARCEN,0,A7,First,No,SUMNER ST,Part One,Unarmed,,CHELSEA ST,,2014
