,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22224,140165608.0,Tuesday,No,2014-03-18T16:24:00.000,DRUG CHARGES,"[-71.03779, 42.374331]",Point,18xx,3,IVDRUG,26,A7,First,No,PORTER ST,Part Two,Other,781060.9962,LONDON CT,2961774.2569999998,2014
88712,140165691.0,Tuesday,No,2014-03-18T09:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
108250,140166370.0,Tuesday,No,2014-03-18T22:16:00.000,DRUG CHARGES,"[-71.06261, 42.291781]",Point,18xx,3,TSTOP ,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774508.684,KING ST,2931656.236,2014
112479,140166149.0,Tuesday,No,2014-03-18T19:54:00.000,DRUG CHARGES,"[-71.13059, 42.280991]",Point,18xx,3,TSTOP ,680,E5,First,No,KITTREDGE ST,Part Two,Unarmed,756132.9184,ROSECLIFF ST,2927637.209,2014
122908,140165949.0,Tuesday,No,2014-03-18T18:38:00.000,DRUG CHARGES,"[-71.041075, 42.318581]",Point,18xx,3,AOD   ,256,C6,First,No,BEACH POINT PL,Part Two,Other,780282.672,SOUTH POINT DR,2941453.165,2014
132860,140165702.0,Tuesday,No,2014-03-18T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
137022,140165902.0,Tuesday,No,2014-03-18T18:20:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
141222,140165661.0,Tuesday,No,2014-03-18T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
175409,140165658.0,Tuesday,No,2014-03-18T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
196302,140165662.0,Tuesday,No,2014-03-18T16:30:00.000,DRUG CHARGES,"[-71.07825, 42.335516]",Point,18xx,3,ARREST,269,D4,First,No,WASHINGTON ST,Part Two,Other,770198.2968,,2947572.668,2014
203008,140167207.0,Tuesday,No,2014-03-18T07:20:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,3,IVDRUG,729,E5,Last,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2014
207717,140165706.0,Tuesday,No,2014-03-18T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
209427,140165924.0,Tuesday,No,2014-03-18T18:08:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,MISC  ,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
