,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4979,152020856.0,Friday,No,2014-11-14T17:00:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,11,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2014
11334,142048746.0,Friday,No,2014-11-14T01:30:00.000,OTHER LARCENY,"[-71.081355, 42.311086]",Point,06xx,11,ASTEMS,0,B2,Last,No,BLUE HILL AV,Part One,Unarmed,769402.4802,,2938665.8239999996,2014
18458,142048898.0,Friday,No,2014-11-14T13:48:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,11,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
19472,142049017.0,Friday,No,2014-11-14T17:15:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,11,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
22693,142049012.0,Friday,No,2014-11-14T20:01:00.000,OTHER LARCENY,"[-71.05993, 42.351211]",Point,06xx,11,LARCEN,0,A1,First,No,BEACH ST,Part One,Unarmed,775122.0514,,2953317.233,2014
23104,142049047.0,Friday,No,2014-11-14T17:45:00.000,OTHER LARCENY,"[-71.08319, 42.341546]",Point,06xx,11,LARCEN,0,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,768851.9087,,2949763.5439999998,2014
27043,142048916.0,Friday,No,2014-11-14T14:45:00.000,OTHER LARCENY,"[-71.057335, 42.312466]",Point,06xx,11,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775896.7749,,2939201.52,2014
28299,142048881.0,Friday,No,2014-11-14T13:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
38064,142048921.0,Friday,No,2014-11-14T12:15:00.000,OTHER LARCENY,"[-71.124766, 42.304024]",Point,06xx,11,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,757671.8356,,2936037.466,2014
42784,142048900.0,Friday,No,2014-11-14T11:38:00.000,OTHER LARCENY,"[-71.058795, 42.358941]",Point,06xx,11,LARCEN,0,A1,Day,No,COURT ST,Part One,Unarmed,775414.2792,,2956135.777,2014
72667,142049265.0,Friday,No,2014-11-14T16:30:00.000,OTHER LARCENY,"[-71.038665, 42.366508]",Point,06xx,11,LARCEN,0,A7,First,No,MARGINAL ST,Part One,Unarmed,780839.9861,,2958922.067,2014
73101,142048999.0,Friday,No,2014-11-14T19:14:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,11,ARREST,0,E13,First,No,CENTRE STREET TR,Part One,Unarmed,763303.5691,,2942918.688,2014
82036,142048954.0,Friday,No,2014-11-14T16:30:00.000,OTHER LARCENY,"[-71.08209, 42.322206]",Point,06xx,11,LARCEN,0,B2,First,No,WARREN ST,Part One,Unarmed,769183.8241,,2942717.1610000003,2014
