,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3180,130633007.0,Friday,No,2013-10-04T13:15:00.000,MVAcc,"[-71.06209, 42.343981]",Point,MVAcc,10,MVAINJ,162,D4,Day,No,ALBANY ST,Other,Unarmed,774551.7134,TRAVELER ST,2950679.482,2013
28187,130633822.0,Friday,No,2013-10-04T19:12:00.000,MVAcc,"[-71.057834, 42.306957]",Point,MVAcc,10,MVACC ,373,C11,First,No,FREEPORT ST,Other,Unarmed,775772.0813,EVERDEAN ST,2937193.192,2013
74988,130633213.0,Friday,No,2013-10-04T14:33:00.000,MVAcc,"[-71.07247, 42.325761]",Point,MVAcc,10,MVPED2,181,B2,Day,No,GEORGE ST,Other,Unarmed,771778.8822,,2944025.5560000003,2013
77542,130635333.0,Friday,No,2013-10-04T17:30:00.000,MVAcc,"[-71.07649, 42.348291]",Point,MVAcc,10,MVARPT,130,D4,First,No,STUART ST,Other,Unarmed,770651.0429,DARTMOUTH ST,2952230.4689999996,2013
77876,130633634.0,Friday,No,2013-10-04T17:44:00.000,MVAcc,"[-71.08156, 42.310821]",Point,MVAcc,10,MVA   ,329,B2,First,No,BLUE HILL AV,Other,Unarmed,769347.5063,DEVON ST,2938568.982,2013
82877,130635647.0,Friday,No,2013-10-04T05:40:00.000,MVAcc,"[-71.107805, 42.33605]",Point,MVAcc,10,MVPED1,612,B2,Last,No,FRANCIS ST,Other,Unarmed,762206.2941,,2947728.97,2013
83722,130633023.0,Friday,No,2013-10-04T13:46:00.000,MVAcc,"[-71.05939, 42.316711]",Point,MVAcc,10,MVANO ,243,C11,Day,No,PLEASANT ST,Other,Unarmed,775332.9618,MAYFIELD ST,2940745.587,2013
95583,130633220.0,Friday,No,2013-10-04T15:11:00.000,MVAcc,"[-71.11213, 42.301761]",Point,MVAcc,10,MVA   ,651,E13,Day,No,NEW WASHINGTON ST,Other,Unarmed,761093.9302,WASHINGTON ST,2935228.289,2013
158045,130632974.0,Friday,No,2013-10-04T12:59:00.000,MVAcc,"[-71.157932, 42.281608]",Point,MVAcc,10,MVA   ,720,E5,Day,No,CENTRE ST,Other,Unarmed,748732.9867,,2927830.9889999996,2013
171155,130633461.0,Friday,No,2013-10-04T16:38:00.000,MVAcc,"[-71.09847, 42.321721]",Point,MVAcc,10,REQP  ,303,E13,First,No,COLUMBUS AV,Other,Unarmed,764754.9828,AMORY ST,2942519.14,2013
178790,130633231.0,Friday,No,2013-10-04T14:40:00.000,MVAcc,"[-71.07215, 42.339826]",Point,MVAcc,10,MVAINJ,166,D4,Day,No,WASHINGTON ST,Other,Other,771839.7049,W BROOKLINE ST,2949151.523,2013
185386,130633146.0,Friday,No,2013-10-04T14:00:00.000,MVAcc,"[-71.07505, 42.355311]",Point,MVAcc,10,MVANO ,131,D4,Day,No,BERKELEY ST,Other,Unarmed,771027.5583,BACK ST,2954790.628,2013
190984,130632325.0,Friday,No,2013-10-04T07:07:00.000,MVAcc,"[-71.09311, 42.279491]",Point,MVAcc,10,MVA   ,466,B3,Last,No,BLUE HILL AV,Other,Unarmed,766277.9207,WELLINGTON HILL ST,2927136.7430000002,2013
217044,130633001.0,Friday,No,2013-10-04T13:09:00.000,MVAcc,"[-71.093545, 42.321006]",Point,MVAcc,10,MVAINJ,300,B2,Day,No,MARCELLA ST,Other,Other,766088.1121,WASHBURN ST,2942264.8910000003,2013
229164,130633293.0,Friday,No,2013-10-04T15:09:00.000,MVAcc,"[-71.109983, 42.274872]",Point,MVAcc,10,MVA   ,490,E18,Day,No,CUMMINS HY,Other,Unarmed,761719.319,,2925432.1780000003,2013
229202,130633568.0,Friday,No,2013-10-04T17:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVANO ,285,D4,First,No,DAVENPORT ST,Other,Unarmed,,,,2013
233169,130633845.0,Friday,No,2013-10-04T19:21:00.000,MVAcc,"[-71.07539, 42.383561]",Point,MVAcc,10,IVPER ,0,A15,First,No,CAMBRIDGE ST,Other,Other,770884.4107,SPICE ST,2965085.05,2013
234318,130633604.0,Friday,No,2013-10-04T17:30:00.000,MVAcc,"[-71.089444, 42.319613]",Point,MVAcc,10,MVPED1,305,B2,First,No,WALNUT AV,Other,Unarmed,767199.6299,,2941762.2860000003,2013
234939,130633377.0,Friday,No,2013-10-04T04:10:00.000,MVAcc,"[-71.063873, 42.325436]",Point,MVAcc,10,MVPED1,186,C6,Last,No,ALLSTATE RD,Other,Unarmed,774104.1328,,2943918.604,2013
249283,130632876.0,Friday,No,2013-10-04T12:09:00.000,MVAcc,"[-71.08174, 42.340581]",Point,MVAcc,10,MVPED1,284,D4,Day,No,MASSACHUSETTS AV,Other,Other,769245.6389,COLUMBUS AV,2949413.7989999996,2013
