,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19511,140374002.0,Friday,No,2014-06-13T10:00:00.000,MVAcc,"[-71.14714, 42.350141]",Point,MVAcc,6,MVAINJ,779,D14,Day,No,CAMBRIDGE ST,Other,Other,751550.0989,SPARHAWK ST,2952817.73,2014
43485,140374481.0,Friday,No,2014-06-13T13:37:00.000,MVAcc,"[-71.09329, 42.326966]",Point,MVAcc,6,MVA   ,301,B2,Day,No,CEDAR ST,Other,Unarmed,766146.7173,,2944437.147,2014
74187,140375226.0,Friday,No,2014-06-13T18:30:00.000,MVAcc,"[-71.085618, 42.32866]",Point,MVAcc,6,IVMV  ,282,B2,First,No,WASHINGTON ST,Other,Unarmed,768218.0809,,2945064.255,2014
97184,140375651.0,Friday,No,2014-06-13T22:25:00.000,MVAcc,"[-71.0977, 42.316381]",Point,MVAcc,6,MVAINJ,304,E13,First,No,WALNUT PARK,Other,Unarmed,764972.3955,WASHINGTON ST,2940574.135,2014
98270,140375456.0,Friday,No,2014-06-13T20:20:00.000,MVAcc,"[-71.122726, 42.289178]",Point,MVAcc,6,MVAINJ,563,E5,First,No,STELLMAN RD,Other,Other,758247.5523,,2930629.9280000003,2014
118023,140373417.0,Friday,No,2014-06-13T01:48:00.000,MVAcc,"[-71.05506, 42.331421]",Point,MVAcc,6,MVANO ,195,C6,Last,No,MIDDLE ST,Other,Unarmed,776476.0678,TUCKERMAN ST,2946112.233,2014
161452,140374660.0,Friday,No,2014-06-13T14:49:00.000,MVAcc,"[-71.112411, 42.284053]",Point,MVAcc,6,MVA   ,500,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,761047.1773,,2928774.728,2014
223396,140373599.0,Friday,No,2014-06-13T06:00:00.000,MVAcc,"[-71.05543, 42.352621]",Point,MVAcc,6,MVA   ,114,A1,Last,No,ATLANTIC AV,Other,Other,776335.7564,SUMMER ST,2953837.3710000003,2014
224787,140374786.0,Friday,No,2014-06-13T15:40:00.000,MVAcc,"[-71.077815, 42.302411]",Point,MVAcc,6,MVAINJ,461,C11,Day,No,WASHINGTON ST,Other,Unarmed,770375.6239,,2935509.238,2014
225222,140374191.0,Friday,No,2014-06-13T11:44:00.000,MVAcc,"[-71.155404, 42.285926]",Point,MVAcc,6,MVANO ,736,E5,Day,No,CENTRE ST,Other,Unarmed,749410.7029,,2929407.3460000004,2014
