,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1255,152039934.0,Friday,No,2015-05-15T17:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,D14,First,No,FANEUIL ST,Part Two,Unarmed,,BRACKETT ST,,2015
1261,152039781.0,Friday,No,2015-05-15T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1264,152039903.0,Friday,No,2015-05-15T17:35:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,A1,First,No,OXFORD PL,Part Two,Other,,,,2015
1269,152039780.0,Friday,No,2015-05-15T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1271,152039829.0,Friday,No,2015-05-15T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,DORCHESTER ST,Part Two,Unarmed,,E 4TH ST,,2015
1283,152039904.0,Friday,No,2015-05-15T17:50:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,A1,First,No,KNAPP ST,Part Two,Other,,,,2015
1310,152039779.0,Friday,No,2015-05-15T11:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1424,152040720.0,Friday,No,2015-05-15T16:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,PROP,0,E5,First,No,QUAIL ST,Part Two,Unarmed,,,,2015
24641,152039967.0,Friday,No,2015-05-15T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
56654,152039889.0,Friday,No,2015-05-15T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
68215,152039885.0,Friday,No,2015-05-15T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
91961,152039897.0,Friday,No,2015-05-15T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
134911,152040231.0,Friday,No,2015-05-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
141644,152039857.0,Friday,No,2015-05-15T17:25:00.000,DRUG CHARGES,"[-71.12431, 42.254286]",Point,18xx,5,IVPER,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757875.078,,2917912.8510000003,2015
177910,152039748.0,Friday,No,2015-05-15T10:31:00.000,DRUG CHARGES,"[-71.070415, 42.332156]",Point,18xx,5,IVPER,0,C6,Day,No,SOUTHAMPTON ST,Part Two,Other,772322.8506,,2946358.797,2015
186145,152039710.0,Friday,No,2015-05-15T08:28:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,CD11,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
197279,152039907.0,Friday,No,2015-05-15T14:30:00.000,DRUG CHARGES,"[-71.120865, 42.258636]",Point,18xx,5,IVPREM,0,E18,Day,No,CENTRAL AV,Part Two,Other,758800.7947,WEBSTER AV,2919502.2860000003,2015
206055,152040982.0,Friday,No,2015-05-15T15:45:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
220443,152039890.0,Friday,No,2015-05-15T18:05:00.000,DRUG CHARGES,"[-71.06293, 42.351166]",Point,18xx,5,IVPER,0,A1,First,No,WASHINGTON ST,Part Two,Other,774311.2131,,2953296.665,2015
226347,152039947.0,Friday,No,2015-05-15T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
233382,152039841.0,Friday,No,2015-05-15T16:30:00.000,DRUG CHARGES,"[-71.163555, 42.277366]",Point,18xx,5,TS,0,E5,First,No,SPRING ST,Part Two,Unarmed,747217.5137,,2926279.2939999998,2015
237759,152039819.0,Friday,No,2015-05-15T14:45:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
259104,152039820.0,Friday,No,2015-05-15T11:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVPREM,0,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2015
