,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4997,140257711.0,Monday,No,2014-04-28T09:39:00.000,MedAssist,"[-71.077975, 42.277546]",Point,MedAssist,4,EDP2  ,943,B3,Day,No,MORTON ST,Part three,Unarmed,770377.1737,,2926447.8589999997,2014
5822,140257512.0,Monday,No,2014-04-28T08:05:00.000,MedAssist,"[-71.08816, 42.294461]",Point,MedAssist,4,IVPER ,444,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767591.1223,HARVARD ST,2932598.455,2014
32446,140258609.0,Monday,No,2014-04-28T16:25:00.000,MedAssist,"[-71.077565, 42.316091]",Point,MedAssist,4,ASTEMS,325,B2,First,No,WOODCLIFF ST,Part three,Unarmed,770418.5634,,2940494.7819999997,2014
33881,140257335.0,Monday,No,2014-04-28T05:55:00.000,MedAssist,"[-71.070025, 42.293786]",Point,MedAssist,4,UNK   ,927,C11,Last,No,MELVILLE AV,Part three,Unarmed,772498.7866,,2932376.689,2014
34462,140259346.0,Monday,No,2014-04-28T21:58:00.000,MedAssist,"[-71.03817, 42.371921]",Point,MedAssist,4,INVEST,29,A7,First,No,GOVE ST,Part three,Unarmed,780963.0722,PARIS ST,2960895.4489999996,2014
43680,140258326.0,Monday,No,2014-04-28T14:06:00.000,MedAssist,"[-71.012211, 42.387175]",Point,MedAssist,4,EDP2  ,12,A7,Day,No,BRANDYWYNE DR,Part three,Unarmed,787945.8755,,2966493.185,2014
55190,140257957.0,Monday,No,2014-04-28T11:26:00.000,MedAssist,"[-71.164913, 42.344391]",Point,MedAssist,4,EDP2  ,751,D14,Day,No,LAKE SHORE RD,Part three,Unarmed,746753.8421,,2950702.7169999997,2014
72496,140257427.0,Monday,No,2014-04-28T07:44:00.000,MedAssist,"[-71.071937, 42.314077]",Point,MedAssist,4,IVPER ,327,B2,Day,No,MAGNOLIA ST,Part three,Unarmed,771944.3583,,2939768.275,2014
79869,140258940.0,Monday,No,2014-04-28T18:35:00.000,MedAssist,"[-71.121955, 42.290087]",Point,MedAssist,4,UNCONS,563,E5,First,No,FAWNDALE RD,Part three,Unarmed,758454.9082,,2930961.974,2014
80445,140258623.0,Monday,No,2014-04-28T16:29:00.000,MedAssist,"[-71.054486, 42.32689]",Point,MedAssist,4,EDP2  ,190,C6,First,No,STERLING SQ,Part three,Unarmed,776639.7695,,2944461.602,2014
95213,140257117.0,Monday,No,2014-04-28T00:15:00.000,MedAssist,"[-71.14787, 42.355176]",Point,MedAssist,4,EDP2  ,780,D14,Last,No,GLENCOE ST,Part three,Unarmed,751345.1944,,2954651.773,2014
110835,140259250.0,Monday,No,2014-04-28T21:05:00.000,MedAssist,"[-71.099639, 42.263631]",Point,MedAssist,4,EDP2  ,483,E18,First,No,MONPONSET ST,Part three,Unarmed,764538.002,,2921348.691,2014
138230,140258237.0,Monday,No,2014-04-28T13:36:00.000,MedAssist,"[-71.14004, 42.346126]",Point,MedAssist,4,PRSCRM,792,D14,Day,No,COMMONWEALTH CT,Part three,Unarmed,753475.4982,,2951362.605,2014
150838,140258438.0,Monday,No,2014-04-28T14:49:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,4,EDP2  ,531,E18,Day,No,READVILLE ST,Part three,Unarmed,755243.5813,,2913845.5360000003,2014
153098,140257404.0,Monday,No,2014-04-28T07:30:00.000,MedAssist,"[-71.08639, 42.323366]",Point,MedAssist,4,UNK   ,298,B2,Day,No,CIRCUIT SQ,Part three,Unarmed,768018.9173,,2943134.216,2014
166579,140258183.0,Monday,No,2014-04-28T13:00:00.000,MedAssist,"[-71.136205, 42.360056]",Point,MedAssist,4,TRAUMA,810,D14,Day,No,HOLTON ST,Part three,Unarmed,754490.5635,,2956443.3789999997,2014
173608,140258223.0,Monday,No,2014-04-28T14:17:00.000,MedAssist,"[-71.05814, 42.378535]",Point,MedAssist,4,ALARMI,900,A15,Day,No,WALFORD WY,Part three,Unarmed,775554.229,,2963277.1980000003,2014
180271,140258149.0,Monday,No,2014-04-28T12:56:00.000,MedAssist,"[-71.138631, 42.274398]",Point,MedAssist,4,REQP  ,550,E5,Day,No,HIGHCREST RD,Part three,Unarmed,753967.0904,,2925225.238,2014
194383,140256696.0,Monday,No,2014-04-28T19:51:00.000,MedAssist,"[-71.069527, 42.351443]",Point,MedAssist,4,INJOFF,103,A1,First,No,PROVIDENCE ST,Part three,Unarmed,772527.4805,,2953388.3860000004,2014
201216,140257314.0,Monday,No,2014-04-28T04:20:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,4,IVPER ,167,D4,Last,No,HARRISON AV,Part three,Other,772586.4767,,2949038.664,2014
236059,140257813.0,Monday,No,2014-04-28T10:35:00.000,MedAssist,"[-71.085901, 42.320954]",Point,MedAssist,4,EDP2  ,305,B2,Day,No,WALNUT AV,Part three,Unarmed,768155.212,,2942255.8210000005,2014
238068,140257960.0,Monday,No,2014-04-28T11:30:00.000,MedAssist,"[-71.09822, 42.316491]",Point,MedAssist,4,UNK   ,304,E13,Day,No,COLUMBUS AV,Part three,Unarmed,764831.5687,,2940613.558,2014
247699,140258762.0,Monday,No,2014-04-28T18:00:00.000,MedAssist,"[-71.062945, 42.350856]",Point,MedAssist,4,IVPER ,123,A1,First,No,KNEELAND ST,Part three,Unarmed,774307.7377,,2953183.6739999996,2014
