,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8794,120619873.0,Monday,No,2012-10-01T16:30:00.000,InvPer,"[-71.160902, 42.27891]",Point,InvPer,10,CD25  ,720,E5,First,No,TEMPLE ST,Part Three,Unarmed,747933.0549,,2926844.5330000003,2012
12584,120617111.0,Monday,No,2012-10-01T12:24:00.000,InvPer,"[-71.08365, 42.313551]",Point,InvPer,10,IVPREM,322,B2,Day,No,GASTON ST,Part Three,Unarmed,768777.3461,WARREN AV,2939561.0719999997,2012
50008,120616955.0,Monday,No,2012-10-01T11:00:00.000,InvPer,"[-71.086483, 42.283124]",Point,InvPer,10,HARPT ,429,B3,Day,No,MIDDLETON ST,Part Three,Unarmed,768064.7522,,2928469.173,2012
107749,120616888.0,Monday,No,2012-10-01T10:35:00.000,InvPer,"[-71.070415, 42.332156]",Point,InvPer,10,IVPER ,172,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,772322.8506,,2946358.797,2012
122922,120617090.0,Monday,No,2012-10-01T12:20:00.000,InvPer,"[-71.083533, 42.288775]",Point,InvPer,10,ALARMI,439,B3,Day,No,STRATTON ST,Part Three,Unarmed,768852.8372,,2930532.1780000003,2012
148830,120617278.0,Monday,No,2012-10-01T13:20:00.000,InvPer,"[-71.03261, 42.333996]",Point,InvPer,10,REQEP ,231,C6,Day,No,E 5TH ST,Part Three,Unarmed,782541.2193,,2947083.0710000005,2012
156577,120617861.0,Monday,No,2012-10-01T13:50:00.000,InvPer,"[-71.056655, 42.373546]",Point,InvPer,10,HARPT ,38,A15,Day,No,1ST AV,Part Three,Unarmed,775965.0021,,2961461.1289999997,2012
183270,120618076.0,Monday,No,2012-10-01T19:54:00.000,InvPer,"[-71.099385, 42.342666]",Point,InvPer,10,TRESPS,626,D4,First,No,KILMARNOCK ST,Part Three,Other,764471.6869,,2950150.713,2012
225864,120617366.0,Monday,No,2012-10-01T14:07:00.000,InvPer,"[-71.08749, 42.288851]",Point,InvPer,10,IVPER ,944,B3,Day,No,FLOYD ST,Part Three,Other,767782.2769,LUCERNE ST,2930554.9639999997,2012
255177,130030268.0,Monday,No,2012-10-01T21:54:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,10,SEXOFF,797,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2012
