,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13381,142006048.0,Friday,No,2014-07-04T18:23:00.000,InvPer,"[-71.03582, 42.336251]",Point,InvPer,7,IVPREM,0,C6,First,No,NEWHILL PL,Part three,Unarmed,781668.8257,,2947900.091,2014
24143,142006133.0,Friday,No,2014-07-04T23:25:00.000,InvPer,"[-71.11524, 42.305536]",Point,InvPer,7,IVPER,0,E13,First,No,METCALF CT,Part three,Other,760246.4079,,2936600.15,2014
28735,142006005.0,Friday,No,2014-07-04T14:14:00.000,InvPer,"[-71.074745, 42.290261]",Point,InvPer,7,IVPER,0,B3,Day,No,SOUTHERN AV,Part three,Unarmed,771228.1822,,2931085.725,2014
36243,142006039.0,Friday,No,2014-07-04T18:10:00.000,InvPer,"[-71.088296, 42.326338]",Point,InvPer,7,IVPER,0,B2,First,No,GUILD ST,Part three,Unarmed,767498.1506,,2944214.548,2014
59616,142005855.0,Friday,No,2014-07-04T01:42:00.000,InvPer,"[-71.07959, 42.382281]",Point,InvPer,7,AB,0,A15,Last,No,CAMBRIDGE ST,Part three,Unarmed,769751.9983,PARKER ST,2964612.9710000004,2014
123695,142005896.0,Friday,No,2014-07-04T03:20:00.000,InvPer,"[-71.066273, 42.319488]",Point,InvPer,7,IVPER,0,B2,Last,No,HUMPHREYS ST,Part three,Firearm,773466.0518,,2941747.796,2014
136145,142006061.0,Friday,No,2014-07-04T19:55:00.000,InvPer,"[-71.051215, 42.332156]",Point,InvPer,7,DISTRB,0,C6,First,No,E 9TH ST,Part three,Unarmed,777514.316,,2946385.527,2014
137166,142006102.0,Friday,No,2014-07-04T22:00:00.000,InvPer,"[-71.069785, 42.299366]",Point,InvPer,7,DISTRB,0,C11,First,No,DAKOTA ST,Part three,Unarmed,772553.4617,,2934410.452,2014
167314,142006254.0,Friday,No,2014-07-04T14:08:00.000,InvPer,"[-71.08648, 42.324016]",Point,InvPer,7,IVPER,0,B2,Day,No,REGENT ST,Part three,Unarmed,767993.4305,,2943370.97,2014
178076,142006017.0,Friday,No,2014-07-04T16:42:00.000,InvPer,"[-71.05531, 42.282616]",Point,InvPer,7,DISTRB,0,C11,First,No,GALLIVAN BL,Part three,Other,776501.1936,,2928326.598,2014
181123,142005903.0,Friday,No,2014-07-04T06:07:00.000,InvPer,"[-71.100045, 42.322752]",Point,InvPer,7,PERGUN,0,E13,Last,No,CENTRE ST,Part three,Unarmed,764327.298,,2942892.567,2014
183587,142005965.0,Friday,No,2014-07-04T12:03:00.000,InvPer,"[-71.03768, 42.381371]",Point,InvPer,7,DISTRB,0,A7,Day,No,W EAGLE ST,Part three,Other,781076.8138,,2964339.943,2014
197376,142005856.0,Friday,No,2014-07-04T01:55:00.000,InvPer,"[-71.048225, 42.332091]",Point,InvPer,7,REQP,0,C6,Last,No,GATES ST,Part three,Unarmed,778322.9033,,2946366.108,2014
202706,142005945.0,Friday,No,2014-07-04T09:00:00.000,InvPer,"[-71.10984, 42.271266]",Point,InvPer,7,IVPER,0,E18,Day,No,SEMINOLE ST,Part three,Unarmed,761764.2504,,2924118.285,2014
228142,142005931.0,Friday,No,2014-07-04T04:34:00.000,InvPer,"[-71.08544, 42.288939]",Point,InvPer,7,IVPER,0,B3,Last,No,STRATTON ST,Part three,Unarmed,768336.6188,,2930589.4839999997,2014
265484,142006025.0,Friday,No,2014-07-04T17:20:00.000,InvPer,"[0, 0]",Point,InvPer,7,IVPER,0,D14,First,No,JUSTINIAN WAY,Part three,Unarmed,,,,2014
