,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3351,130091501.0,Wednesday,No,2013-02-13T11:05:00.000,MVAcc,"[-71.0729, 42.333256]",Point,MVAcc,2,REQP  ,179,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,771648.9274,,2946756.2810000004,2013
43130,130091370.0,Wednesday,No,2013-02-13T09:45:00.000,MVAcc,"[-71.12237, 42.255201]",Point,MVAcc,2,UNK   ,521,E18,Day,No,OAK ST,Part Three,Other,758398.9284,MAPLE ST,2918248.7210000004,2013
48753,130092189.0,Wednesday,No,2013-02-13T16:24:00.000,MVAcc,"[-71.11035, 42.307111]",Point,MVAcc,2,MVA   ,648,E13,First,No,CALL ST,Part Three,Other,761566.5477,CHILD ST,2937180.1089999997,2013
61549,130092105.0,Wednesday,No,2013-02-13T16:03:00.000,MVAcc,"[-71.07331, 42.290601]",Point,MVAcc,2,MVPED2,437,B3,First,No,SOUTHERN AV,Part Three,Unarmed,771615.8278,TALBOT AV,2931211.564,2013
78901,130091591.0,Wednesday,No,2013-02-13T11:15:00.000,MVAcc,"[-71.07939, 42.332036]",Point,MVAcc,2,HITRUN,269,B2,Day,No,HARRISON AV,Part Three,Other,769896.3243,CASS BL,2946302.9710000004,2013
98020,130092578.0,Wednesday,No,2013-02-13T19:00:00.000,MVAcc,"[-71.126256, 42.241229]",Point,MVAcc,2,MVANO ,525,E18,First,No,TRUMAN PY,Part Three,Unarmed,757369.1604,,2913152.458,2013
140707,130091045.0,Wednesday,No,2013-02-13T07:00:00.000,MVAcc,"[-71.06245, 42.292401]",Point,MVAcc,2,MVAINJ,361,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,774550.815,,2931882.395,2013
147408,130091314.0,Wednesday,No,2013-02-13T06:30:00.000,MVAcc,"[-71.07377, 42.342801]",Point,MVAcc,2,INVEST,72,D4,Last,No,TREMONT ST,Part Three,Other,771396.3107,W DEDHAM ST,2950233.473,2013
193673,130092135.0,Wednesday,No,2013-02-13T16:10:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,2,MVA   ,629,D4,First,No,PARK DR,Part Three,Unarmed,762922.6813,BEACON ST,2951588.442,2013
193884,130092006.0,Wednesday,No,2013-02-13T15:10:00.000,MVAcc,"[-71.1172, 42.270391]",Point,MVAcc,2,REQP  ,497,E18,Day,No,CRANE ST,Part Three,Unarmed,759773.6999,,2923790.397,2013
204234,130092215.0,Wednesday,No,2013-02-13T16:33:00.000,MVAcc,"[-71.07884, 42.314571]",Point,MVAcc,2,REQP  ,324,B2,First,No,BLUE HILL AV,Part Three,Unarmed,770076.4646,QUINCY ST,2939939.163,2013
210227,130092400.0,Wednesday,No,2013-02-13T18:04:00.000,MVAcc,"[-71.073385, 42.299016]",Point,MVAcc,2,MVPED2,453,C11,First,No,WASHINGTON ST,Part Three,Unarmed,771580.1982,,2934278.0110000004,2013
243970,130092138.0,Wednesday,No,2013-02-13T16:09:00.000,MVAcc,"[-71.09478, 42.335141]",Point,MVAcc,2,MVAINJ,901,B2,First,No,PARKER ST,Part Three,Unarmed,765729.6512,ANNUNCIATION RD,2947414.345,2013
250905,130091197.0,Wednesday,No,2013-02-13T08:13:00.000,MVAcc,"[-71.052307, 42.29542]",Point,MVAcc,2,ASTEMS,369,C11,Day,No,HOUGHTON ST,Part Three,Unarmed,777289.1041,,2932996.607,2013
255812,130092340.0,Wednesday,No,2013-02-13T17:30:00.000,MVAcc,"[-71.08588, 42.331105]",Point,MVAcc,2,MVPED1,276,B2,First,No,MADISON PARK CT,Part Three,Unarmed,768143.0706,,2945954.994,2013
260118,130091014.0,Wednesday,No,2013-02-13T06:40:00.000,MVAcc,"[-71.07377, 42.342801]",Point,MVAcc,2,SSTOP ,158,D4,Last,No,TREMONT ST,Part Three,Unarmed,771396.3107,W DEDHAM ST,2950233.473,2013
