,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27291,152019468.0,Tuesday,No,2015-03-10T19:30:00.000,InvPer,"[-71.0256, 42.333686]",Point,InvPer,3,IVPER,0,C6,First,No,TWOMEY CT,Part three,Unarmed,784437.2142,,2946980.565,2015
58637,152019381.0,Tuesday,No,2015-03-10T17:30:00.000,InvPer,"[-71.12222, 42.281676]",Point,InvPer,3,IVPER,0,E5,First,No,CUMMINS HY,Part three,Unarmed,758396.8047,,2927896.7539999997,2015
84158,152019437.0,Tuesday,No,2015-03-10T19:25:00.000,InvPer,"[-71.05572, 42.352165]",Point,InvPer,3,IVPER,0,A1,First,No,ATLANTIC AV,Part three,Unarmed,776258.1643,,2953670.5760000004,2015
123891,152019492.0,Tuesday,No,2015-03-10T22:18:00.000,InvPer,"[-71.098485, 42.343391]",Point,InvPer,3,IVPER,0,D4,First,No,PETERBOROUGH ST,Part three,Unarmed,764713.7517,,2950416.063,2015
158870,152019338.0,Tuesday,No,2015-03-10T15:00:00.000,InvPer,"[-71.115661, 42.294951]",Point,InvPer,3,IVPER,0,E13,Day,No,WALK HILL ST,Part three,Unarmed,760149.6601,,2932742.316,2015
159895,152019324.0,Tuesday,No,2015-03-10T15:20:00.000,InvPer,"[-71.079775, 42.346006]",Point,InvPer,3,IVPER,0,D4,Day,No,GARRISON ST,Part three,Unarmed,769767.1431,,2951393.381,2015
183658,152019496.0,Tuesday,No,2015-03-10T23:20:00.000,InvPer,"[-71.064405, 42.283177]",Point,InvPer,3,PERGUN,0,C11,First,No,BEALE ST,Part three,Unarmed,774038.9669,,2928518.187,2015
215606,152019465.0,Tuesday,No,2015-03-10T20:55:00.000,InvPer,"[-71.083, 42.333266]",Point,InvPer,3,ALARM,0,B2,First,No,SHAWMUT AV,Part three,Knife,768918.0261,,2946746.413,2015
242268,152019302.0,Tuesday,No,2015-03-10T14:06:00.000,InvPer,"[-71.064517, 42.317431]",Point,InvPer,3,PERGUN,0,B2,Day,No,COLUMBIA RD,Part three,Other,773945.0052,,2941000.8260000004,2015
260289,152019322.0,Tuesday,No,2015-03-10T15:41:00.000,InvPer,"[0, 0]",Point,InvPer,3,PERGUN,0,D14,Day,No,WASHINGTON SQ,Part three,Firearm,,,,2015
266059,152019428.0,Tuesday,No,2015-03-10T17:05:00.000,InvPer,"[0, 0]",Point,InvPer,3,IVPER,0,C6,First,No,DORCHESTER ST,Part three,Unarmed,,,,2015
