,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9735,142028434.0,Wednesday,No,2014-09-10T17:00:00.000,PropLost,"[-71.100705, 42.342791]",Point,PropLost,9,PROP,0,D4,First,No,PETERBOROUGH ST,Part three,Unarmed,764114.6170000001,,2950194.595,2014
18980,142028454.0,Wednesday,No,2014-09-10T17:00:00.000,PropLost,"[-71.05107, 42.364191]",Point,PropLost,9,PROP,0,A1,First,No,ATLANTIC AV,Part three,Unarmed,777492.0779,COMMERCIAL ST,2958059.873,2014
38185,142028023.0,Wednesday,No,2014-09-10T09:20:00.000,PropLost,"[-71.06255, 42.365411]",Point,PropLost,9,IVPER,0,A1,Day,No,LEGENDS WAY,Part three,Unarmed,774387.3075,,2958488.345,2014
58611,142028195.0,Wednesday,No,2014-09-10T15:00:00.000,PropLost,"[-71.05731, 42.360281]",Point,PropLost,9,PROP,0,A1,Day,No,NORTH ST,Part three,Unarmed,775813.1021,CONGRESS ST,2956626.1780000003,2014
65348,142028498.0,Wednesday,No,2014-09-10T18:00:00.000,PropLost,"[-71.088595, 42.340561]",Point,PropLost,9,PROP,0,D4,First,No,HUNTINGTON AV,Part three,Unarmed,767392.4028,,2949397.497,2014
67840,142036493.0,Wednesday,No,2014-09-10T15:00:00.000,PropLost,"[-71.103255, 42.322886]",Point,PropLost,9,PROP,0,E13,Day,No,CENTRE ST,Part three,Unarmed,763458.9812,,2942937.6319999998,2014
108165,142045503.0,Wednesday,No,2014-09-10T00:00:00.000,PropLost,"[-71.150915, 42.348981]",Point,PropLost,9,PROP,0,D14,Last,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
110673,142028713.0,Wednesday,No,2014-09-10T11:00:00.000,PropLost,"[-71.0904, 42.280796]",Point,PropLost,9,PROP,0,B3,Day,No,HOSMER ST,Part three,Unarmed,767009.0082,,2927615.818,2014
158907,142028710.0,Wednesday,No,2014-09-10T17:00:00.000,PropLost,"[-71.124318, 42.275777]",Point,PropLost,9,PROP,0,E18,First,No,MAYNARD ST,Part three,Unarmed,757838.3159,,2925744.287,2014
164050,142057240.0,Wednesday,No,2014-09-10T13:00:00.000,PropLost,"[-71.08413, 42.331921]",Point,PropLost,9,MISC,0,B2,Day,No,SHAWMUT AV,Part three,Unarmed,768614.8817,,2946254.7789999996,2014
