,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43302,120439750.0,Tuesday,No,2012-07-17T08:47:00.000,MVAcc,"[-71.08135, 42.332389]",Point,MVAcc,7,MVANO ,277,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,769365.5688,BALL ST,2946429.0289999996,2012
44532,120440502.0,Tuesday,No,2012-07-17T14:36:00.000,MVAcc,"[-71.08753, 42.330316]",Point,MVAcc,7,MVPED1,290,B2,Day,No,MALCOLM X BL,Part Three,Other,767698.3835,,2945665.425,2012
84904,120439385.0,Tuesday,No,2012-07-17T02:16:00.000,MVAcc,"[-71.024073, 42.382574]",Point,MVAcc,7,HITRUN,16,A7,Last,No,CHELSEA ST,Part Three,Unarmed,784750.6417,,2964798.443,2012
122584,120441216.0,Tuesday,No,2012-07-17T19:50:00.000,MVAcc,"[-71.103083, 42.304586]",Point,MVAcc,7,MVPED1,570,E13,First,No,FOREST HILLS ST,Part Three,Other,763536.3242,,2936268.938,2012
123984,120440456.0,Tuesday,No,2012-07-17T14:11:00.000,MVAcc,"[-71.055631, 42.381676]",Point,MVAcc,7,DROWN ,37,A15,Day,No,TERMINAL ST,Part Three,Unarmed,776226.2569,,2964425.193,2012
129320,120440828.0,Tuesday,No,2012-07-17T17:00:00.000,MVAcc,"[-71.149625, 42.350886]",Point,MVAcc,7,MVAINJ,779,D14,First,No,SPARHAWK ST,Part Three,Unarmed,750877.2559999999,,2953086.4560000002,2012
149880,120440902.0,Tuesday,No,2012-07-17T17:40:00.000,MVAcc,"[-71.096783, 42.266614]",Point,MVAcc,7,MVAINJ,482,B3,First,No,RIVER ST,Part Three,Other,765306.1094,,2922439.316,2012
159767,120440970.0,Tuesday,No,2012-07-17T18:08:00.000,MVAcc,"[-71.084364, 42.306373]",Point,MVAcc,7,MVPED2,330,B2,First,No,BLUE HILL AV,Part Three,Other,768596.965,,2936944.225,2012
164013,120440128.0,Tuesday,No,2012-07-17T11:40:00.000,MVAcc,"[-71.064489, 42.365368]",Point,MVAcc,7,MVAINJ,75,A1,Day,No,LOMASNEY WY,Part Three,Unarmed,773863.1707,,2958469.979,2012
181197,120440953.0,Tuesday,No,2012-07-17T18:01:00.000,MVAcc,"[-71.076285, 42.352831]",Point,MVAcc,7,MVANO ,132,D4,First,No,CLARENDON ST,Part Three,Unarmed,770698.2394,,2953885.207,2012
181360,120439529.0,Tuesday,No,2012-07-17T05:50:00.000,MVAcc,"[-71.084909, 42.299435]",Point,MVAcc,7,DWNPWR,457,B3,Last,No,CHARLOTTE ST,Part Three,Unarmed,768461.8364,,2934415.332,2012
200558,120439665.0,Tuesday,No,2012-07-17T08:08:00.000,MVAcc,"[-71.02616, 42.380411]",Point,MVAcc,7,MVAINJ,17,A7,Day,No,SARATOGA ST,Part Three,Unarmed,784191.208,NEPTUNE RD,2964007.175,2012
208305,120439952.0,Tuesday,No,2012-07-17T10:27:00.000,MVAcc,"[-71.09829, 42.324901]",Point,MVAcc,7,PDRPT ,302,B2,Day,No,COLUMBUS AV,Part Three,Other,764798.2033,CENTRE ST,2943678.2169999997,2012
208425,120441105.0,Tuesday,No,2012-07-17T18:45:00.000,MVAcc,"[-71.05892, 42.349921]",Point,MVAcc,7,MVANO ,116,A1,First,No,KNEELAND ST,Part Three,Unarmed,775397.4921,LINCOLN ST,2952848.542,2012
221349,120439822.0,Tuesday,No,2012-07-17T09:28:00.000,MVAcc,"[-71.05592, 42.376646]",Point,MVAcc,7,MVANO ,0,A15,Day,No,VINE ST,Part Three,Unarmed,776157.7262,,2962591.8660000004,2012
252508,120440159.0,Tuesday,No,2012-07-17T11:55:00.000,MVAcc,"[-71.08074, 42.311861]",Point,MVAcc,7,MVANO ,326,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,769567.4369,INTERVALE ST,2938949.064,2012
264681,120440892.0,Tuesday,No,2012-07-17T17:56:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,DWNPWR,369,C11,First,No,VICTORY RD,Part Three,Unarmed,,,,2012
