,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11761,120491159.0,Monday,No,2012-08-06T16:30:00.000,InvPer,"[-71.080145, 42.271406]",Point,InvPer,8,HARPT ,422,B3,First,No,RIVER ST,Part Three,Unarmed,769800.9367,,2924207.4639999997,2012
79685,120485974.0,Monday,No,2012-08-06T02:39:00.000,InvPer,"[-71.054691, 42.36476]",Point,InvPer,8,REQEP ,84,A1,Last,No,PRINCE ST,Part Three,Unarmed,776512.2642,,2958261.829,2012
97425,120486482.0,Monday,No,2012-08-06T10:30:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,8,CD9   ,282,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2012
122278,120488989.0,Monday,No,2012-08-06T11:40:00.000,InvPer,"[-71.123165, 42.255916]",Point,InvPer,8,HARPT ,521,E18,Day,No,RIVER ST,Part Three,Unarmed,758182.5548,,2918508.325,2012
145882,120487624.0,Monday,No,2012-08-06T19:00:00.000,InvPer,"[-71.03654, 42.370911]",Point,InvPer,8,IVPER ,29,A7,First,No,BREMEN ST,Part Three,Unarmed,781405.5279999999,GOVE ST,2960529.7739999997,2012
157948,120486743.0,Monday,No,2012-08-06T13:00:00.000,InvPer,"[-71.07879, 42.338343]",Point,InvPer,8,IVPER ,156,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,770047.1337,,2948601.985,2012
179373,120487360.0,Monday,No,2012-08-06T17:55:00.000,InvPer,"[-71.14624, 42.270961]",Point,InvPer,8,THREAT,706,E5,First,No,WASHINGTON ST,Part Three,Other,751913.0489,,2923964.1789999995,2012
180758,120485858.0,Monday,No,2012-08-06T00:36:00.000,InvPer,"[-71.028615, 42.379511]",Point,InvPer,8,REQEP ,17,A7,Last,No,SARATOGA ST,Part Three,Unarmed,783529.7216,,2963675.5239999997,2012
187068,120487545.0,Monday,No,2012-08-06T19:07:00.000,InvPer,"[-71.134445, 42.278796]",Point,InvPer,8,VANRPT,552,E5,First,No,CORNELL ST,Part Three,Other,755093.1538,,2926832.8260000004,2012
196543,120487980.0,Monday,No,2012-08-06T22:25:00.000,InvPer,"[-71.03422, 42.332321]",Point,InvPer,8,BEIP  ,234,C6,First,No,E 7TH ST,Part Three,Other,782109.2392,VIKING ST,2946470.29,2012
230819,120488770.0,Monday,No,2012-08-06T00:15:00.000,InvPer,"[-71.08188, 42.318136]",Point,InvPer,8,IVPREM,311,B2,Last,No,WARREN ST,Part Three,Unarmed,769247.8847,,2941234.2630000003,2012
242654,120486593.0,Monday,No,2012-08-06T11:56:00.000,InvPer,"[-71.062575, 42.352726]",Point,InvPer,8,ABRPT ,112,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,774404.2569,,2953865.65,2012
