,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19355,130563698.0,Thursday,No,2013-09-05T14:15:00.000,DRUG CHARGES,"[-71.071735, 42.291806]",Point,18xx,9,ARREST,450,C11,Day,No,WASHINGTON ST,Part Two,Unarmed,772039.7656,ASPINWALL RD,2931652.818,2013
55840,130564086.0,Thursday,No,2013-09-05T16:00:00.000,DRUG CHARGES,"[-71.080967, 42.305758]",Point,18xx,9,IVDRUG,329,B2,First,No,WASHINGTON ST,Part Two,Other,769516.8457,,2936724.604,2013
62382,130564289.0,Thursday,No,2013-09-05T18:30:00.000,DRUG CHARGES,"[-71.03715, 42.371311]",Point,18xx,9,ARREST,29,A7,First,No,CHELSEA ST,Part Two,Other,781239.9013,GOVE ST,2960674.647,2013
69055,130563744.0,Thursday,No,2013-09-05T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
73026,130564142.0,Thursday,No,2013-09-05T17:31:00.000,DRUG CHARGES,"[-71.06056, 42.302016]",Point,18xx,9,INVEST,345,C11,First,No,ARCADIA ST,Part Two,Unarmed,775044.1191,,2935388.87,2013
90644,130563396.0,Thursday,No,2013-09-05T10:35:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPER ,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
110314,130563916.0,Thursday,No,2013-09-05T12:30:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,9,IVDRUG,77,A1,Day,No,CONGRESS ST,Part Two,Other,775417.5164,,2957516.3419999997,2013
117898,130564085.0,Thursday,No,2013-09-05T15:30:00.000,DRUG CHARGES,"[-71.080967, 42.305758]",Point,18xx,9,IVDRUG,329,B2,Day,No,WASHINGTON ST,Part Two,Other,769516.8457,,2936724.604,2013
124465,130564035.0,Thursday,No,2013-09-05T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
128119,130564245.0,Thursday,No,2013-09-05T17:45:00.000,DRUG CHARGES,"[-71.086605, 42.294496]",Point,18xx,9,IVDRUG,440,B3,First,No,TALBOT AV,Part Two,Unarmed,768011.6795,,2932613.022,2013
134754,130565411.0,Thursday,No,2013-09-05T13:40:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,9,INVEST,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2013
174549,130563422.0,Thursday,No,2013-09-05T12:29:00.000,DRUG CHARGES,"[-71.064015, 42.348681]",Point,18xx,9,FDPROP,0,A1,Day,No,WASHBURN ST,Part Two,Unarmed,774022.5582,,2952389.583,2013
195435,130564114.0,Thursday,No,2013-09-05T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,INVEST,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
206961,130564979.0,Thursday,No,2013-09-05T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
217243,130564284.0,Thursday,No,2013-09-05T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
246749,130562494.0,Thursday,No,2013-09-05T01:00:00.000,DRUG CHARGES,"[-71.063525, 42.351546]",Point,18xx,9,ARREST,117,A1,Last,No,LAGRANGE ST,Part Two,Unarmed,774149.6718,,2953434.3210000005,2013
249635,130564263.0,Thursday,No,2013-09-05T18:21:00.000,DRUG CHARGES,"[-71.08388, 42.307621]",Point,18xx,9,IVPER ,0,B2,First,No,BLUE HILL AV,Part Two,Other,768725.6805,SCHUYLER ST,2937399.7819999997,2013
263425,130563692.0,Thursday,No,2013-09-05T14:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,9,ARREST,118,A1,Day,No,BOYLSTON PL,Part Two,Unarmed,,,,2013
