,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29045,120554952.0,Wednesday,No,2012-09-05T14:54:00.000,MVAcc,"[-71.120484, 42.256473]",Point,MVAcc,9,MVA   ,519,E18,Day,No,RIVER ST,Part Three,Unarmed,758907.3112,,2918714.372,2012
29378,120556750.0,Wednesday,No,2012-09-05T08:00:00.000,MVAcc,"[-71.05696, 42.329301]",Point,MVAcc,9,IVMV  ,192,C6,Day,No,DORCHESTER AV,Part Three,Other,775966.3364,,2945336.995,2012
35883,120554861.0,Wednesday,No,2012-09-05T13:30:00.000,MVAcc,"[-71.103345, 42.264086]",Point,MVAcc,9,MVARPT,485,E18,Day,No,THORN ST,Part Three,Unarmed,763534.2872,,2921509.905,2012
37960,120555052.0,Wednesday,No,2012-09-05T15:51:00.000,MVAcc,"[-71.15185, 42.336806]",Point,MVAcc,9,MVA   ,789,D14,Day,No,CHESTNUT HILL AV,Part Three,Other,750296.7595,,2947952.96,2012
39312,120555403.0,Wednesday,No,2012-09-05T06:30:00.000,MVAcc,"[-71.027055, 42.379981]",Point,MVAcc,9,MVA   ,17,A7,Last,No,CHELSEA ST,Part Three,Unarmed,783950.2644,,2963849.1319999998,2012
45666,120544492.0,Wednesday,No,2012-09-05T10:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,9,CD1   ,0,D14,Day,No,UNIVERSITY RD,Part Three,Unarmed,,,,2012
65871,120554264.0,Wednesday,No,2012-09-05T09:07:00.000,MVAcc,"[-71.11102, 42.32948]",Point,MVAcc,9,MVA   ,608,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761347.9313,,2945330.7410000004,2012
77738,120554674.0,Wednesday,No,2012-09-05T12:31:00.000,MVAcc,"[-71.152092, 42.359936]",Point,MVAcc,9,MVA   ,806,D14,Day,No,SOLDIERS FIELD RD,Part Three,Unarmed,750196.926,,2956381.583,2012
97287,120554282.0,Wednesday,No,2012-09-05T09:22:00.000,MVAcc,"[-71.08113, 42.284241]",Point,MVAcc,9,MVANO ,434,B3,Day,No,NORFOLK ST,Part Three,Unarmed,769511.3792,CAPEN ST,2928883.402,2012
104006,120554259.0,Wednesday,No,2012-09-05T09:05:00.000,MVAcc,"[-71.15651, 42.346401]",Point,MVAcc,9,MVA   ,772,D14,Day,No,MICHAEL RD,Part Three,Unarmed,749022.7519,,2951444.46,2012
127108,120555650.0,Wednesday,No,2012-09-05T20:22:00.000,MVAcc,"[-71.062335, 42.320041]",Point,MVAcc,9,MVPED1,237,B2,First,No,COLUMBIA RD,Part Three,Unarmed,774530.2461,,2941954.9930000002,2012
163879,120554667.0,Wednesday,No,2012-09-05T12:10:00.000,MVAcc,"[-71.07309, 42.351211]",Point,MVAcc,9,MVA   ,129,D4,Day,No,BERKELEY ST,Part Three,Unarmed,771564.8051,BOYLSTON ST,2953299.1539999996,2012
170338,120554071.0,Wednesday,No,2012-09-05T07:00:00.000,MVAcc,"[-71.10566, 42.271574]",Point,MVAcc,9,IVPER ,479,B3,Last,No,CUMMINS HY,Part Three,Other,762894.921,,2924235.508,2012
190160,120568605.0,Wednesday,No,2012-09-05T20:15:00.000,MVAcc,"[-71.04972, 42.333581]",Point,MVAcc,9,IVPER ,215,C6,First,No,DORCHESTER ST,Part Three,Unarmed,777915.8046,W 7TH ST,2946906.9510000004,2012
197587,120554073.0,Wednesday,No,2012-09-05T06:00:00.000,MVAcc,"[-71.06196, 42.372951]",Point,MVAcc,9,MVPED2,931,A15,Last,No,MAIN ST,Part Three,Other,774532.6406,HENLEY ST,2961236.892,2012
199007,120555678.0,Wednesday,No,2012-09-05T20:35:00.000,MVAcc,"[-71.078265, 42.337611]",Point,MVAcc,9,MVPED1,156,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,770190.4678,SHAWMUT AV,2948336.103,2012
204439,120554695.0,Wednesday,No,2012-09-05T12:04:00.000,MVAcc,"[-71.05181, 42.364191]",Point,MVAcc,9,MVA   ,88,A1,Day,No,FLEET ST,Part Three,Other,777292.0923,NORTH ST,2958058.8210000005,2012
211672,120555366.0,Wednesday,No,2012-09-05T18:06:00.000,MVAcc,"[-71.05244, 42.359541]",Point,MVAcc,9,MVPED1,95,A1,First,No,SURFACE RD,Part Three,Unarmed,777130.7242,STATE ST,2956363.377,2012
260072,120554401.0,Wednesday,No,2012-09-05T10:14:00.000,MVAcc,"[-71.112411, 42.284053]",Point,MVAcc,9,MVAINJ,503,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,761047.1773,,2928774.728,2012
