,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46386,130811457.0,Thursday,No,2013-12-26T18:20:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,12,MISCRP,167,D4,First,No,HARRISON AV,Part three,Other,772586.4767,,2949038.664,2013
64319,130810738.0,Thursday,No,2013-12-26T11:33:00.000,InvPer,"[-71.08939, 42.345876]",Point,InvPer,12,HARPT ,620,D4,Day,No,HEMENWAY ST,Part three,Unarmed,767168.1477,,2951333.347,2013
92399,130812792.0,Thursday,No,2013-12-26T11:30:00.000,InvPer,"[-71.054465, 42.359226]",Point,InvPer,12,IVPER ,94,A1,Day,No,STATE ST,Part three,Other,776584.0239,,2956245.72,2013
113195,130811614.0,Thursday,No,2013-12-26T20:45:00.000,InvPer,"[-71.062413, 42.353534]",Point,InvPer,12,ARREST,112,A1,First,No,WASHINGTON ST,Part three,Unarmed,774446.4264,,2954160.1610000003,2013
199638,130810277.0,Thursday,No,2013-12-26T01:26:00.000,InvPer,"[-71.07082, 42.360476]",Point,InvPer,12,IVPER ,66,A1,Last,No,CHARLES ST,Part three,Other,772161.4146,,2956678.579,2013
211048,130811069.0,Thursday,No,2013-12-26T14:59:00.000,InvPer,"[-71.045379, 42.337142]",Point,InvPer,12,NOTIFY,212,C6,Day,No,BOLTON ST,Part three,Unarmed,779082.5284,,2948210.921,2013
221672,130810673.0,Thursday,No,2013-12-26T10:30:00.000,InvPer,"[-71.061295, 42.288676]",Point,InvPer,12,INVCHD,366,C11,Day,No,MONSIGNOR PATRICK J LYDON WAY,Part three,Unarmed,774870.2865,,2930526.566,2013
242219,130810817.0,Thursday,No,2013-12-26T12:21:00.000,InvPer,"[-71.047375, 42.330816]",Point,InvPer,12,RAPRPT,915,C6,Day,No,OLD HARBOR ST,Part three,Unarmed,778555.1994,,2945902.6939999997,2013
257391,130810858.0,Thursday,No,2013-12-26T12:30:00.000,InvPer,"[-71.057792, 42.299027]",Point,InvPer,12,IVPER ,354,C11,Day,No,ADAMS ST,Part three,Unarmed,775798.5461,,2934303.316,2013
257787,130811334.0,Thursday,No,2013-12-26T17:16:00.000,InvPer,"[-71.136108, 42.280878]",Point,InvPer,12,DISTRB,681,E5,First,No,WELLSMERE RD,Part three,Unarmed,754639.7715,,2927589.376,2013
