,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15699,142030325.0,Wednesday,No,2014-09-17T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
35042,142030303.0,Wednesday,No,2014-09-17T14:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
40253,142030230.0,Wednesday,No,2014-09-17T10:20:00.000,DRUG CHARGES,"[-71.081035, 42.277937]",Point,18xx,9,ARREST,0,B3,Day,No,WOODBOLE AV,Part Two,Unarmed,769548.3509,,2926586.133,2014
90524,142030340.0,Wednesday,No,2014-09-17T15:05:00.000,DRUG CHARGES,"[-71.077088, 42.306597]",Point,18xx,9,SS,0,C11,Day,No,COLUMBIA RD,Part Two,Unarmed,770564.5385,,2937035.453,2014
112161,142030400.0,Wednesday,No,2014-09-17T17:15:00.000,DRUG CHARGES,"[-71.081419, 42.321935]",Point,18xx,9,TP,0,B2,First,No,COPELAND ST,Part Two,Other,769365.6108,,2942619.2830000003,2014
162276,142030357.0,Wednesday,No,2014-09-17T17:05:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2014
170729,142030429.0,Wednesday,No,2014-09-17T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
174236,142030327.0,Wednesday,No,2014-09-17T15:00:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,9,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2014
197820,142029979.0,Wednesday,No,2014-09-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
210241,142030412.0,Wednesday,No,2014-09-17T19:00:00.000,DRUG CHARGES,"[-71.0729, 42.333256]",Point,18xx,9,IVPREM,0,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,771648.9274,,2946756.2810000004,2014
211064,142030398.0,Wednesday,No,2014-09-17T19:00:00.000,DRUG CHARGES,"[-71.03118, 42.376406]",Point,18xx,9,INVEST,0,A7,First,No,CHELSEA ST,Part Two,Other,782842.9146,,2962540.1780000003,2014
212990,142030328.0,Wednesday,No,2014-09-17T15:00:00.000,DRUG CHARGES,"[-71.056135, 42.282601]",Point,18xx,9,ARREST,0,C11,Day,No,GALLIVAN BL,Part Two,Unarmed,776277.9769,,2928319.9689999996,2014
248431,142030425.0,Wednesday,No,2014-09-17T20:00:00.000,DRUG CHARGES,"[-71.13069, 42.350403]",Point,18xx,9,SS,0,D14,First,No,COMMONWEALTH AV,Part Two,Unarmed,755996.2452,HARVARD AV,2952932.0810000002,2014
