,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4854,142020888.0,Tuesday,No,2014-08-19T15:18:00.000,DRUG CHARGES,"[-71.09847, 42.321721]",Point,18xx,8,ARREST,0,E13,Day,No,AMORY ST,Part Two,Unarmed,764754.9828,COLUMBUS AV,2942519.14,2014
13287,142020984.0,Tuesday,No,2014-08-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
28508,142020988.0,Tuesday,No,2014-08-19T17:30:00.000,DRUG CHARGES,"[-71.081625, 42.336141]",Point,18xx,8,ARREST,0,D4,First,No,TROTTER CT,Part Two,Unarmed,769284.6658,,2947795.935,2014
46220,142020722.0,Tuesday,No,2014-08-19T02:00:00.000,DRUG CHARGES,"[-71.08327, 42.308321]",Point,18xx,8,TS,0,B2,Last,No,WASHINGTON ST,Part Two,Other,768889.4361,BLUE HILL AV,2937655.6769999997,2014
55438,142021209.0,Tuesday,No,2014-08-19T14:00:00.000,DRUG CHARGES,"[-71.129984, 42.25878]",Point,18xx,8,IVPREM,0,E18,Day,No,GORDON AV,Part Two,Other,756331.8692,,2919543.9669999997,2014
58869,142020927.0,Tuesday,No,2014-08-19T17:20:00.000,DRUG CHARGES,"[-71.0898, 42.289561]",Point,18xx,8,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,767156.0061,CALLENDER ST,2930810.685,2014
65736,142020792.0,Tuesday,No,2014-08-19T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,IVPREM,0,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
79345,142020859.0,Tuesday,No,2014-08-19T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
94180,142020925.0,Tuesday,No,2014-08-19T17:35:00.000,DRUG CHARGES,"[-71.066885, 42.362496]",Point,18xx,8,ARREST,0,A1,First,No,BLOSSOM ST,Part Two,Other,773221.1808,,2957420.083,2014
95311,142020889.0,Tuesday,No,2014-08-19T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVPREM,0,E13,Day,No,WASHINGTON ST PL,Part Two,Other,763205.8082,,2938139.2,2014
104040,142021010.0,Tuesday,No,2014-08-19T21:25:00.000,DRUG CHARGES,"[-71.066836, 42.315085]",Point,18xx,8,ARREST,0,B2,First,No,COLUMBIA RD,Part Two,Unarmed,773322.0045,,2940142.52,2014
130268,142020946.0,Tuesday,No,2014-08-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
177765,142020861.0,Tuesday,No,2014-08-19T10:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,IVPREM,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
184805,142020991.0,Tuesday,No,2014-08-19T15:00:00.000,DRUG CHARGES,"[-71.05627, 42.328561]",Point,18xx,8,IVPER,0,C6,Day,No,DEVINE WY,Part Two,Unarmed,776154.3159,CARPENTER ST,2945068.296,2014
196113,142020879.0,Tuesday,No,2014-08-19T15:30:00.000,DRUG CHARGES,"[-71.05956, 42.299808]",Point,18xx,8,CD11,0,C11,Day,No,LINCOLN ST,Part Two,Unarmed,775318.7039,,2934585.623,2014
196742,142020947.0,Tuesday,No,2014-08-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
203148,142020887.0,Tuesday,No,2014-08-19T15:40:00.000,DRUG CHARGES,"[-71.05717, 42.379141]",Point,18xx,8,ARREST,0,A15,Day,No,MEDFORD ST,Part Two,Other,775815.2571,OLD LANDING WY,2963499.34,2014
220766,142020998.0,Tuesday,No,2014-08-19T21:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,IVPER,0,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
233356,142020847.0,Tuesday,No,2014-08-19T13:15:00.000,DRUG CHARGES,"[-71.095495, 42.26635]",Point,18xx,8,ARREST,0,B3,Day,No,EDGEWATER DR,Part Two,Other,765655.0618,,2922344.655,2014
239495,142020868.0,Tuesday,No,2014-08-19T14:30:00.000,DRUG CHARGES,"[-71.09641, 42.332791]",Point,18xx,8,ARREST,0,B2,Day,No,PARKER ST,Part Two,Other,765292.9891,GURNEY ST,2946555.872,2014
252403,142021036.0,Tuesday,No,2014-08-19T23:45:00.000,DRUG CHARGES,"[-71.071512, 42.302864]",Point,18xx,8,ARREST,0,C11,First,No,BOWDOIN ST,Part Two,Unarmed,772079.7509999999,,2935682.6780000003,2014
