,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21090,120534040.0,Monday,No,2012-08-27T09:57:00.000,OTHER LARCENY,"[-71.0726, 42.341736]",Point,06xx,8,DISTRB,158,D4,Day,No,W DEDHAM ST,Part One,Unarmed,771714.5582,,2949846.952,2012
25338,120535386.0,Monday,No,2012-08-27T09:45:00.000,OTHER LARCENY,"[-71.075564, 42.318418]",Point,06xx,8,LARCRT,324,B2,Day,No,BROOKFORD ST,Part One,Unarmed,770955.4967,,2941345.341,2012
29694,120537472.0,Monday,No,2012-08-27T13:02:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,8,LARCRT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
30997,120539905.0,Monday,No,2012-08-27T16:00:00.000,OTHER LARCENY,"[-71.13493, 42.289844]",Point,06xx,8,LARCRT,673,E5,First,No,HEWLETT ST,Part One,Unarmed,754944.6305,,2930858.341,2012
35453,120600630.0,Monday,No,2012-08-27T11:00:00.000,OTHER LARCENY,"[-71.13228, 42.237301]",Point,06xx,8,LARCRT,527,E18,Day,No,WOLCOTT SQ,Part One,Other,755744.2276,,2911714.018,2012
39206,120534250.0,Monday,No,2012-08-27T10:00:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,8,LARCRT,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
50347,120537158.0,Monday,No,2012-08-27T20:30:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,8,LARCRT,165,D4,First,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2012
53917,120534805.0,Monday,No,2012-08-27T15:55:00.000,OTHER LARCENY,"[-71.15421, 42.349111]",Point,06xx,8,LARCRT,771,D14,Day,No,WASHINGTON ST,Part One,Unarmed,749640.5059,,2952434.5510000004,2012
55092,120534894.0,Monday,No,2012-08-27T09:30:00.000,OTHER LARCENY,"[-71.14125, 42.281021]",Point,06xx,8,LARCRT,684,E5,Day,No,BEECH ST,Part One,Unarmed,753248.1857,,2927635.829,2012
72345,120661688.0,Monday,No,2012-08-27T12:00:00.000,OTHER LARCENY,"[-71.055537, 42.34061]",Point,06xx,8,MISC  ,199,C6,Day,No,W 4TH ST,Part One,Other,776329.6405,,2949460.242,2012
74772,120534777.0,Monday,No,2012-08-27T01:30:00.000,OTHER LARCENY,"[-71.0622, 42.293286]",Point,06xx,8,LARCRT,363,C11,Last,No,DORCHESTER AV,Part One,Other,774616.7994,,2932205.249,2012
79387,120539309.0,Monday,No,2012-08-27T18:30:00.000,OTHER LARCENY,"[-71.092577, 42.329813]",Point,06xx,8,LARCRT,291,B2,First,No,CENTRE ST,Part One,Other,766334.4984,,2945475.4,2012
85527,120536214.0,Monday,No,2012-08-27T19:40:00.000,OTHER LARCENY,"[-71.08411, 42.328726]",Point,06xx,8,LARCRT,280,B2,First,No,DUDLEY ST,Part One,Unarmed,768625.9666,,2945090.4910000004,2012
87099,120535219.0,Monday,No,2012-08-27T19:19:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,8,SHPLFT,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2012
95855,120534301.0,Monday,No,2012-08-27T11:55:00.000,OTHER LARCENY,"[-71.108045, 42.327211]",Point,06xx,8,LARCRT,607,E13,Day,No,HEATH ST,Part One,Unarmed,762156.2368,,2944507.452,2012
98982,120534848.0,Monday,No,2012-08-27T16:40:00.000,OTHER LARCENY,"[-71.061255, 42.351116]",Point,06xx,8,IVPER ,0,A1,First,No,HARRISON AV,Part One,Unarmed,774764.0718,BEECH ST,2953280.768,2012
105368,120543918.0,Monday,No,2012-08-27T17:00:00.000,OTHER LARCENY,"[-71.064295, 42.313324]",Point,06xx,8,LARCRT,257,C11,First,No,ROWELL ST,Part One,Unarmed,774012.4873,,2939504.413,2012
109578,120534365.0,Monday,No,2012-08-27T12:20:00.000,OTHER LARCENY,"[-71.061016, 42.320052]",Point,06xx,8,LARCRT,240,C11,Day,No,E COTTAGE ST,Part One,Unarmed,774886.752,,2941960.872,2012
129385,120535090.0,Monday,No,2012-08-27T05:15:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,8,LARCRT,186,C6,Last,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2012
137970,120540751.0,Monday,No,2012-08-27T18:00:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,8,LARCRT,165,D4,First,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2012
139328,120534594.0,Monday,No,2012-08-27T21:36:00.000,OTHER LARCENY,"[-71.052765, 42.362086]",Point,06xx,8,CD19  ,912,A1,First,No,RICHMOND ST,Part One,Unarmed,777038.0239,COMMERCIAL ST,2957290.3639999996,2012
143464,120537480.0,Monday,No,2012-08-27T13:59:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,8,LARCRT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
160054,120534568.0,Monday,No,2012-08-27T14:16:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,8,LARCIP,271,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2012
