,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
54771,140301563.0,Thursday,No,2014-05-15T16:00:00.000,DRUG CHARGES,"[-71.11582, 42.262541]",Point,18xx,5,TSTOP ,492,E18,First,No,LEXINGTON ST,Part Two,Other,760160.0941,WESTMINSTER AV,2920931.432,2014
55182,140301732.0,Thursday,No,2014-05-15T19:25:00.000,DRUG CHARGES,"[-71.07501, 42.293091]",Point,18xx,5,IVDRUG,449,B3,First,No,WHEATLAND AV,Part Two,Unarmed,771151.344,WHITFIELD ST,2932116.659,2014
58245,140300618.0,Thursday,No,2014-05-15T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
99862,140301532.0,Thursday,No,2014-05-15T17:30:00.000,DRUG CHARGES,"[-71.05729, 42.324891]",Point,18xx,5,ARREST,187,C6,First,No,WASHBURN ST,Part Two,Other,775885.4447,HOWELL ST,2943729.454,2014
106046,140301712.0,Thursday,No,2014-05-15T19:30:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,5,IVPER ,0,A7,First,No,MAVERICK SQ,Part Two,Other,780632.4456,,2959820.414,2014
107426,140301743.0,Thursday,No,2014-05-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
128303,140301251.0,Thursday,No,2014-05-15T15:55:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,5,ARREST,117,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2014
145591,140301420.0,Thursday,No,2014-05-15T15:15:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,5,IVPER ,270,D4,Day,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2014
177143,140300866.0,Thursday,No,2014-05-15T13:48:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,SSTOP ,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
178039,140301772.0,Thursday,No,2014-05-15T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
188139,140301421.0,Thursday,No,2014-05-15T14:40:00.000,DRUG CHARGES,"[-71.05589, 42.351841]",Point,18xx,5,IVDRUG,72,A1,Day,No,ESSEX ST,Part Two,Unarmed,776212.8975,ATLANTIC AV,2953552.477,2014
188631,140300122.0,Thursday,No,2014-05-15T08:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,INVEST,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
196525,140301650.0,Thursday,No,2014-05-15T19:07:00.000,DRUG CHARGES,"[-71.077385, 42.288851]",Point,18xx,5,TSTOP ,437,B3,First,No,FERNDALE ST,Part Two,Other,770516.43,,2930568.349,2014
217378,140301450.0,Thursday,No,2014-05-15T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,TSTOP ,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
222200,140301746.0,Thursday,No,2014-05-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
