,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35837,130600699.0,Friday,No,2013-09-20T17:40:00.000,MVAcc,"[-71.08571, 42.343351]",Point,MVAcc,9,MVA   ,619,D4,First,No,MASSACHUSETTS AV,Other,Other,768167.4338,ST STEPHEN ST,2950418.0,2013
66612,130600649.0,Friday,No,2013-09-20T12:21:00.000,MVAcc,"[-71.084525, 42.329741]",Point,MVAcc,9,MVPED1,288,B2,Day,No,WASHINGTON ST,Other,Unarmed,768511.9472,,2945459.828,2013
74585,130599293.0,Friday,No,2013-09-20T05:30:00.000,MVAcc,"[-71.09364, 42.336961]",Point,MVAcc,9,MVANO ,590,B2,Last,No,PARKER ST,Other,Unarmed,766034.7209,RUGGLES ST,2948079.0519999997,2013
109606,130601400.0,Friday,No,2013-09-20T22:56:00.000,MVAcc,"[-71.07945, 42.332001]",Point,MVAcc,9,MVAINJ,269,B2,First,No,MELNEA CASS BL,Other,Unarmed,769880.1638,HARRISON AV,2946290.1360000004,2013
110305,130599175.0,Friday,No,2013-09-20T03:00:00.000,MVAcc,"[-71.08074, 42.311861]",Point,MVAcc,9,MVANO ,326,B2,Last,No,BLUE HILL AV,Other,Unarmed,769567.4369,INTERVALE ST,2938949.064,2013
118839,130600955.0,Friday,No,2013-09-20T19:35:00.000,MVAcc,"[-71.09607, 42.286081]",Point,MVAcc,9,MVAINJ,466,B3,First,No,COURTLAND RD,Other,Unarmed,765465.5296,HARVARD ST,2929534.425,2013
128626,130599650.0,Friday,No,2013-09-20T09:30:00.000,MVAcc,"[-71.15941, 42.278841]",Point,MVAcc,9,MVA   ,720,E5,Day,No,CENTRE ST,Other,Unarmed,748337.1057,LORETTE ST,2926821.258,2013
136177,130599242.0,Friday,No,2013-09-20T03:45:00.000,MVAcc,"[-71.08046, 42.335661]",Point,MVAcc,9,MVA   ,903,D4,Last,No,SHAWMUT AV,Other,Unarmed,769600.5096,,2947622.561,2013
215140,130601407.0,Friday,No,2013-09-20T23:00:00.000,MVAcc,"[-71.038548, 42.318574]",Point,MVAcc,9,MVA   ,256,C6,First,No,OCEAN VIEW DR,Other,Unarmed,780965.9465,,2941454.045,2013
229196,130599393.0,Friday,No,2013-09-20T07:30:00.000,MVAcc,"[-71.13554, 42.279551]",Point,MVAcc,9,MVA   ,668,E5,Day,No,WASHINGTON ST,Other,Unarmed,754795.6489,CORNELL ST,2927106.69,2013
229799,130622760.0,Friday,No,2013-09-20T07:04:00.000,MVAcc,"[-71.008841, 42.385972]",Point,MVAcc,9,MVA   ,12,A7,Last,No,BENNINGTON ST,Other,Unarmed,788858.6962,,2966060.0089999996,2013
251779,130600683.0,Friday,No,2013-09-20T17:32:00.000,MVAcc,"[-71.072097, 42.321041]",Point,MVAcc,9,MVA   ,183,B2,First,No,DUDLEY ST,Other,Unarmed,771888.2764,,2942305.988,2013
253178,130600379.0,Friday,No,2013-09-20T15:25:00.000,MVAcc,"[-71.071755, 42.292106]",Point,MVAcc,9,MVACC ,362,C11,Day,No,WASHINGTON ST,Other,Other,772033.8053,ASPINWALL RD,2931762.1160000004,2013
