,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2683,130600619.0,Friday,No,2013-09-20T13:00:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,9,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2013
14202,130644846.0,Friday,No,2013-09-20T16:20:00.000,OTHER LARCENY,"[-71.10864, 42.339726]",Point,06xx,9,IVPER ,613,B2,First,No,LONGWOOD AV,Part One,Unarmed,761974.5636,,2949067.7060000002,2013
19002,130607584.0,Friday,No,2013-09-20T17:45:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,9,LARCRT,76,A1,First,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2013
20366,130602770.0,Friday,No,2013-09-20T20:30:00.000,OTHER LARCENY,"[-71.13255, 42.354731]",Point,06xx,9,LARCRT,801,D14,First,No,HARVARD AV,Part One,Unarmed,755486.7626,,2954507.0730000003,2013
24620,130630638.0,Friday,No,2013-09-20T13:00:00.000,OTHER LARCENY,"[-71.088027, 42.325407]",Point,06xx,9,LARCRT,293,B2,Day,No,WASHINGTON ST,Part One,Unarmed,767572.6255,,2943875.67,2013
32061,130600658.0,Friday,No,2013-09-20T14:00:00.000,OTHER LARCENY,"[-71.060895, 42.380496]",Point,06xx,9,INVEST,532,A15,Day,No,MEDFORD ST,Part One,Unarmed,774806.2656,,2963987.9280000003,2013
35622,130602722.0,Friday,No,2013-09-20T23:30:00.000,OTHER LARCENY,"[-71.050814, 42.357948]",Point,06xx,9,INVEST,96,A1,First,No,E INDIA ROW,Part One,Other,777573.203,,2955784.918,2013
40464,130610674.0,Friday,No,2013-09-20T20:35:00.000,OTHER LARCENY,"[-71.089912, 42.309524]",Point,06xx,9,LARCRT,318,B2,First,No,BROOKLEDGE ST,Part One,Unarmed,767090.6075,,2938085.256,2013
41969,130600168.0,Friday,No,2013-09-20T15:40:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,9,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
50174,130602886.0,Friday,No,2013-09-20T14:30:00.000,OTHER LARCENY,"[-71.073415, 42.351136]",Point,06xx,9,LARCRT,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771477.0915,,2953271.3839999996,2013
55363,130602248.0,Friday,No,2013-09-20T18:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,9,LARCRT,172,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
63574,130600392.0,Friday,No,2013-09-20T17:00:00.000,OTHER LARCENY,"[-71.07635, 42.287146]",Point,06xx,9,LARCRT,0,B3,First,No,PEACEVALE RD,Part One,Other,770799.5613,,2929948.413,2013
