,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4616,140108008.0,Friday,No,2014-02-21T08:05:00.000,MVAcc,"[-71.085841, 42.306613]",Point,MVAcc,2,MVAINJ,319,B2,Day,No,NAZING ST,Other,Unarmed,768196.8940000001,,2937029.841,2014
8981,140108058.0,Friday,No,2014-02-21T08:27:00.000,MVAcc,"[-71.10986, 42.340331]",Point,MVAcc,2,MVPED1,613,B2,Day,No,LONGWOOD AV,Other,Unarmed,761643.7196,RIVERWAY,2949286.667,2014
22041,140107933.0,Friday,No,2014-02-21T06:53:00.000,MVAcc,"[-71.05879, 42.306001]",Point,MVAcc,2,MVPED1,347,C11,Last,No,LINDEN ST,Other,Unarmed,775515.4234,DORCHESTER AV,2936843.5360000003,2014
53530,140108056.0,Friday,No,2014-02-21T08:27:00.000,MVAcc,"[-71.096595, 42.317476]",Point,MVAcc,2,MVAINJ,304,E13,Day,No,WASHINGTON ST,Other,Unarmed,765269.3624,BRAGDON ST,2940974.583,2014
82393,140109524.0,Friday,No,2014-02-21T20:04:00.000,MVAcc,"[-71.130602, 42.286674]",Point,MVAcc,2,MVA   ,679,E5,First,No,CORINTH ST,Other,Unarmed,756120.5107,,2929707.9639999997,2014
93245,140108798.0,Friday,No,2014-02-21T14:25:00.000,MVAcc,"[-71.153814, 42.262668]",Point,MVAcc,2,MVAINJ,822,E5,Day,No,RIDGECREST DR,Other,Unarmed,749875.1422,,2920933.4889999996,2014
153460,140108943.0,Friday,No,2014-02-21T15:35:00.000,MVAcc,"[-71.154177, 42.338291]",Point,MVAcc,2,MVPED1,774,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,749665.1637,SOUTH ST,2948491.548,2014
180727,140109278.0,Friday,No,2014-02-21T17:20:00.000,MVAcc,"[-71.049485, 42.337946]",Point,MVAcc,2,HITRUN,211,C6,First,No,W BROADWAY,Other,Other,777970.9433,,2948497.9680000003,2014
200203,140107906.0,Friday,No,2014-02-21T05:59:00.000,MVAcc,"[-71.14714, 42.350141]",Point,MVAcc,2,MVA   ,783,D14,Last,No,CAMBRIDGE ST,Other,Unarmed,751550.0989,WARREN ST,2952817.73,2014
207512,140109401.0,Friday,No,2014-02-21T19:00:00.000,MVAcc,"[-71.10795, 42.305961]",Point,MVAcc,2,MVAINJ,570,E13,First,No,WASHINGTON ST,Other,Unarmed,762217.6648,,2936764.006,2014
214625,140108465.0,Friday,No,2014-02-21T12:00:00.000,MVAcc,"[-71.07201, 42.332611]",Point,MVAcc,2,MVANO ,0,C6,Day,No,SOUTHAMPTON ST,Other,Other,771890.7482,MELNEA CASS BL,2946522.438,2014
233147,140109270.0,Friday,No,2014-02-21T18:00:00.000,MVAcc,"[-71.07023, 42.311331]",Point,MVAcc,2,MVPED1,332,B2,First,No,COLUMBIA RD,Other,Unarmed,772411.1093,QUINCY ST,2938770.0719999997,2014
239992,140108450.0,Friday,No,2014-02-21T11:55:00.000,MVAcc,"[-71.10626, 42.335016]",Point,MVAcc,2,MVANO ,612,B2,Day,No,FRANCIS ST,Other,Unarmed,762625.9366,,2947354.255,2014
