,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46316,120611908.0,Saturday,No,2012-09-29T00:45:00.000,InvPer,"[-71.16645, 42.288716]",Point,InvPer,9,SHOTS ,739,E5,Last,No,LAGRANGE ST,Part Three,Other,746417.8821,,2930412.334,2012
69904,120613104.0,Saturday,No,2012-09-29T16:03:00.000,InvPer,"[-71.158809, 42.285108]",Point,InvPer,9,REQP  ,735,E5,First,No,ATWILL RD,Part Three,Unarmed,748490.4091,,2929105.498,2012
70686,120613801.0,Saturday,No,2012-09-29T21:58:00.000,InvPer,"[-71.075205, 42.352516]",Point,InvPer,9,ABIP  ,133,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,770990.7349,,2953771.8680000002,2012
98190,120613032.0,Saturday,No,2012-09-29T15:11:00.000,InvPer,"[-71.08712, 42.297801]",Point,InvPer,9,DISTRB,463,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767866.6020000001,,2933816.961,2012
128604,120613057.0,Saturday,No,2012-09-29T15:15:00.000,InvPer,"[-71.062735, 42.351706]",Point,InvPer,9,ABIP  ,117,A1,Day,No,WASHINGTON ST,Part Three,Other,774362.9145,,2953493.7210000004,2012
139323,120613520.0,Saturday,No,2012-09-29T19:45:00.000,InvPer,"[-71.06288, 42.361181]",Point,InvPer,9,IVPER ,72,A1,First,No,CAMBRIDGE ST,Part Three,Unarmed,774306.0241,BOWDOIN ST,2956946.392,2012
146989,120613443.0,Saturday,No,2012-09-29T15:40:00.000,InvPer,"[-71.078435, 42.340291]",Point,InvPer,9,IVPER ,155,D4,Day,No,TREMONT ST,Part Three,Unarmed,770139.6778,,2949312.517,2012
163624,120612995.0,Saturday,No,2012-09-29T14:51:00.000,InvPer,"[-71.11411, 42.312631]",Point,InvPer,9,HARPT ,645,E13,Day,No,CENTRE ST,Part Three,Unarmed,760540.3798,,2939187.065,2012
166552,120613954.0,Saturday,No,2012-09-29T22:10:00.000,InvPer,"[-71.002317, 42.387941]",Point,InvPer,9,SUSPER,7,A7,First,No,BENNINGTON ST,Part Three,Unarmed,790617.1552,,2966787.692,2012
182875,120612856.0,Saturday,No,2012-09-29T13:34:00.000,InvPer,"[-71.166437, 42.350427]",Point,InvPer,9,SUSPER,756,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,746333.4308,,2952900.885,2012
194148,120612550.0,Saturday,No,2012-09-29T10:30:00.000,InvPer,"[-71.05402, 42.311761]",Point,InvPer,9,INVCHD,254,C11,Day,No,SAVIN HILL AV,Part Three,Unarmed,776794.7359999999,,2938949.278,2012
217510,120612587.0,Saturday,No,2012-09-29T11:01:00.000,InvPer,"[-71.091351, 42.276486]",Point,InvPer,9,LARCIP,427,B3,Day,No,MILDRED AV,Part Three,Unarmed,766759.0071,,2926043.833,2012
232583,120615437.0,Saturday,No,2012-09-29T21:00:00.000,InvPer,"[-71.056955, 42.303376]",Point,InvPer,9,IVPER ,350,C11,First,No,FENTON ST,Part Three,Unarmed,776016.7599,,2935889.52,2012
236319,120614800.0,Saturday,No,2012-09-29T20:30:00.000,InvPer,"[-71.05807, 42.367251]",Point,InvPer,9,INVEST,80,A1,First,No,COMMERCIAL ST,Part Three,Unarmed,775594.5371,PRINCE ST,2959165.119,2012
240936,120612062.0,Saturday,No,2012-09-29T02:00:00.000,InvPer,"[-71.071635, 42.286426]",Point,InvPer,9,IVPER ,435,B3,Last,No,DUNBAR AV,Part Three,Unarmed,772076.6677,,2929692.4060000004,2012
241103,120619803.0,Saturday,No,2012-09-29T01:07:00.000,InvPer,"[-71.056885, 42.360886]",Point,InvPer,9,FDPROP,93,A1,Last,No,UNION ST,Part Three,Unarmed,775926.8211,,2956847.249,2012
246107,120613038.0,Saturday,No,2012-09-29T15:13:00.000,InvPer,"[-71.157932, 42.281608]",Point,InvPer,9,IVPER ,703,E5,Day,No,CENTRE ST,Part Three,Unarmed,748732.9867,,2927830.9889999996,2012
